time,press
1507035775.71,1.0
1507035775.99,1.0
1507035776.11,1.0
1507035776.71,1.0
1507035776.74,1.0
1507035777.28,1.0
1507035777.29,1.0
1507035777.41,1.0
1507035777.59,1.0
1507035777.79,1.0
1507035777.82,1.0
1507035778.1,1.0
1507035778.18,1.0
1507035778.36,1.0
1507035778.56,1.0
1507035778.73,1.0
1507035779.9,1.0
1507035780.03,1.0
1507035780.25,1.0
1507035780.79,1.0
1507035780.8,1.0
1507035780.88,1.0
1507035781.07,1.0
1507035781.38,1.0
1507035781.89,1.0
1507035781.9,1.0
1507035782.01,1.0
1507035782.19,1.0
1507035782.36,1.0
1507035782.37,1.0
1507035782.5,1.0
1507035783.03,1.0
1507035783.4,1.0
1507035784.05,1.0
1507035784.23,1.0
1507035784.43,1.0
1507035784.72,1.0
1507035784.94,1.0
1507035784.95,1.0
1507035785.02,1.0
1507035785.21,1.0
1507035785.43,1.0
1507035785.66,1.0
1507035785.87,1.0
1507035786.46,1.0
1507035786.95,1.0
1507035787.21,1.0
1507035788.0,1.0
1507035788.22,1.0
1507035788.41,1.0
1507035788.8,1.0
1507035805.06,1.0
1507035805.08,1.0
1507035805.12,1.0
1507035805.54,1.0
1507035806.46,1.0
1507035806.47,1.0
1507035806.55,1.0
1507035806.82,1.0
1507035807.02,1.0
1507035807.57,1.0
1507035807.75,1.0
1507035807.91,1.0
1507035808.08,1.0
1507035808.25,1.0
1507035808.48,1.0
1507035808.5,1.0
1507035808.6,1.0
1507035808.78,1.0
1507035808.93,1.0
1507035808.95,1.0
1507035809.08,1.0
1507035809.26,1.0
1507035809.61,1.0
1507035809.82,1.0
1507035810.13,1.0
1507035810.34,1.0
1507035810.55,1.0
1507035816.73,1.0
1507035816.93,1.0
1507035817.1,1.0
1507035817.27,1.0
1507035817.47,1.0
1507035817.81,1.0
1507035817.98,1.0
1507035818.15,1.0
1507035818.34,1.0
1507035819.34,1.0
1507035819.69,1.0
1507035821.38,1.0
1507035821.61,1.0
1507035822.1,1.0
1507035822.29,1.0
1507035822.96,1.0
1507035823.15,1.0
1507035823.33,1.0
1507035823.47,1.0
1507035823.64,1.0
1507035823.74,1.0
1507035824.31,1.0
1507035824.49,1.0
1507035825.42,1.0
1507035825.43,1.0
1507035825.51,1.0
1507035825.69,1.0
1507035826.23,1.0
1507035826.46,1.0
1507035826.99,1.0
1507035827.52,1.0
1507035827.7,1.0
1507035828.69,1.0
1507035828.98,1.0
1507035829.4,1.0
1507035829.41,1.0
1507035829.48,1.0
1507035829.83,1.0
1507035830.06,1.0
1507035830.07,1.0
1507035830.2,1.0
1507035830.63,1.0
1507035830.64,1.0
1507035830.83,1.0
1507035831.85,1.0
1507035831.87,1.0
1507035831.95,1.0
1507035832.13,1.0
1507035832.47,1.0
1507035832.48,1.0
1507035832.7,1.0
1507035845.91,1.0
1507035846.31,1.0
1507035846.33,1.0
1507035846.45,1.0
1507035846.71,1.0
1507035847.2,1.0
1507035847.24,1.0
1507035847.39,1.0
1507035847.67,1.0
1507035848.15,1.0
1507035848.16,1.0
1507035848.22,1.0
1507035848.41,1.0
1507035849.96,1.0
1507035849.98,1.0
1507035850.13,1.0
1507035850.35,1.0
1507035850.76,1.0
1507035850.77,1.0
1507035850.93,1.0
1507035851.13,1.0
1507035854.4,1.0
1507035854.57,1.0
1507035854.77,1.0
1507035855.02,1.0
1507035855.05,1.0
1507035855.09,1.0
1507035855.12,1.0
1507035855.16,1.0
1507035855.19,1.0
1507035855.23,1.0
1507035855.26,1.0
1507035855.29,1.0
1507035855.33,1.0
1507035855.36,1.0
1507035855.89,1.0
1507035856.19,1.0
1507035856.38,1.0
1507035856.56,1.0
1507035856.75,1.0
1507035856.95,1.0
1507035857.11,1.0
1507035857.31,1.0
1507035857.9,1.0
1507035858.02,1.0
1507035858.19,1.0
1507035858.36,1.0
1507035858.57,1.0
1507035858.75,1.0
1507035859.35,1.0
1507035859.37,1.0
1507035859.46,1.0
1507035859.65,1.0
1507035859.77,1.0
1507035859.79,1.0
1507035859.9,1.0
1507035860.09,1.0
1507035861.02,1.0
1507035861.05,1.0
1507035861.17,1.0
1507035861.39,1.0
1507035861.93,1.0
1507035861.95,1.0
1507035862.01,1.0
1507035862.2,1.0
1507035868.95,1.0
1507035869.13,1.0
1507035869.3,1.0
1507035869.35,1.0
1507036008.45,1.0
1507036008.51,1.0
1507036008.72,1.0
1507036008.9,1.0
1507036009.0,1.0
1507036010.08,1.0
1507036086.33,1.0
1507036102.0,1.0
1507036103.79,1.0
1507036109.87,1.0
1507036114.42,1.0
1507036116.28,1.0
1507036117.73,1.0
1507036118.65,1.0
1507036119.57,1.0
1507036120.15,1.0
1507036120.92,1.0
1507036135.88,1.0
1507036147.62,1.0
1507036159.59,1.0
1507036161.81,1.0
1507036177.27,1.0
1507036180.89,1.0
1507036184.85,1.0
1507036188.47,1.0
1507036190.0,1.0
1507036191.09,1.0
1507036204.38,1.0
1507036205.25,1.0
1507036207.09,1.0
1507036212.22,1.0
1507036213.2,1.0
1507036213.93,1.0
1507036214.63,1.0
1507036215.37,1.0
1507036223.35,1.0
1507036227.62,1.0
1507036236.01,1.0
1507036250.16,1.0
1507036250.89,1.0
1507036251.47,1.0
1507036251.96,1.0
1507036252.42,1.0
1507036253.3,1.0
1507036254.4,1.0
1507036258.64,1.0
1507036259.74,1.0
1507036260.55,1.0
1507036261.68,1.0
1507036284.99,1.0
1507036285.09,1.0
1507036285.25,1.0
1507036285.39,1.0
1507036285.82,1.0
1507036286.09,1.0
1507036286.36,1.0
1507036286.58,1.0
1507036286.64,1.0
1507036286.78,1.0
1507036286.95,1.0
1507036287.22,1.0
1507036287.31,1.0
1507036287.44,1.0
1507036288.12,1.0
1507036288.41,1.0
1507036310.84,1.0
1507036312.47,1.0
1507036314.9,1.0
1507036316.82,1.0
1507036318.3,1.0
1507036319.36,1.0
1507036320.08,1.0
1507036320.84,1.0
1507036322.42,1.0
1507036327.45,1.0
1507036394.59,1.0
1507036395.44,1.0
1507036396.16,1.0
1507036398.84,1.0
1507036400.16,1.0
1507036408.82,1.0
1507036411.19,1.0
1507036412.51,1.0
1507036413.62,1.0
1507036515.63,1.0
1507036515.71,1.0
1507036517.48,1.0
1507036517.57,1.0
1507036519.84,1.0
1507036520.06,1.0
1507036520.2,1.0
1507036520.5,1.0
1507036530.05,1.0
1507036530.23,1.0
1507036530.42,1.0
1507036530.62,1.0
1507036530.81,1.0
1507036531.03,1.0
1507036531.24,1.0
1507036531.4,1.0
1507036531.61,1.0
1507036531.94,1.0
1507036531.97,1.0
1507036532.06,1.0
1507036532.24,1.0
1507036532.48,1.0
1507036532.5,1.0
1507036532.63,1.0
1507036532.85,1.0
1507036533.6,1.0
1507036533.61,1.0
1507036533.71,1.0
1507036535.67,1.0
1507036536.53,1.0
1507036536.77,1.0
1507036537.14,1.0
1507036537.36,1.0
1507036537.56,1.0
1507036538.18,1.0
1507036538.48,1.0
1507036539.22,1.0
1507036539.25,1.0
1507036539.32,1.0
1507036539.53,1.0
1507036539.81,1.0
1507036540.06,1.0
1507036540.1,1.0
1507036540.13,1.0
1507036540.17,1.0
1507036540.2,1.0
1507036540.24,1.0
1507036540.27,1.0
1507036540.31,1.0
1507036540.35,1.0
1507036540.39,1.0
1507036540.42,1.0
1507036540.45,1.0
1507036540.48,1.0
1507036540.52,1.0
1507036540.56,1.0
1507036540.59,1.0
1507036540.62,1.0
1507036540.66,1.0
1507036540.7,1.0
1507036540.73,1.0
1507036540.77,1.0
1507036540.8,1.0
1507036540.84,1.0
1507036540.87,1.0
1507036540.91,1.0
1507036540.95,1.0
1507036541.24,1.0
1507036541.47,1.0
1507036541.74,1.0
1507036541.8,1.0
1507036542.0,1.0
1507036542.2,1.0
1507036542.39,1.0
1507036542.78,1.0
1507036543.3,1.0
1507036543.39,1.0
1507036543.58,1.0
1507036543.75,1.0
1507036543.92,1.0
1507036544.09,1.0
1507036546.68,1.0
1507036547.09,1.0
1507036547.1,1.0
1507036547.18,1.0
1507036547.37,1.0
1507036548.08,1.0
1507036548.1,1.0
1507036548.21,1.0
1507036548.4,1.0
1507036548.59,1.0
1507036548.62,1.0
1507036548.75,1.0
1507036548.97,1.0
1507036549.16,1.0
1507036549.83,1.0
1507036549.84,1.0
1507036550.19,1.0
1507036550.48,1.0
1507036550.5,1.0
1507036550.58,1.0
1507036550.77,1.0
1507036558.78,1.0
1507036558.96,1.0
1507036559.78,1.0
1507036559.98,1.0
1507036560.49,1.0
1507036560.5,1.0
1507036560.56,1.0
1507036560.76,1.0
1507036561.72,1.0
1507036561.73,1.0
1507036561.84,1.0
1507036562.14,1.0
1507036562.53,1.0
1507036562.54,1.0
1507036562.62,1.0
1507036562.89,1.0
1507036563.08,1.0
1507036563.6,1.0
1507036563.78,1.0
1507036564.29,1.0
1507036564.87,1.0
1507036565.31,1.0
1507036565.32,1.0
1507036565.47,1.0
1507036565.66,1.0
1507036567.08,1.0
1507036571.72,1.0
1507036572.01,1.0
1507036572.21,1.0
1507036572.46,1.0
1507036572.49,1.0
1507036572.53,1.0
1507036572.56,1.0
1507036572.6,1.0
1507036572.64,1.0
1507036572.67,1.0
1507036572.71,1.0
1507036572.89,1.0
1507036573.09,1.0
1507036573.42,1.0
1507036573.75,1.0
1507036574.14,1.0
1507036574.51,1.0
1507036574.69,1.0
1507036574.86,1.0
1507036575.04,1.0
1507036575.22,1.0
1507036575.4,1.0
1507036575.59,1.0
1507036575.98,1.0
1507036576.17,1.0
1507036576.36,1.0
1507036577.08,1.0
1507036577.25,1.0
1507036577.43,1.0
1507036577.64,1.0
1507036583.37,1.0
1507036585.07,1.0
1507036585.28,1.0
1507036585.46,1.0
1507036585.62,1.0
1507036586.92,1.0
1507036587.61,1.0
1507036587.85,1.0
1507036588.03,1.0
1507036588.21,1.0
1507036588.48,1.0
1507036588.49,1.0
1507036588.53,1.0
1507036588.71,1.0
1507036588.95,1.0
1507036589.2,1.0
1507036589.24,1.0
1507036589.27,1.0
1507036589.3,1.0
1507036589.34,1.0
1507036589.37,1.0
1507036589.41,1.0
1507036589.67,1.0
1507036590.21,1.0
1507036590.4,1.0
1507036590.96,1.0
1507036591.19,1.0
1507036591.4,1.0
1507036591.59,1.0
1507036591.77,1.0
1507036592.15,1.0
1507036592.48,1.0
1507036592.49,1.0
1507036592.57,1.0
1507036592.75,1.0
1507036592.9,1.0
1507036593.15,1.0
1507036593.19,1.0
1507036593.22,1.0
1507036593.26,1.0
1507036593.29,1.0
1507036593.32,1.0
1507036593.36,1.0
1507036593.71,1.0
1507036594.52,1.0
1507036594.61,1.0
1507036594.72,1.0
1507036595.51,1.0
1507036597.94,1.0
1507036598.17,1.0
1507036598.37,1.0
1507036598.77,1.0
1507036599.02,1.0
1507036599.06,1.0
1507036599.09,1.0
1507036599.13,1.0
1507036599.17,1.0
1507036599.21,1.0
1507036599.24,1.0
1507036599.27,1.0
1507036599.3,1.0
1507036599.34,1.0
1507036599.38,1.0
1507036599.69,1.0
1507036599.87,1.0
1507036600.05,1.0
1507036600.23,1.0
1507036600.42,1.0
1507036601.76,1.0
1507036601.94,1.0
1507036602.11,1.0
1507036602.28,1.0
1507036602.45,1.0
1507036602.96,1.0
1507036603.27,1.0
1507036603.44,1.0
1507036603.96,1.0
1507036604.14,1.0
1507036604.33,1.0
1507036604.96,1.0
1507036605.16,1.0
1507036605.82,1.0
1507036606.02,1.0
1507036608.48,1.0
1507036609.6,1.0
1507036609.62,1.0
1507036609.68,1.0
1507036609.86,1.0
1507036610.04,1.0
1507036610.27,1.0
1507036610.46,1.0
1507036610.65,1.0
1507036610.83,1.0
1507036611.01,1.0
1507036611.18,1.0
1507036611.35,1.0
1507036614.51,1.0
1507036615.26,1.0
1507036615.38,1.0
1507036615.49,1.0
1507036615.59,1.0
1507036616.44,1.0
1507036616.87,1.0
1507036616.98,1.0
1507036617.79,1.0
1507036617.99,1.0
1507036618.75,1.0
1507036619.49,1.0
1507036620.21,1.0
1507036620.43,1.0
1507036620.68,1.0
1507036620.71,1.0
1507036620.75,1.0
1507036620.79,1.0
1507036621.16,1.0
1507036621.62,1.0
1507036622.24,1.0
1507036622.27,1.0
1507036622.35,1.0
1507036622.55,1.0
1507036624.44,1.0
1507036625.32,1.0
1507036626.06,1.0
1507036626.28,1.0
1507036626.46,1.0
1507036626.64,1.0
1507036626.84,1.0
1507036627.04,1.0
1507036627.21,1.0
1507036627.4,1.0
1507036627.58,1.0
1507036628.62,1.0
1507036628.88,1.0
1507036629.06,1.0
1507036629.25,1.0
1507036629.44,1.0
1507036630.9,1.0
1507036631.15,1.0
1507036631.42,1.0
1507036635.21,1.0
1507036635.45,1.0
1507036635.64,1.0
1507036635.82,1.0
1507036636.01,1.0
1507036636.21,1.0
1507036636.4,1.0
1507036636.91,1.0
1507036637.16,1.0
1507036637.2,1.0
1507036637.23,1.0
1507036637.26,1.0
1507036637.3,1.0
1507036637.33,1.0
1507036637.37,1.0
1507036637.58,1.0
1507036637.79,1.0
1507036637.98,1.0
1507036641.7,1.0
1507036642.54,1.0
1507036642.76,1.0
1507036643.01,1.0
1507036643.05,1.0
1507036643.08,1.0
1507036643.12,1.0
1507036643.16,1.0
1507036643.19,1.0
1507036643.22,1.0
1507036643.26,1.0
1507036643.29,1.0
1507036643.33,1.0
1507036643.56,1.0
1507036643.75,1.0
1507036643.94,1.0
1507036644.12,1.0
1507036644.3,1.0
1507036644.47,1.0
1507036644.65,1.0
1507036644.84,1.0
1507036645.02,1.0
1507036645.36,1.0
1507036658.3,1.0
1507036661.78,1.0
1507036661.97,1.0
1507036663.47,1.0
1507036677.43,1.0
1507036677.51,1.0
1507036678.62,1.0
1507036678.82,1.0
1507036679.01,1.0
1507036679.88,1.0
1507036680.12,1.0
1507036680.16,1.0
1507036680.87,1.0
1507036681.07,1.0
1507036683.0,1.0
1507036683.12,1.0
1507036683.32,1.0
1507036688.69,1.0
1507036688.94,1.0
1507036708.49,1.0
1507036710.15,1.0
1507036710.28,1.0
1507036710.64,1.0
1507036710.81,1.0
1507036711.35,1.0
1507036711.7,1.0
1507036711.71,1.0
1507036711.89,1.0
1507036712.11,1.0
1507036712.39,1.0
1507036712.74,1.0
1507036712.75,1.0
1507036712.81,1.0
1507036713.01,1.0
1507036713.25,1.0
1507036715.0,1.0
1507036715.18,1.0
1507036715.38,1.0
1507036715.55,1.0
1507036716.64,1.0
1507036716.82,1.0
1507036716.83,1.0
1507036716.94,1.0
1507036717.13,1.0
1507036717.24,1.0
1507036717.25,1.0
1507036717.37,1.0
1507036717.66,1.0
1507036717.9,1.0
1507036717.91,1.0
1507036718.06,1.0
1507036718.34,1.0
1507036718.53,1.0
1507036718.99,1.0
1507036719.16,1.0
1507036719.51,1.0
1507036719.52,1.0
1507036719.87,1.0
1507036720.35,1.0
1507036720.53,1.0
1507036720.69,1.0
1507036720.7,1.0
1507036720.78,1.0
1507036720.96,1.0
1507036721.71,1.0
1507036721.98,1.0
1507036722.79,1.0
1507036722.88,1.0
1507036723.06,1.0
1507036723.14,1.0
1507036723.28,1.0
1507036723.4,1.0
1507036723.58,1.0
1507036723.87,1.0
1507036725.89,1.0
1507036725.94,1.0
1507036726.03,1.0
1507036726.19,1.0
1507036726.7,1.0
1507036726.82,1.0
1507036726.96,1.0
1507036727.08,1.0
1507036727.17,1.0
1507036727.35,1.0
1507036727.42,1.0
1507036727.87,1.0
1507036728.08,1.0
1507036728.27,1.0
1507036728.37,1.0
1507036728.97,1.0
1507036729.19,1.0
1507036730.85,1.0
1507036731.01,1.0
1507036731.69,1.0
1507036731.93,1.0
1507036732.1,1.0
1507036732.31,1.0
1507036732.41,1.0
1507036732.56,1.0
1507036732.72,1.0
1507036732.92,1.0
1507036733.37,1.0
1507036733.8,1.0
1507036734.43,1.0
1507036734.57,1.0
1507036734.59,1.0
1507036734.83,1.0
1507036735.02,1.0
1507036735.54,1.0
1507036735.8,1.0
1507036736.3,1.0
1507036736.48,1.0
1507036736.65,1.0
1507036738.28,1.0
1507036738.48,1.0
1507036746.71,1.0
1507036746.89,1.0
1507036755.14,1.0
1507036756.43,1.0
1507036756.57,1.0
1507036757.66,1.0
1507036757.87,1.0
1507036758.2,1.0
1507036758.4,1.0
1507036758.83,1.0
1507036759.0,1.0
1507036759.02,1.0
1507036759.08,1.0
1507036759.28,1.0
1507036759.56,1.0
1507036760.04,1.0
1507036760.31,1.0
1507036760.84,1.0
1507036760.85,1.0
1507036760.92,1.0
1507036761.09,1.0
1507036763.25,1.0
1507036763.5,1.0
1507036764.06,1.0
1507036764.88,1.0
1507036764.97,1.0
1507036765.12,1.0
1507036765.21,1.0
1507036765.38,1.0
1507036766.42,1.0
1507036767.45,1.0
1507036767.46,1.0
1507036767.55,1.0
1507036767.73,1.0
1507036768.32,1.0
1507036768.5,1.0
1507036768.99,1.0
1507036769.43,1.0
1507036769.44,1.0
1507036769.54,1.0
1507036769.73,1.0
1507036783.49,1.0
1507036783.66,1.0
1507036783.85,1.0
1507036784.01,1.0
1507036784.19,1.0
1507036784.38,1.0
1507036785.24,1.0
1507036785.45,1.0
1507036785.6,1.0
1507036785.68,1.0
1507036785.79,1.0
1507036786.01,1.0
1507036786.08,1.0
1507036786.75,1.0
1507036786.96,1.0
1507036787.18,1.0
1507036787.22,1.0
1507036787.7,1.0
1507036787.89,1.0
1507036789.62,1.0
1507036789.83,1.0
1507036800.68,1.0
1507036800.69,1.0
1507036800.82,1.0
1507036801.02,1.0
1507036801.15,1.0
1507036801.16,1.0
1507036801.24,1.0
1507036801.53,1.0
1507036801.83,1.0
1507036801.84,1.0
1507036801.95,1.0
1507036802.22,1.0
1507036802.4,1.0
1507036803.0,1.0
1507036803.85,1.0
1507036804.03,1.0
1507036804.28,1.0
1507036804.32,1.0
1507036804.35,1.0
1507036804.38,1.0
1507036804.42,1.0
1507036804.46,1.0
1507036804.49,1.0
1507036804.53,1.0
1507036804.56,1.0
1507036804.6,1.0
1507036804.63,1.0
1507036804.67,1.0
1507036804.71,1.0
1507036804.75,1.0
1507036804.78,1.0
1507036804.82,1.0
1507036804.85,1.0
1507036804.89,1.0
1507036804.92,1.0
1507036805.09,1.0
1507036805.3,1.0
1507036808.23,1.0
1507036808.42,1.0
1507036808.44,1.0
1507036808.52,1.0
1507036808.7,1.0
1507036808.98,1.0
1507036809.0,1.0
1507036809.12,1.0
1507036813.14,1.0
1507036813.31,1.0
1507036813.58,1.0
1507036813.92,1.0
1507036813.93,1.0
1507036814.0,1.0
1507036814.18,1.0
1507036814.4,1.0
1507036814.44,1.0
1507036814.52,1.0
1507036822.23,1.0
1507036822.59,1.0
1507036823.03,1.0
1507036823.29,1.0
1507036823.54,1.0
1507036823.55,1.0
1507036823.7,1.0
1507036824.17,1.0
1507036824.39,1.0
1507036824.69,1.0
1507036825.01,1.0
1507036825.02,1.0
1507036825.08,1.0
1507036825.46,1.0
1507036825.98,1.0
1507036826.16,1.0
1507036826.48,1.0
1507036826.49,1.0
1507036826.6,1.0
1507036826.79,1.0
1507036827.04,1.0
1507036827.25,1.0
1507036827.43,1.0
1507036827.68,1.0
1507036827.89,1.0
1507036828.11,1.0
1507036828.42,1.0
1507036828.53,1.0
1507036828.79,1.0
1507036829.09,1.0
1507036829.14,1.0
1507036830.04,1.0
1507036830.28,1.0
1507036830.74,1.0
1507036830.75,1.0
1507036831.02,1.0
1507036831.27,1.0
1507036831.39,1.0
1507036831.61,1.0
1507036831.83,1.0
1507036831.92,1.0
1507036832.38,1.0
1507036832.84,1.0
1507036833.06,1.0
1507036833.25,1.0
1507036833.44,1.0
1507036834.19,1.0
1507036834.41,1.0
1507036834.59,1.0
1507036834.77,1.0
1507036834.94,1.0
1507036835.13,1.0
1507036835.31,1.0
1507036837.21,1.0
1507036837.87,1.0
1507036838.32,1.0
1507036838.49,1.0
1507036838.52,1.0
1507036838.84,1.0
1507036839.02,1.0
1507036839.54,1.0
1507036839.71,1.0
1507036839.91,1.0
1507036840.29,1.0
1507036840.47,1.0
1507036840.66,1.0
1507036840.93,1.0
1507036841.17,1.0
1507036841.37,1.0
1507036841.55,1.0
1507036841.71,1.0
1507036842.05,1.0
1507036842.06,1.0
1507036842.12,1.0
1507036842.29,1.0
1507036842.59,1.0
1507036844.28,1.0
1507036844.41,1.0
1507036844.7,1.0
1507036844.84,1.0
1507036845.39,1.0
1507036845.85,1.0
1507036846.08,1.0
1507036846.86,1.0
1507036847.56,1.0
1507036850.27,1.0
1507036851.45,1.0
1507036852.11,1.0
1507036853.48,1.0
1507036853.6,1.0
1507036855.94,1.0
1507036856.33,1.0
1507036856.35,1.0
1507036856.46,1.0
1507036856.93,1.0
1507036857.14,1.0
1507036857.3,1.0
1507036857.58,1.0
1507036858.01,1.0
1507036858.28,1.0
1507036858.82,1.0
1507036858.92,1.0
1507036859.05,1.0
1507036859.15,1.0
1507036859.64,1.0
1507036860.1,1.0
1507036860.24,1.0
1507036860.8,1.0
1507036861.09,1.0
1507036861.62,1.0
1507036862.43,1.0
1507036862.61,1.0
1507036862.78,1.0
1507036862.96,1.0
1507036863.13,1.0
1507036863.32,1.0
1507036863.67,1.0
1507036864.01,1.0
1507036864.16,1.0
1507036864.6,1.0
1507036864.87,1.0
1507036865.05,1.0
1507036865.46,1.0
1507036866.13,1.0
1507036866.49,1.0
1507036867.31,1.0
1507036867.81,1.0
1507036868.0,1.0
1507036868.18,1.0
1507036868.35,1.0
1507036868.52,1.0
1507036868.7,1.0
1507036869.02,1.0
1507036869.76,1.0
1507036870.89,1.0
1507036871.05,1.0
1507036872.25,1.0
1507036872.73,1.0
1507036873.28,1.0
1507036874.67,1.0
1507036874.86,1.0
1507036876.18,1.0
1507036876.57,1.0
1507036877.51,1.0
1507036878.11,1.0
1507036878.32,1.0
1507036878.54,1.0
1507036878.7,1.0
1507036879.04,1.0
1507036879.58,1.0
1507036880.03,1.0
1507036880.2,1.0
1507036880.4,1.0
1507036880.57,1.0
1507036880.77,1.0
1507036881.03,1.0
1507036881.21,1.0
1507036882.51,1.0
1507036882.67,1.0
1507036883.2,1.0
1507036883.5,1.0
1507036883.51,1.0
1507036883.66,1.0
1507036883.98,1.0
1507036884.14,1.0
1507036908.15,1.0
1507036908.33,1.0
1507036908.56,1.0
1507036909.0,1.0
1507036909.2,1.0
1507036909.26,1.0
1507036909.28,1.0
1507036909.45,1.0
1507036909.66,1.0
1507036909.78,1.0
1507036909.79,1.0
1507036909.98,1.0
1507036910.19,1.0
1507036910.62,1.0
1507036911.09,1.0
1507036911.11,1.0
1507036912.12,1.0
1507036912.31,1.0
1507036912.48,1.0
1507036912.74,1.0
1507036912.77,1.0
1507036912.81,1.0
1507036912.84,1.0
1507036912.88,1.0
1507036912.91,1.0
1507036912.95,1.0
1507036912.99,1.0
1507036913.02,1.0
1507036913.06,1.0
1507036913.1,1.0
1507036913.13,1.0
1507036913.17,1.0
1507036913.21,1.0
1507036913.24,1.0
1507036913.28,1.0
1507036913.32,1.0
1507036913.35,1.0
1507036913.39,1.0
1507036913.43,1.0
1507036913.46,1.0
1507036913.5,1.0
1507036913.54,1.0
1507036913.57,1.0
1507036913.61,1.0
1507036913.64,1.0
1507036913.68,1.0
1507036913.72,1.0
1507036913.91,1.0
1507036914.67,1.0
1507036914.68,1.0
1507036914.8,1.0
1507036914.99,1.0
1507036915.31,1.0
1507036915.53,1.0
1507036915.66,1.0
1507036915.69,1.0
1507036915.83,1.0
1507036916.02,1.0
1507036916.23,1.0
1507036916.24,1.0
1507036916.41,1.0
1507036916.77,1.0
1507036917.37,1.0
1507036917.67,1.0
1507036917.92,1.0
1507036917.96,1.0
1507036918.0,1.0
1507036918.03,1.0
1507036918.07,1.0
1507036918.11,1.0
1507036918.15,1.0
1507036918.18,1.0
1507036918.22,1.0
1507036918.25,1.0
1507036918.29,1.0
1507036918.33,1.0
1507036919.93,1.0
1507036920.18,1.0
1507036920.4,1.0
1507036920.52,1.0
1507036920.77,1.0
1507036920.81,1.0
1507036920.84,1.0
1507036920.88,1.0
1507036920.91,1.0
1507036920.95,1.0
1507036920.99,1.0
1507036921.02,1.0
1507036921.06,1.0
1507036921.09,1.0
1507036921.13,1.0
1507036921.16,1.0
1507036921.2,1.0
1507036921.24,1.0
1507036921.57,1.0
1507036921.83,1.0
1507036921.86,1.0
1507036921.89,1.0
1507036921.93,1.0
1507036921.97,1.0
1507036922.01,1.0
1507036922.05,1.0
1507036922.08,1.0
1507036922.12,1.0
1507036922.16,1.0
1507036922.74,1.0
1507036924.52,1.0
1507036924.65,1.0
1507036924.87,1.0
1507036925.04,1.0
1507036925.67,1.0
1507036927.65,1.0
1507036927.86,1.0
1507036929.36,1.0
1507036929.57,1.0
1507036929.96,1.0
1507036930.21,1.0
1507036935.26,1.0
1507036935.4,1.0
1507036935.49,1.0
1507036935.63,1.0
1507036935.76,1.0
1507036936.51,1.0
1507036937.07,1.0
1507036937.73,1.0
1507036937.73,1.0
1507036937.82,1.0
1507036938.0,1.0
1507036938.28,1.0
1507036938.29,1.0
1507036938.69,1.0
1507036938.89,1.0
1507036940.18,1.0
1507036940.19,1.0
1507036940.38,1.0
1507036940.59,1.0
1507036940.83,1.0
1507036942.59,1.0
1507036942.76,1.0
1507036942.94,1.0
1507036943.8,1.0
1507036944.03,1.0
1507036944.22,1.0
1507036973.99,1.0
1507036974.19,1.0
1507036974.92,1.0
1507036975.17,1.0
1507036975.21,1.0
1507036975.25,1.0
1507036975.28,1.0
1507036975.32,1.0
1507036975.35,1.0
1507036975.39,1.0
1507036975.42,1.0
1507036975.46,1.0
1507036976.21,1.0
1507036976.46,1.0
1507036983.26,1.0
1507036983.44,1.0
1507036983.81,1.0
1507036984.05,1.0
1507036984.69,1.0
1507036994.39,1.0
1507036994.94,1.0
1507036996.19,1.0
1507036996.61,1.0
1507036996.63,1.0
1507036996.68,1.0
1507036996.96,1.0
1507036997.29,1.0
1507036997.3,1.0
1507036997.4,1.0
1507036997.67,1.0
1507036997.86,1.0
1507036998.47,1.0
1507036999.43,1.0
1507036999.83,1.0
1507036999.84,1.0
1507036999.89,1.0
1507037000.07,1.0
1507037012.76,1.0
1507037012.93,1.0
1507037013.26,1.0
1507037016.65,1.0
1507037017.56,1.0
1507037017.92,1.0
1507037018.15,1.0
1507037018.17,1.0
1507037018.31,1.0
1507037018.71,1.0
1507037018.89,1.0
1507037027.35,1.0
1507037027.55,1.0
1507037027.73,1.0
1507037028.11,1.0
1507037028.13,1.0
1507037028.23,1.0
1507037028.43,1.0
1507037028.6,1.0
1507037028.81,1.0
1507037028.99,1.0
1507037029.17,1.0
1507037029.34,1.0
1507037029.52,1.0
1507037029.69,1.0
1507037029.87,1.0
1507037030.07,1.0
1507037030.23,1.0
1507037030.42,1.0
1507037032.05,1.0
1507037039.39,1.0
1507037039.59,1.0
1507037040.12,1.0
1507037040.35,1.0
1507037040.44,1.0
1507037040.64,1.0
1507037040.85,1.0
1507037040.95,1.0
1507037255.65,1.0
1507037255.84,1.0
1507037256.13,1.0
1507037256.15,1.0
1507037256.27,1.0
1507037256.46,1.0
1507037256.76,1.0
1507037256.79,1.0
