time,press
1504625233.92,1.0
1504625257.53,1.0
1504625257.66,1.0
1504625258.22,1.0
1504625258.32,1.0
1504625258.52,1.0
1504625265.87,1.0
1504625265.97,1.0
1504625266.84,1.0
1504625266.95,1.0
1504625267.14,1.0
1504625267.75,1.0
1504625267.81,1.0
1504625289.75,1.0
1504625289.84,1.0
1504625289.95,1.0
1504625291.66,1.0
1504625291.74,1.0
1504625291.85,1.0
1504625292.01,1.0
1504625292.1,1.0
1504625292.24,1.0
1504625292.38,1.0
1504625292.5,1.0
1504625292.59,1.0
1504625292.74,1.0
1504625292.85,1.0
1504625293.54,1.0
1504625293.68,1.0
1504625294.18,1.0
1504625294.36,1.0
1504625294.81,1.0
1504625294.85,1.0
1504625295.28,1.0
1504625295.31,1.0
1504625295.51,1.0
1504625296.06,1.0
1504625300.08,1.0
1504625300.17,1.0
1504625300.69,1.0
1504625300.78,1.0
1504625301.92,1.0
1504625302.02,1.0
1504625303.03,1.0
1504625303.12,1.0
1504625303.3,1.0
1504625305.78,1.0
1504625305.88,1.0
1504625306.01,1.0
1504625309.02,1.0
1504625309.12,1.0
1504625309.22,1.0
1504625309.73,1.0
1504625309.88,1.0
1504625310.04,1.0
1504625310.52,1.0
1504625310.59,1.0
1504625310.7,1.0
1504625311.69,1.0
1504625311.76,1.0
1504625311.93,1.0
1504625312.13,1.0
1504625312.25,1.0
1504625312.38,1.0
1504625312.62,1.0
1504625313.64,1.0
1504625314.02,1.0
1504625314.26,1.0
1504625314.49,1.0
1504625315.17,1.0
1504625315.27,1.0
1504625321.88,1.0
1504625322.0,1.0
1504625322.43,1.0
1504625322.47,1.0
1504625327.14,1.0
1504625327.23,1.0
1504625329.12,1.0
1504625329.26,1.0
1504625329.28,1.0
1504625329.42,1.0
1504625329.57,1.0
1504625329.67,1.0
1504625329.85,1.0
1504625329.99,1.0
1504625330.09,1.0
1504625330.15,1.0
1504625334.47,1.0
1504625341.4,1.0
1504625341.46,1.0
1504625341.59,1.0
1504625342.0,1.0
1504625342.09,1.0
1504625342.23,1.0
1504625343.65,1.0
1504625343.78,1.0
1504625343.97,1.0
1504625344.19,1.0
1504625345.41,1.0
1504625345.63,1.0
1504625345.74,1.0
1504625345.82,1.0
1504625346.6,1.0
1504625346.75,1.0
1504625346.91,1.0
1504625347.47,1.0
1504625347.63,1.0
1504625347.8,1.0
1504625347.92,1.0
1504625348.16,1.0
1504625348.38,1.0
1504625348.82,1.0
1504625348.93,1.0
1504625349.15,1.0
1504625350.13,1.0
1504625350.34,1.0
1504625350.58,1.0
1504625351.23,1.0
1504625351.39,1.0
1504625351.55,1.0
1504625352.13,1.0
1504625352.22,1.0
1504625352.73,1.0
1504625356.38,1.0
1504625356.63,1.0
1504625356.94,1.0
1504625357.47,1.0
1504625357.72,1.0
1504625357.76,1.0
1504625357.8,1.0
1504625357.83,1.0
1504625357.87,1.0
1504625357.9,1.0
1504625358.27,1.0
1504625358.45,1.0
1504625358.63,1.0
1504625359.18,1.0
1504625359.33,1.0
1504625359.46,1.0
1504625359.86,1.0
1504625360.85,1.0
1504625361.34,1.0
1504625361.78,1.0
1504625361.88,1.0
1504625361.99,1.0
1504625363.25,1.0
1504625363.38,1.0
1504625363.48,1.0
1504625363.74,1.0
1504625364.05,1.0
1504625364.33,1.0
1504625364.42,1.0
1504625364.57,1.0
1504625365.7,1.0
1504625366.18,1.0
1504625366.44,1.0
1504625366.57,1.0
1504625366.9,1.0
1504625369.33,1.0
1504625369.88,1.0
1504625369.97,1.0
1504625370.06,1.0
1504625370.61,1.0
1504625370.72,1.0
1504625370.84,1.0
1504625374.22,1.0
1504625374.8,1.0
1504625374.84,1.0
1504625374.98,1.0
1504625375.07,1.0
1504625375.29,1.0
1504625375.83,1.0
1504625375.94,1.0
1504625376.03,1.0
1504625376.35,1.0
1504625376.45,1.0
1504625376.63,1.0
1504625377.32,1.0
1504625377.52,1.0
1504625377.69,1.0
1504625377.82,1.0
1504625377.92,1.0
1504625378.07,1.0
1504625378.58,1.0
1504625378.76,1.0
1504625378.96,1.0
1504625379.47,1.0
1504625379.53,1.0
1504625379.66,1.0
1504625380.78,1.0
1504625380.89,1.0
1504625381.03,1.0
1504625381.19,1.0
1504625381.33,1.0
1504625381.43,1.0
1504625381.65,1.0
1504625384.15,1.0
1504625384.4,1.0
1504625384.44,1.0
1504625384.47,1.0
1504625384.51,1.0
1504625384.55,1.0
1504625384.58,1.0
1504625384.62,1.0
1504625384.65,1.0
1504625384.69,1.0
1504625384.73,1.0
1504625384.76,1.0
1504625384.8,1.0
1504625384.83,1.0
1504625384.87,1.0
1504625384.91,1.0
1504625384.95,1.0
1504625384.98,1.0
1504625385.02,1.0
1504625385.05,1.0
1504625385.09,1.0
1504625385.13,1.0
1504625385.16,1.0
1504625385.2,1.0
1504625385.23,1.0
1504625385.27,1.0
1504625385.31,1.0
1504625385.34,1.0
1504625385.38,1.0
1504625386.01,1.0
1504625386.2,1.0
1504625386.4,1.0
1504625386.62,1.0
1504625386.94,1.0
1504625387.04,1.0
1504625387.14,1.0
1504625388.58,1.0
1504625388.72,1.0
1504625388.84,1.0
1504625389.13,1.0
1504625389.22,1.0
1504625389.39,1.0
1504625389.48,1.0
1504625390.18,1.0
1504625390.34,1.0
1504625390.56,1.0
1504625390.87,1.0
1504625390.99,1.0
1504625391.1,1.0
1504625391.3,1.0
1504625391.42,1.0
1504625391.54,1.0
1504625391.72,1.0
1504625391.86,1.0
1504625392.0,1.0
1504625392.4,1.0
1504625393.02,1.0
1504625393.16,1.0
1504625393.55,1.0
1504625393.76,1.0
1504625393.83,1.0
1504625394.38,1.0
1504625396.19,1.0
1504625396.31,1.0
1504625396.58,1.0
1504625397.54,1.0
1504625397.72,1.0
1504625397.88,1.0
1504625398.04,1.0
1504625398.21,1.0
1504625398.33,1.0
1504625398.8,1.0
1504625399.06,1.0
1504625399.09,1.0
1504625399.13,1.0
1504625399.17,1.0
1504625399.2,1.0
1504625399.24,1.0
1504625399.28,1.0
1504625399.84,1.0
1504625400.0,1.0
1504625400.62,1.0
1504625415.65,1.0
1504625415.7,1.0
1504625416.19,1.0
1504625416.28,1.0
1504625416.45,1.0
1504625416.77,1.0
1504625416.83,1.0
1504625418.26,1.0
1504625418.46,1.0
1504625424.24,1.0
1504625424.31,1.0
1504625424.91,1.0
1504625427.17,1.0
1504625427.22,1.0
1504625427.41,1.0
1504625428.71,1.0
1504625428.91,1.0
1504625429.73,1.0
1504625429.79,1.0
1504625430.99,1.0
1504625431.12,1.0
1504625431.26,1.0
1504625431.39,1.0
1504625431.86,1.0
1504625432.03,1.0
1504625432.15,1.0
1504625432.28,1.0
1504625432.36,1.0
1504625432.5,1.0
1504625432.96,1.0
1504625444.5,1.0
1504625444.62,1.0
1504625445.08,1.0
1504625445.16,1.0
1504625445.3,1.0
1504625445.86,1.0
1504625445.94,1.0
1504625446.12,1.0
1504625446.36,1.0
1504625447.4,1.0
1504625447.47,1.0
1504625448.71,1.0
1504625448.78,1.0
1504625448.95,1.0
1504625449.5,1.0
1504625450.75,1.0
1504625450.87,1.0
1504625451.42,1.0
1504625451.47,1.0
1504625452.19,1.0
1504625452.36,1.0
1504625452.74,1.0
1504625452.87,1.0
1504625453.02,1.0
1504625453.17,1.0
1504625454.03,1.0
1504625454.18,1.0
1504625454.72,1.0
1504625454.9,1.0
1504625455.45,1.0
1504625455.56,1.0
1504625455.69,1.0
1504625455.85,1.0
1504625456.03,1.0
1504625457.05,1.0
1504625457.19,1.0
1504625457.29,1.0
1504625457.74,1.0
1504625458.01,1.0
1504625458.31,1.0
1504625458.42,1.0
1504625458.54,1.0
1504625458.88,1.0
1504625459.06,1.0
1504625459.36,1.0
1504625459.53,1.0
1504625460.15,1.0
1504625460.21,1.0
1504625460.6,1.0
1504625460.79,1.0
1504625461.0,1.0
1504625461.48,1.0
1504625462.23,1.0
1504625462.39,1.0
1504625462.5,1.0
1504625462.72,1.0
1504625465.45,1.0
1504625465.73,1.0
1504625466.0,1.0
1504625466.17,1.0
1504625466.27,1.0
1504625466.52,1.0
1504625472.25,1.0
1504625472.86,1.0
1504625473.04,1.0
1504625473.45,1.0
1504625473.7,1.0
1504625473.74,1.0
1504625473.77,1.0
1504625473.81,1.0
1504625473.85,1.0
1504625473.88,1.0
1504625473.92,1.0
1504625473.96,1.0
1504625474.24,1.0
1504625474.45,1.0
1504625474.92,1.0
1504625476.05,1.0
1504625476.14,1.0
1504625476.24,1.0
1504625476.33,1.0
1504625476.48,1.0
1504625476.55,1.0
1504625476.78,1.0
1504625476.91,1.0
1504625477.07,1.0
1504625477.2,1.0
1504625477.27,1.0
1504625477.77,1.0
1504625478.06,1.0
1504625478.21,1.0
1504625478.89,1.0
1504625483.77,1.0
1504625483.93,1.0
1504625484.05,1.0
1504625484.24,1.0
1504625485.33,1.0
1504625485.35,1.0
1504625485.5,1.0
1504625485.79,1.0
1504625485.98,1.0
1504625486.51,1.0
1504625486.67,1.0
1504625487.14,1.0
1504625487.42,1.0
1504625487.57,1.0
1504625487.89,1.0
1504625488.06,1.0
1504625488.3,1.0
1504625488.39,1.0
1504625488.61,1.0
1504625489.84,1.0
1504625490.36,1.0
1504625491.52,1.0
1504625492.2,1.0
1504625492.41,1.0
1504625492.57,1.0
1504625492.77,1.0
1504625493.0,1.0
1504625493.16,1.0
1504625493.24,1.0
1504625493.37,1.0
1504625493.91,1.0
1504625494.09,1.0
1504625494.24,1.0
1504625494.33,1.0
1504625494.8,1.0
1504625495.0,1.0
1504625495.44,1.0
1504625495.56,1.0
1504625495.61,1.0
1504625495.72,1.0
1504625495.79,1.0
1504625495.94,1.0
1504625496.06,1.0
1504625496.19,1.0
1504625496.3,1.0
1504625496.46,1.0
1504625496.59,1.0
1504625497.19,1.0
1504625497.38,1.0
1504625497.81,1.0
1504625498.64,1.0
1504625499.68,1.0
1504625501.38,1.0
1504625501.78,1.0
1504625502.6,1.0
1504625503.12,1.0
1504625503.3,1.0
1504625503.8,1.0
1504625504.21,1.0
1504625504.8,1.0
1504625506.3,1.0
1504625506.48,1.0
1504625506.67,1.0
1504625506.88,1.0
1504625507.08,1.0
1504625508.07,1.0
1504625508.28,1.0
1504625508.39,1.0
1504625508.52,1.0
1504625508.65,1.0
1504625508.8,1.0
1504625508.94,1.0
1504625509.14,1.0
1504625509.35,1.0
1504625509.47,1.0
1504625510.9,1.0
1504625511.15,1.0
1504625511.19,1.0
1504625511.23,1.0
1504625511.26,1.0
1504625511.3,1.0
1504625511.34,1.0
1504625511.37,1.0
1504625511.41,1.0
1504625511.45,1.0
1504625511.48,1.0
1504625511.52,1.0
1504625511.86,1.0
1504625512.2,1.0
1504625512.45,1.0
1504625512.48,1.0
1504625512.52,1.0
1504625512.56,1.0
1504625512.59,1.0
1504625512.63,1.0
1504625512.67,1.0
1504625512.7,1.0
1504625512.74,1.0
1504625512.78,1.0
1504625512.81,1.0
1504625512.85,1.0
1504625512.89,1.0
1504625512.92,1.0
1504625512.96,1.0
1504625513.0,1.0
1504625513.02,1.0
1504625513.21,1.0
1504625513.31,1.0
1504625513.47,1.0
1504625513.77,1.0
1504625515.15,1.0
1504625516.22,1.0
1504625516.91,1.0
1504625517.43,1.0
1504625518.02,1.0
1504625518.52,1.0
1504625518.71,1.0
1504625518.88,1.0
1504625519.34,1.0
1504625519.85,1.0
1504625520.22,1.0
1504625520.84,1.0
1504625520.96,1.0
1504625521.03,1.0
1504625521.17,1.0
1504625521.3,1.0
1504625521.45,1.0
1504625521.65,1.0
1504625521.79,1.0
1504625521.94,1.0
1504625522.05,1.0
1504625522.16,1.0
1504625522.53,1.0
1504625522.79,1.0
1504625523.12,1.0
1504625524.14,1.0
1504625524.36,1.0
1504625524.53,1.0
1504625524.9,1.0
1504625525.61,1.0
1504625525.8,1.0
1504625525.85,1.0
1504625525.99,1.0
1504625526.13,1.0
1504625526.28,1.0
1504625526.38,1.0
1504625526.55,1.0
1504625526.7,1.0
1504625526.84,1.0
1504625527.15,1.0
1504625527.33,1.0
1504625527.55,1.0
1504625527.73,1.0
1504625527.81,1.0
1504625529.01,1.0
1504625531.64,1.0
1504625531.71,1.0
1504625531.84,1.0
1504625531.91,1.0
1504625532.05,1.0
1504625532.23,1.0
1504625532.45,1.0
1504625532.6,1.0
1504625532.78,1.0
1504625535.91,1.0
1504625535.99,1.0
1504625536.1,1.0
1504625536.19,1.0
1504625536.29,1.0
1504625536.45,1.0
1504625536.61,1.0
1504625536.7,1.0
1504625536.92,1.0
1504625546.22,1.0
1504625546.34,1.0
1504625546.9,1.0
1504625546.99,1.0
1504625547.14,1.0
1504625549.46,1.0
1504625549.61,1.0
1504625561.93,1.0
1504625562.08,1.0
1504625562.57,1.0
1504625562.69,1.0
1504625562.84,1.0
1504625563.3,1.0
1504625563.46,1.0
1504625564.0,1.0
1504625564.47,1.0
1504625564.53,1.0
1504625566.69,1.0
1504625566.77,1.0
1504625566.88,1.0
1504625567.56,1.0
1504625567.7,1.0
1504625567.88,1.0
1504625568.37,1.0
1504625568.49,1.0
1504625568.63,1.0
1504625568.94,1.0
1504625569.83,1.0
1504625570.01,1.0
1504625570.16,1.0
1504625570.31,1.0
1504625570.57,1.0
1504625571.18,1.0
1504625571.39,1.0
1504625571.47,1.0
1504625572.11,1.0
1504625572.46,1.0
1504625572.72,1.0
1504625572.91,1.0
1504625573.04,1.0
1504625573.54,1.0
1504625574.49,1.0
1504625574.58,1.0
1504625574.67,1.0
1504625574.77,1.0
1504625594.16,1.0
1504625594.36,1.0
1504625594.55,1.0
1504625594.74,1.0
1504625597.65,1.0
1504625597.79,1.0
1504625597.99,1.0
1504625598.65,1.0
1504625598.9,1.0
1504625598.94,1.0
1504625598.98,1.0
1504625599.01,1.0
1504625599.05,1.0
1504625599.09,1.0
1504625599.12,1.0
1504625599.16,1.0
1504625600.59,1.0
1504625600.64,1.0
1504625600.78,1.0
1504625600.88,1.0
1504625601.0,1.0
1504625601.13,1.0
1504625601.54,1.0
1504625602.97,1.0
1504625603.19,1.0
1504625604.28,1.0
1504625607.15,1.0
1504625607.41,1.0
1504625607.64,1.0
1504625607.82,1.0
1504625608.0,1.0
1504625608.79,1.0
1504625609.18,1.0
1504625609.82,1.0
1504625610.05,1.0
1504625610.34,1.0
1504625610.9,1.0
1504625611.34,1.0
1504625611.61,1.0
1504625611.86,1.0
1504625612.03,1.0
1504625612.45,1.0
1504625613.26,1.0
1504625613.31,1.0
1504625613.42,1.0
1504625613.5,1.0
1504625613.66,1.0
1504625613.83,1.0
1504625614.3,1.0
1504625614.48,1.0
1504625614.65,1.0
1504625614.81,1.0
1504625614.97,1.0
1504625615.13,1.0
1504625615.38,1.0
1504625615.73,1.0
1504625615.93,1.0
1504625616.38,1.0
1504625616.48,1.0
1504625616.62,1.0
1504625617.07,1.0
1504625637.87,1.0
1504625638.02,1.0
1504625638.12,1.0
1504625638.35,1.0
1504625638.5,1.0
1504625638.95,1.0
1504625641.12,1.0
1504625641.27,1.0
1504625641.32,1.0
1504625641.44,1.0
1504625641.54,1.0
1504625641.72,1.0
1504625642.2,1.0
1504625642.29,1.0
1504625642.4,1.0
1504625642.61,1.0
1504625642.72,1.0
1504625642.84,1.0
1504625643.02,1.0
1504625643.32,1.0
1504625643.66,1.0
1504625643.99,1.0
1504625644.16,1.0
1504625644.26,1.0
1504625644.65,1.0
1504625644.9,1.0
1504625645.0,1.0
1504625645.1,1.0
1504625646.92,1.0
1504625647.01,1.0
1504625647.86,1.0
1504625647.94,1.0
1504625648.09,1.0
1504625663.49,1.0
1504625663.62,1.0
1504625664.18,1.0
1504625664.26,1.0
1504625669.59,1.0
1504625669.68,1.0
1504626552.29,1.0
1504626552.4,1.0
1504626553.11,1.0
1504626553.22,1.0
1504626553.38,1.0
1504626608.13,1.0
1504626608.52,1.0
1504626610.22,1.0
1504626610.44,1.0
1504626611.62,1.0
1504626611.68,1.0
1504626612.19,1.0
1504626612.33,1.0
1504626612.49,1.0
1504626613.11,1.0
1504626613.2,1.0
1504626613.41,1.0
1504626614.02,1.0
1504626619.93,1.0
1504626620.34,1.0
1504626620.45,1.0
1504626620.65,1.0
1504626620.86,1.0
1504626621.36,1.0
1504626621.79,1.0
1504626622.0,1.0
1504626622.17,1.0
1504626622.36,1.0
1504626627.05,1.0
1504626627.25,1.0
1504626627.55,1.0
1504626627.77,1.0
1504626628.2,1.0
1504626628.6,1.0
1504626631.25,1.0
1504626635.21,1.0
1504626635.35,1.0
1504626635.5,1.0
1504626635.64,1.0
1504626635.82,1.0
1504626635.96,1.0
1504626636.39,1.0
1504626637.14,1.0
1504626637.23,1.0
1504626637.76,1.0
1504626637.94,1.0
1504626638.33,1.0
1504626638.49,1.0
1504626638.83,1.0
1504626639.1,1.0
1504626639.73,1.0
1504626639.95,1.0
1504626640.36,1.0
1504626640.5,1.0
1504626640.65,1.0
1504626640.75,1.0
1504626640.97,1.0
1504626641.16,1.0
1504626641.33,1.0
1504626641.67,1.0
1504626641.87,1.0
1504626642.05,1.0
1504626642.21,1.0
1504626642.38,1.0
1504626642.54,1.0
1504626642.88,1.0
1504626643.2,1.0
1504626643.46,1.0
1504626643.61,1.0
1504626644.13,1.0
1504626644.36,1.0
1504626646.0,1.0
1504626648.56,1.0
1504626648.7,1.0
1504626648.84,1.0
1504626649.0,1.0
1504626649.64,1.0
1504626649.87,1.0
1504626650.36,1.0
1504626650.51,1.0
1504626650.8,1.0
1504626651.0,1.0
1504626654.4,1.0
1504626654.56,1.0
1504626654.64,1.0
1504626655.04,1.0
1504626655.12,1.0
1504626655.23,1.0
1504626655.35,1.0
1504626656.28,1.0
1504626656.47,1.0
1504626656.65,1.0
1504626656.82,1.0
1504626657.0,1.0
1504626657.17,1.0
1504626657.36,1.0
1504626666.47,1.0
1504626666.54,1.0
1504626666.75,1.0
1504626666.92,1.0
1504626667.18,1.0
1504626667.42,1.0
1504626667.6,1.0
1504626667.77,1.0
1504626667.95,1.0
1504626668.14,1.0
1504626672.0,1.0
1504626672.12,1.0
1504626672.28,1.0
1504626672.38,1.0
1504626673.32,1.0
1504626673.55,1.0
1504626674.49,1.0
1504626674.69,1.0
1504626674.85,1.0
1504626675.02,1.0
1504626675.19,1.0
1504626675.41,1.0
1504626675.65,1.0
1504626675.78,1.0
1504626675.87,1.0
1504626676.0,1.0
1504626676.86,1.0
1504626677.03,1.0
1504626677.1,1.0
1504626677.26,1.0
1504626677.43,1.0
1504626677.9,1.0
1504626678.43,1.0
1504626678.57,1.0
1504626679.91,1.0
1504626680.07,1.0
1504626680.25,1.0
1504626680.43,1.0
1504626681.06,1.0
1504626681.2,1.0
1504626681.35,1.0
1504626681.71,1.0
1504626682.21,1.0
1504626682.4,1.0
1504626682.58,1.0
1504626682.76,1.0
1504626682.95,1.0
1504626683.6,1.0
1504626683.82,1.0
1504626684.51,1.0
1504626684.69,1.0
1504626685.1,1.0
1504626685.29,1.0
1504626685.55,1.0
1504626685.58,1.0
1504626685.62,1.0
1504626685.66,1.0
1504626685.69,1.0
1504626685.73,1.0
1504626685.76,1.0
1504626685.8,1.0
1504626685.83,1.0
1504626685.86,1.0
1504626685.9,1.0
1504626685.94,1.0
1504626685.97,1.0
1504626686.01,1.0
1504626686.99,1.0
1504626687.25,1.0
1504626687.28,1.0
1504626687.32,1.0
1504626687.35,1.0
1504626687.39,1.0
1504626687.43,1.0
1504626687.63,1.0
1504626687.83,1.0
1504626688.01,1.0
1504626688.37,1.0
1504626688.56,1.0
1504626688.74,1.0
1504626688.93,1.0
1504626689.57,1.0
1504626689.58,1.0
1504626689.67,1.0
1504626689.86,1.0
1504626690.15,1.0
1504626690.77,1.0
1504626691.01,1.0
1504626691.18,1.0
1504626691.41,1.0
1504626691.62,1.0
1504626692.33,1.0
1504626692.88,1.0
1504626693.08,1.0
1504626693.31,1.0
1504626693.53,1.0
1504626693.72,1.0
1504626693.9,1.0
1504626694.08,1.0
1504626694.1,1.0
1504626694.24,1.0
1504626694.87,1.0
1504626695.05,1.0
1504626695.5,1.0
1504626696.58,1.0
1504626696.9,1.0
1504626698.65,1.0
1504626698.73,1.0
1504626698.95,1.0
1504626699.09,1.0
1504626699.28,1.0
1504626699.91,1.0
1504626700.12,1.0
1504626702.05,1.0
1504626702.15,1.0
1504626702.36,1.0
1504626702.47,1.0
1504626702.57,1.0
1504626703.11,1.0
1504626703.2,1.0
1504626703.42,1.0
1504626704.72,1.0
1504626704.89,1.0
1504626705.07,1.0
1504626705.3,1.0
1504626705.42,1.0
1504626706.32,1.0
1504626707.1,1.0
1504626707.95,1.0
1504626708.73,1.0
1504626709.18,1.0
1504626709.4,1.0
1504626709.56,1.0
1504626709.92,1.0
1504626710.58,1.0
1504626711.28,1.0
1504626711.38,1.0
1504626711.51,1.0
1504626711.62,1.0
1504626712.38,1.0
1504626712.58,1.0
1504626712.77,1.0
1504626712.95,1.0
1504626713.57,1.0
1504626713.9,1.0
1504626713.99,1.0
1504626714.31,1.0
1504626714.39,1.0
1504626714.53,1.0
1504626714.66,1.0
1504626714.83,1.0
1504626715.26,1.0
1504626718.23,1.0
1504626723.85,1.0
1504626724.4,1.0
1504626725.34,1.0
1504626725.41,1.0
1504626725.73,1.0
1504626725.91,1.0
1504626727.3,1.0
1504626727.38,1.0
1504626727.63,1.0
1504626727.76,1.0
1504626728.55,1.0
1504626728.73,1.0
1504626728.92,1.0
1504626729.1,1.0
1504626729.79,1.0
1504626729.97,1.0
1504626730.36,1.0
1504626730.37,1.0
1504626730.65,1.0
1504626730.86,1.0
1504626730.87,1.0
1504626730.96,1.0
1504626731.15,1.0
1504626731.41,1.0
1504626732.1,1.0
1504626732.21,1.0
1504626732.35,1.0
1504626732.41,1.0
1504626732.55,1.0
1504626732.74,1.0
1504626732.83,1.0
1504626733.36,1.0
1504626733.59,1.0
1504626733.78,1.0
1504626733.87,1.0
1504626734.12,1.0
1504626734.45,1.0
1504626734.96,1.0
1504626735.37,1.0
1504626735.57,1.0
1504626735.67,1.0
1504626735.86,1.0
1504626735.97,1.0
1504626736.39,1.0
1504626736.56,1.0
1504626736.57,1.0
1504626736.72,1.0
1504626736.92,1.0
1504626737.47,1.0
1504626737.59,1.0
1504626737.75,1.0
1504626738.19,1.0
1504626738.36,1.0
1504626738.56,1.0
1504626738.91,1.0
1504626739.69,1.0
1504626740.09,1.0
1504626740.78,1.0
1504626741.01,1.0
1504626741.11,1.0
1504626741.37,1.0
1504626741.83,1.0
1504626742.32,1.0
1504626743.1,1.0
1504626743.32,1.0
1504626743.49,1.0
1504626746.43,1.0
1504626746.65,1.0
1504626746.92,1.0
1504626747.08,1.0
1504626747.71,1.0
1504626747.77,1.0
1504626747.93,1.0
1504626748.53,1.0
1504626750.49,1.0
1504626750.66,1.0
1504626754.89,1.0
1504626755.05,1.0
1504626755.46,1.0
1504626755.56,1.0
1504626755.69,1.0
1504626756.32,1.0
1504626756.43,1.0
1504626757.07,1.0
1504626757.16,1.0
1504626757.32,1.0
1504626764.39,1.0
1504626767.95,1.0
1504626768.06,1.0
1504626768.24,1.0
1504626768.34,1.0
1504626768.55,1.0
1504626768.62,1.0
1504626768.71,1.0
1504626768.86,1.0
1504626769.32,1.0
1504626769.54,1.0
1504626769.65,1.0
1504626769.85,1.0
1504626770.12,1.0
1504626770.47,1.0
1504626770.64,1.0
1504626770.8,1.0
1504626771.8,1.0
1504626772.06,1.0
1504627254.56,1.0
1504627263.31,1.0
1504627263.62,1.0
1504627573.43,1.0
1504627573.85,1.0
1504627575.09,1.0
1504627746.15,1.0
1504627746.4,1.0
1504627746.44,1.0
1504627746.48,1.0
1504627746.51,1.0
1504627746.54,1.0
1504627746.58,1.0
1504627746.61,1.0
1504627746.65,1.0
1504627746.68,1.0
1504627746.72,1.0
1504627748.91,1.0
1504627750.81,1.0
1504627751.06,1.0
1504627751.09,1.0
1504627751.13,1.0
1504627751.16,1.0
1504627751.2,1.0
1504627751.23,1.0
1504627751.27,1.0
1504627751.3,1.0
1504627751.33,1.0
1504627753.7,1.0
1504627754.13,1.0
1504627754.53,1.0
1504627757.21,1.0
1504627759.33,1.0
1504627762.98,1.0
1504627763.23,1.0
1504627763.27,1.0
1504627763.31,1.0
1504627763.34,1.0
1504627763.38,1.0
1504627763.41,1.0
1504627763.45,1.0
1504627763.48,1.0
1504627763.52,1.0
1504627763.55,1.0
1504627763.58,1.0
1504627763.62,1.0
1504627763.65,1.0
1504627767.76,1.0
1504627768.01,1.0
1504627768.05,1.0
1504627768.08,1.0
1504627768.11,1.0
1504627768.15,1.0
1504627782.46,1.0
1504627785.45,1.0
1504627785.7,1.0
1504627797.81,1.0
1504627803.78,1.0
1504627807.14,1.0
1504627821.65,1.0
1504627821.91,1.0
1504627821.94,1.0
1504627821.98,1.0
1504627822.02,1.0
1504627822.05,1.0
1504627822.09,1.0
1504627822.12,1.0
1504627827.24,1.0
1504627838.98,1.0
1504627839.24,1.0
1504627839.27,1.0
1504627839.31,1.0
1504627839.34,1.0
1504627839.37,1.0
1504627839.41,1.0
1504627839.44,1.0
1504627839.48,1.0
1504627839.51,1.0
1504627839.55,1.0
1504627840.3,1.0
1504627840.56,1.0
1504627840.59,1.0
1504627840.63,1.0
1504627840.66,1.0
1504627840.7,1.0
1504627840.73,1.0
1504627840.77,1.0
1504627840.8,1.0
1504627840.83,1.0
1504627840.87,1.0
1504627840.9,1.0
1504627840.94,1.0
1504627845.47,1.0
1504627845.85,1.0
1504627846.1,1.0
1504627846.14,1.0
1504627846.17,1.0
1504627846.21,1.0
1504627847.3,1.0
1504627847.55,1.0
1504627847.59,1.0
1504627847.62,1.0
1504627847.66,1.0
1504627847.69,1.0
1504627851.68,1.0
1504627851.93,1.0
1504627851.97,1.0
1504627852.0,1.0
1504627853.03,1.0
1504627853.28,1.0
1504627853.32,1.0
1504627853.35,1.0
1504627853.39,1.0
1504627853.42,1.0
1504627853.46,1.0
1504627853.49,1.0
1504627853.53,1.0
1504627853.56,1.0
1504627853.6,1.0
1504627855.17,1.0
1504627855.43,1.0
1504627855.47,1.0
1504627922.34,1.0
1504627922.5,1.0
1504627923.08,1.0
1504627923.2,1.0
1504627923.34,1.0
1504627932.77,1.0
1504627933.19,1.0
1504627933.37,1.0
1504627933.54,1.0
1504627933.7,1.0
1504627933.87,1.0
1504627934.05,1.0
1504627934.24,1.0
1504627934.57,1.0
1504627934.62,1.0
1504627934.86,1.0
1504627935.19,1.0
1504627935.39,1.0
1504627936.27,1.0
1504627936.66,1.0
1504627939.03,1.0
1504627939.22,1.0
1504627941.46,1.0
1504627941.65,1.0
1504627941.96,1.0
1504627942.46,1.0
1504627942.66,1.0
1504627942.82,1.0
1504627943.21,1.0
1504627943.22,1.0
1504627943.3,1.0
1504627943.49,1.0
1504627944.36,1.0
1504627945.06,1.0
1504627945.86,1.0
1504627946.05,1.0
1504627946.4,1.0
1504627947.87,1.0
1504627948.08,1.0
1504627948.38,1.0
1504627948.9,1.0
1504627949.49,1.0
1504627949.8,1.0
1504627954.5,1.0
1504627954.89,1.0
1504627955.7,1.0
1504627955.88,1.0
1504627955.91,1.0
1504627956.07,1.0
1504627956.2,1.0
1504627956.37,1.0
1504627956.9,1.0
1504627959.36,1.0
1504627959.43,1.0
1504627959.64,1.0
1504627959.77,1.0
1504627960.41,1.0
1504627960.6,1.0
1504627961.08,1.0
1504627961.33,1.0
1504627961.34,1.0
1504627961.44,1.0
1504627961.89,1.0
1504627962.02,1.0
1504627962.52,1.0
1504627963.63,1.0
1504627965.01,1.0
1504627965.45,1.0
1504627965.65,1.0
1504627965.91,1.0
1504627965.92,1.0
1504627966.01,1.0
1504627966.2,1.0
1504627966.35,1.0
1504627966.36,1.0
1504627966.46,1.0
1504627966.84,1.0
1504627967.04,1.0
