time,press
1505635241.13,1.0
1505635241.38,1.0
1505635241.41,1.0
1505635241.45,1.0
1505635241.49,1.0
1505635241.53,1.0
1505635241.56,1.0
1505635241.6,1.0
1505635241.64,1.0
1505635241.68,1.0
1505635241.71,1.0
1505635241.75,1.0
1505635241.78,1.0
1505635241.82,1.0
1505635241.85,1.0
1505635241.89,1.0
1505635241.93,1.0
1505635241.96,1.0
1505635242.0,1.0
1505635242.24,1.0
1505635242.43,1.0
1505635242.57,1.0
1505635243.18,1.0
1505635243.4,1.0
1505635243.58,1.0
1505635243.71,1.0
1505635243.84,1.0
1505635243.92,1.0
1505635244.04,1.0
1505635244.66,1.0
1505635245.08,1.0
1505635245.27,1.0
1505635246.19,1.0
1505635246.45,1.0
1505635246.48,1.0
1505635246.52,1.0
1505635246.56,1.0
1505635246.59,1.0
1505635246.63,1.0
1505635246.67,1.0
1505635246.7,1.0
1505635246.74,1.0
1505635246.78,1.0
1505635246.81,1.0
1505635246.84,1.0
1505635246.88,1.0
1505635246.92,1.0
1505635247.18,1.0
1505635247.38,1.0
1505635247.6,1.0
1505635247.72,1.0
1505635247.87,1.0
1505635248.03,1.0
1505635248.14,1.0
1505635248.3,1.0
1505635248.45,1.0
1505635248.54,1.0
1505635248.71,1.0
1505635248.82,1.0
1505635249.36,1.0
1505635249.7,1.0
1505635249.86,1.0
1505635250.23,1.0
1505635250.43,1.0
1505635250.65,1.0
1505635250.82,1.0
1505635250.96,1.0
1505635251.11,1.0
1505635251.2,1.0
1505635252.08,1.0
1505635255.97,1.0
1505635256.33,1.0
1505635256.58,1.0
1505635256.62,1.0
1505635256.73,1.0
1505635256.93,1.0
1505635257.1,1.0
1505635257.28,1.0
1505635257.46,1.0
1505635258.18,1.0
1505635258.41,1.0
1505635258.62,1.0
1505635258.85,1.0
1505635287.81,1.0
1505635287.96,1.0
1505635288.1,1.0
1505635288.2,1.0
1505635288.39,1.0
1505635288.51,1.0
1505635288.64,1.0
1505635288.86,1.0
1505635289.1,1.0
1505635289.22,1.0
1505635289.4,1.0
1505635289.54,1.0
1505635289.63,1.0
1505635289.7,1.0
1505635289.83,1.0
1505635290.01,1.0
1505635290.16,1.0
1505635290.28,1.0
1505635290.37,1.0
1505635290.49,1.0
1505635290.63,1.0
1505635290.74,1.0
1505635290.75,1.0
1505635290.88,1.0
1505635290.98,1.0
1505635291.48,1.0
1505635291.68,1.0
1505635291.86,1.0
1505635292.28,1.0
1505635292.42,1.0
1505635292.78,1.0
1505635320.09,1.0
1505635320.21,1.0
1505635320.4,1.0
1505635320.54,1.0
1505635320.69,1.0
1505635358.71,1.0
1505635358.9,1.0
1505635366.32,1.0
1505635366.39,1.0
1505635395.86,1.0
1505635396.05,1.0
1505635396.26,1.0
1505635396.43,1.0
1505635396.55,1.0
1505635396.67,1.0
1505635396.77,1.0
1505635396.93,1.0
1505635397.13,1.0
1505635397.33,1.0
1505635397.38,1.0
1505635397.6,1.0
1505635397.84,1.0
1505635397.94,1.0
1505635398.11,1.0
1505635398.25,1.0
1505635398.48,1.0
1505635418.06,1.0
1505635418.22,1.0
1505635418.7,1.0
1505635451.45,1.0
1505635451.63,1.0
1505635451.71,1.0
1505635451.88,1.0
1505635452.01,1.0
1505635452.2,1.0
1505635452.32,1.0
1505635452.53,1.0
1505635452.64,1.0
1505635453.62,1.0
1505635453.88,1.0
1505635454.25,1.0
1505635454.63,1.0
1505635455.18,1.0
1505635456.24,1.0
1505635456.4,1.0
1505635456.62,1.0
1505635456.78,1.0
1505635456.98,1.0
1505635457.28,1.0
1505635457.85,1.0
1505635458.04,1.0
1505635458.22,1.0
1505635458.39,1.0
1505635459.04,1.0
1505635459.13,1.0
1505635459.3,1.0
1505635459.55,1.0
1505635461.18,1.0
1505635461.35,1.0
1505635461.55,1.0
1505635461.7,1.0
1505635461.88,1.0
1505635461.97,1.0
1505635462.14,1.0
1505635462.26,1.0
1505635463.82,1.0
1505635464.03,1.0
1505635464.25,1.0
1505635464.36,1.0
1505635468.94,1.0
1505635469.13,1.0
1505635469.31,1.0
1505635469.71,1.0
1505635469.83,1.0
1505635469.96,1.0
1505635470.11,1.0
1505635471.76,1.0
1505635471.92,1.0
1505635472.08,1.0
1505635472.31,1.0
1505635473.4,1.0
1505635474.78,1.0
1505635475.04,1.0
1505635475.48,1.0
1505635475.7,1.0
1505635476.14,1.0
1505635476.57,1.0
1505635476.73,1.0
1505635480.29,1.0
1505635480.47,1.0
1505635492.13,1.0
1505635492.31,1.0
1505635492.49,1.0
1505635492.65,1.0
1505635492.78,1.0
1505635492.95,1.0
1505635493.07,1.0
1505635493.36,1.0
1505635493.55,1.0
1505635493.74,1.0
1505635493.86,1.0
1505635494.03,1.0
1505635494.2,1.0
1505635494.3,1.0
1505635494.45,1.0
1505635494.57,1.0
1505635494.76,1.0
1505635494.93,1.0
1505635495.32,1.0
1505635495.44,1.0
1505635496.45,1.0
1505635496.97,1.0
1505635496.98,1.0
1505635497.14,1.0
1505635497.64,1.0
1505635497.84,1.0
1505635498.32,1.0
1505635498.4,1.0
1505635498.8,1.0
1505635498.81,1.0
1505635498.9,1.0
1505635499.08,1.0
1505635499.27,1.0
1505635499.66,1.0
1505635499.88,1.0
1505635500.34,1.0
1505635500.4,1.0
1505635501.06,1.0
1505635512.83,1.0
1505635513.01,1.0
1505635514.82,1.0
1505635515.03,1.0
1505635515.61,1.0
1505635515.75,1.0
1505635522.63,1.0
1505635522.82,1.0
1505635525.32,1.0
1505635525.51,1.0
1505635528.82,1.0
1505635528.96,1.0
1505635529.18,1.0
1505635529.74,1.0
1505635529.89,1.0
1505635531.82,1.0
1505635532.01,1.0
1505635532.2,1.0
1505635532.91,1.0
1505635533.02,1.0
1505635537.37,1.0
1505635538.6,1.0
1505635538.84,1.0
1505635538.95,1.0
1505635541.05,1.0
1505635541.24,1.0
1505635541.89,1.0
1505635542.41,1.0
1505635543.34,1.0
1505635543.51,1.0
1505635543.7,1.0
1505635543.86,1.0
1505635543.95,1.0
1505635544.11,1.0
1505635544.44,1.0
1505635544.77,1.0
1505635544.92,1.0
1505635545.49,1.0
1505635545.7,1.0
1505635545.89,1.0
1505635546.05,1.0
1505635546.14,1.0
1505635547.54,1.0
1505635547.8,1.0
1505635548.0,1.0
1505635548.31,1.0
1505635548.5,1.0
1505635548.66,1.0
1505635548.79,1.0
1505635549.29,1.0
1505635549.46,1.0
1505635549.62,1.0
1505635549.73,1.0
1505635549.88,1.0
1505635550.1,1.0
1505635550.19,1.0
1505635550.56,1.0
1505635550.7,1.0
1505635551.0,1.0
1505635551.08,1.0
1505635552.44,1.0
1505635553.34,1.0
1505635553.52,1.0
1505635553.62,1.0
1505635554.08,1.0
1505635554.21,1.0
1505635554.37,1.0
1505635554.5,1.0
1505635554.59,1.0
1505635555.02,1.0
1505635555.29,1.0
1505635555.45,1.0
1505635555.57,1.0
1505635558.7,1.0
1505635558.88,1.0
1505635559.38,1.0
1505635559.81,1.0
1505635559.82,1.0
1505635559.89,1.0
1505635560.44,1.0
1505635560.64,1.0
1505635561.07,1.0
1505635561.82,1.0
1505635562.43,1.0
1505635562.66,1.0
1505635563.15,1.0
1505635563.36,1.0
1505635563.51,1.0
1505635564.57,1.0
1505635564.95,1.0
1505635565.38,1.0
1505635575.26,1.0
1505635575.43,1.0
1505635578.38,1.0
1505635578.56,1.0
1505635578.74,1.0
1505635578.83,1.0
1505635637.96,1.0
1505635638.09,1.0
1505635653.45,1.0
1505635653.6,1.0
1505635653.75,1.0
1505635653.83,1.0
1505635658.03,1.0
1505635658.21,1.0
1505635658.23,1.0
1505635659.02,1.0
1505635659.27,1.0
1505635705.38,1.0
1505635705.47,1.0
1505635706.06,1.0
1505635706.15,1.0
1505635706.34,1.0
1505635785.37,1.0
1505635785.6,1.0
1505635786.41,1.0
1505635786.6,1.0
1505635817.85,1.0
1505635818.27,1.0
1505635818.48,1.0
1505635818.63,1.0
1505635818.81,1.0
1505635818.99,1.0
1505635819.15,1.0
1505635819.34,1.0
1505635819.52,1.0
1505635820.39,1.0
1505635820.6,1.0
1505635822.06,1.0
1505635822.22,1.0
1505635822.39,1.0
1505635822.57,1.0
1505635822.74,1.0
1505635823.06,1.0
1505635823.55,1.0
1505635824.19,1.0
1505635824.36,1.0
1505635824.53,1.0
1505635824.69,1.0
1505635824.87,1.0
1505635825.15,1.0
1505635825.41,1.0
1505635825.44,1.0
1505635825.48,1.0
1505635825.51,1.0
1505635825.54,1.0
1505635825.58,1.0
1505635825.62,1.0
1505635825.65,1.0
1505635825.69,1.0
1505635825.72,1.0
1505635825.76,1.0
1505635825.79,1.0
1505635825.83,1.0
1505635825.87,1.0
1505635825.9,1.0
1505635825.94,1.0
1505635825.97,1.0
1505635826.01,1.0
1505635826.04,1.0
1505635826.08,1.0
1505635826.11,1.0
1505635826.15,1.0
1505635826.18,1.0
1505635826.22,1.0
1505635826.26,1.0
1505635826.29,1.0
1505635826.33,1.0
1505635826.36,1.0
1505635826.4,1.0
1505635826.44,1.0
1505635826.47,1.0
1505635826.51,1.0
1505635826.54,1.0
1505635826.58,1.0
1505635826.61,1.0
1505635826.65,1.0
1505635826.68,1.0
1505635826.72,1.0
1505635826.76,1.0
1505635826.79,1.0
1505635826.83,1.0
1505635826.87,1.0
1505635826.91,1.0
1505635826.94,1.0
1505635826.98,1.0
1505635827.01,1.0
1505635827.04,1.0
1505635827.08,1.0
1505635827.11,1.0
1505635827.14,1.0
1505635827.18,1.0
1505635827.21,1.0
1505635827.25,1.0
1505635827.28,1.0
1505635827.31,1.0
1505635827.35,1.0
1505635827.39,1.0
1505635827.42,1.0
1505635827.46,1.0
1505635827.49,1.0
1505635827.53,1.0
1505635827.56,1.0
1505635827.6,1.0
1505635827.64,1.0
1505635827.67,1.0
1505635827.71,1.0
1505635827.74,1.0
1505635827.78,1.0
1505635827.81,1.0
1505635827.85,1.0
1505635827.88,1.0
1505635827.92,1.0
1505635827.95,1.0
1505635827.99,1.0
1505635828.03,1.0
1505635828.06,1.0
1505635828.1,1.0
1505635828.13,1.0
1505635828.17,1.0
1505635828.21,1.0
1505635828.24,1.0
1505635828.28,1.0
1505635828.32,1.0
1505635828.36,1.0
1505635828.39,1.0
1505635828.43,1.0
1505635828.46,1.0
1505635828.5,1.0
1505635828.54,1.0
1505635828.57,1.0
1505635828.61,1.0
1505635828.65,1.0
1505635828.68,1.0
1505635828.72,1.0
1505635828.75,1.0
1505635828.79,1.0
1505635828.82,1.0
1505635828.86,1.0
1505635828.89,1.0
1505635828.93,1.0
1505635828.96,1.0
1505635829.0,1.0
1505635829.03,1.0
1505635829.07,1.0
1505635829.11,1.0
1505635829.14,1.0
1505635829.18,1.0
1505635829.22,1.0
1505635829.26,1.0
1505635829.29,1.0
1505635829.32,1.0
1505635829.36,1.0
1505635829.39,1.0
1505635829.77,1.0
1505635838.07,1.0
1505635838.22,1.0
1505635838.33,1.0
1505635838.43,1.0
1505635884.93,1.0
1505635885.05,1.0
1505635885.25,1.0
1505635885.43,1.0
1505635885.93,1.0
1505635886.19,1.0
1505635886.38,1.0
1505635886.56,1.0
1505635886.74,1.0
1505635888.34,1.0
1505635888.48,1.0
1505635888.62,1.0
1505635888.71,1.0
1505635889.03,1.0
1505635889.28,1.0
1505635889.32,1.0
1505635889.36,1.0
1505635889.39,1.0
1505635889.42,1.0
1505635889.46,1.0
1505635889.5,1.0
1505635889.53,1.0
1505635889.57,1.0
1505635897.21,1.0
1505635897.58,1.0
1505635897.66,1.0
1505635898.73,1.0
1505635899.24,1.0
1505635899.71,1.0
1505635899.82,1.0
1505635899.98,1.0
1505635900.73,1.0
1505635900.99,1.0
1505635907.61,1.0
1505635907.76,1.0
1505635993.33,1.0
1505635993.43,1.0
1505635993.69,1.0
1505635993.85,1.0
1505635997.7,1.0
1505635999.97,1.0
1505636000.14,1.0
1505636000.45,1.0
1505636000.65,1.0
1505636000.83,1.0
1505636001.01,1.0
1505636001.2,1.0
1505636008.76,1.0
1505636008.87,1.0
1505636008.97,1.0
1505636009.07,1.0
1505636009.34,1.0
1505636009.5,1.0
1505636009.61,1.0
1505636010.08,1.0
1505636010.28,1.0
1505636010.37,1.0
1505636010.5,1.0
1505636011.32,1.0
1505636011.5,1.0
1505636011.67,1.0
1505636011.84,1.0
1505636012.11,1.0
1505636012.38,1.0
1505636096.14,1.0
1505636096.26,1.0
1505636096.37,1.0
1505636096.46,1.0
1505636097.04,1.0
1505636097.22,1.0
1505636097.34,1.0
1505636097.44,1.0
1505636097.59,1.0
1505636098.21,1.0
1505636098.4,1.0
1505636098.59,1.0
1505636098.76,1.0
1505636098.95,1.0
1505636100.22,1.0
1505636100.56,1.0
1505636100.73,1.0
1505636100.92,1.0
1505636101.22,1.0
1505636101.42,1.0
1505636101.53,1.0
1505636101.72,1.0
1505636101.99,1.0
1505636149.01,1.0
1505636149.2,1.0
1505636165.98,1.0
1505636166.15,1.0
1505636166.44,1.0
1505636166.65,1.0
1505636168.98,1.0
1505636169.41,1.0
1505636169.58,1.0
1505636170.14,1.0
1505636170.42,1.0
1505636170.54,1.0
1505636170.71,1.0
1505636170.84,1.0
1505636170.94,1.0
1505636171.15,1.0
1505636171.84,1.0
1505636172.49,1.0
1505636172.82,1.0
1505636172.84,1.0
1505636172.87,1.0
1505636173.21,1.0
1505636182.23,1.0
1505636182.74,1.0
1505636182.93,1.0
1505636183.43,1.0
1505636188.52,1.0
1505636189.2,1.0
1505636190.12,1.0
1505636190.29,1.0
1505636190.47,1.0
1505636190.65,1.0
1505636190.81,1.0
1505636190.83,1.0
1505636190.91,1.0
1505636191.32,1.0
1505636191.51,1.0
1505636191.68,1.0
1505636191.85,1.0
1505636192.03,1.0
1505636192.19,1.0
1505636192.64,1.0
1505636192.65,1.0
1505636192.74,1.0
1505636192.95,1.0
1505636193.94,1.0
1505636194.17,1.0
1505636194.34,1.0
1505636217.42,1.0
1505636217.48,1.0
1505636217.65,1.0
1505636217.83,1.0
1505636218.01,1.0
1505636218.15,1.0
1505636218.58,1.0
1505636219.27,1.0
1505636219.48,1.0
1505636219.61,1.0
1505636219.71,1.0
1505636219.86,1.0
1505636220.0,1.0
1505636220.13,1.0
1505636220.52,1.0
1505636220.62,1.0
1505636220.73,1.0
1505636220.92,1.0
1505636221.16,1.0
1505636221.26,1.0
1505636221.48,1.0
1505636323.86,1.0
1505636324.58,1.0
1505636325.03,1.0
1505636325.35,1.0
1505636326.88,1.0
1505636327.65,1.0
1505636327.69,1.0
1505636328.17,1.0
1505636328.88,1.0
1505636329.09,1.0
1505636329.23,1.0
1505636329.38,1.0
1505636329.55,1.0
1505636329.6,1.0
1505636329.74,1.0
1505636329.87,1.0
1505636330.04,1.0
1505636330.21,1.0
1505636330.32,1.0
1505636330.51,1.0
1505636331.78,1.0
1505636332.79,1.0
1505636333.01,1.0
1505636334.01,1.0
1505636334.17,1.0
1505636334.62,1.0
1505636334.78,1.0
1505636334.94,1.0
1505636335.01,1.0
1505636335.14,1.0
1505636340.85,1.0
1505636341.02,1.0
1505636341.32,1.0
1505636341.53,1.0
1505636346.42,1.0
1505636346.43,1.0
1505636346.55,1.0
1505636346.9,1.0
1505636349.25,1.0
1505636349.45,1.0
1505636349.6,1.0
1505636349.79,1.0
1505636349.88,1.0
1505636350.07,1.0
1505636350.15,1.0
1505636350.5,1.0
1505636350.87,1.0
1505636351.09,1.0
1505636351.21,1.0
1505636351.48,1.0
1505636351.66,1.0
1505636351.83,1.0
1505636351.92,1.0
1505636352.24,1.0
1505636353.21,1.0
1505636353.3,1.0
1505636353.38,1.0
1505636354.02,1.0
1505636354.47,1.0
1505636355.28,1.0
1505636355.9,1.0
1505636356.37,1.0
1505636357.12,1.0
1505636357.27,1.0
1505636357.34,1.0
1505636357.54,1.0
1505636357.62,1.0
1505636357.94,1.0
1505636358.19,1.0
1505636358.76,1.0
1505636358.95,1.0
1505636359.09,1.0
1505636359.77,1.0
1505636362.03,1.0
1505636362.53,1.0
1505636362.62,1.0
1505636363.45,1.0
1505636363.6,1.0
1505636363.83,1.0
1505636378.32,1.0
1505636378.5,1.0
1505636378.68,1.0
1505636378.94,1.0
1505636378.95,1.0
1505636379.22,1.0
1505636379.92,1.0
1505636380.07,1.0
1505636380.16,1.0
1505636380.28,1.0
1505636380.46,1.0
1505636380.64,1.0
1505636380.82,1.0
1505636381.02,1.0
1505636381.18,1.0
1505636381.43,1.0
1505636381.59,1.0
1505636381.73,1.0
1505636381.81,1.0
1505636381.92,1.0
1505636382.19,1.0
1505636382.42,1.0
1505636382.7,1.0
1505636382.94,1.0
1505636383.13,1.0
1505636383.3,1.0
1505636383.46,1.0
1505636383.96,1.0
1505636384.31,1.0
1505636384.75,1.0
1505636385.75,1.0
1505636386.0,1.0
1505636386.04,1.0
1505636386.07,1.0
1505636386.11,1.0
1505636386.15,1.0
1505636386.19,1.0
1505636386.22,1.0
1505636386.25,1.0
1505636386.29,1.0
1505636386.33,1.0
1505636386.36,1.0
1505636386.4,1.0
1505636386.92,1.0
1505636387.21,1.0
1505636387.44,1.0
1505636388.21,1.0
1505636388.43,1.0
1505636388.62,1.0
1505636388.66,1.0
1505636388.9,1.0
1505636389.11,1.0
1505636389.27,1.0
1505636389.74,1.0
1505636389.98,1.0
1505636390.15,1.0
1505636390.36,1.0
1505636390.37,1.0
1505636390.55,1.0
1505636391.44,1.0
1505636391.67,1.0
1505636392.61,1.0
1505636392.73,1.0
1505636392.94,1.0
1505636393.07,1.0
1505636393.32,1.0
1505636393.5,1.0
1505636400.56,1.0
1505636400.58,1.0
1505636400.63,1.0
1505636400.8,1.0
1505636401.87,1.0
1505636402.04,1.0
1505636402.14,1.0
1505636402.33,1.0
1505636402.43,1.0
1505636402.65,1.0
1505636402.85,1.0
1505636403.28,1.0
1505636403.39,1.0
1505636403.73,1.0
1505636403.98,1.0
1505636404.64,1.0
1505636404.79,1.0
1505636405.26,1.0
1505636405.37,1.0
1505636405.83,1.0
1505636405.89,1.0
1505636414.51,1.0
1505636414.75,1.0
1505636415.39,1.0
1505636415.55,1.0
1505636415.83,1.0
1505636416.02,1.0
1505636416.54,1.0
1505636416.94,1.0
1505636417.21,1.0
1505636417.28,1.0
1505636417.57,1.0
1505636417.92,1.0
1505636418.13,1.0
1505636418.33,1.0
1505636418.89,1.0
1505636419.01,1.0
1505636419.21,1.0
1505636419.35,1.0
1505636419.94,1.0
1505636420.19,1.0
1505636420.23,1.0
1505636420.26,1.0
1505636420.3,1.0
1505636420.33,1.0
1505636420.37,1.0
1505636420.4,1.0
1505636420.44,1.0
1505636420.47,1.0
1505636420.51,1.0
1505636420.55,1.0
1505636420.58,1.0
1505636420.62,1.0
1505636420.66,1.0
1505636420.69,1.0
1505636420.73,1.0
1505636420.76,1.0
1505636420.8,1.0
1505636514.12,1.0
1505636514.43,1.0
1505636514.56,1.0
1505636514.69,1.0
1505636515.12,1.0
1505636515.41,1.0
1505636515.69,1.0
1505636515.86,1.0
1505636521.56,1.0
1505636521.66,1.0
1505636521.91,1.0
1505636525.7,1.0
1505636525.89,1.0
1505636526.4,1.0
1505636526.64,1.0
1505636527.12,1.0
1505636527.2,1.0
1505636527.21,1.0
1505636527.26,1.0
1505636548.53,1.0
1505636549.71,1.0
1505636550.09,1.0
1505636550.18,1.0
1505636550.21,1.0
1505636550.4,1.0
1505636550.83,1.0
1505636551.18,1.0
1505636551.19,1.0
1505636555.06,1.0
1505636555.58,1.0
1505636555.59,1.0
1505636569.55,1.0
1505636570.61,1.0
1505636571.75,1.0
1505636571.97,1.0
1505636572.3,1.0
1505636572.49,1.0
1505636573.08,1.0
1505636573.24,1.0
1505636573.35,1.0
1505636573.6,1.0
1505636574.32,1.0
1505636574.58,1.0
1505636574.61,1.0
1505636574.65,1.0
1505636574.68,1.0
1505636585.61,1.0
1505636585.82,1.0
1505636586.07,1.0
1505636586.1,1.0
1505636586.14,1.0
1505636586.18,1.0
1505636586.21,1.0
1505636586.91,1.0
1505636587.1,1.0
1505636587.27,1.0
1505636587.55,1.0
1505636587.62,1.0
1505636587.81,1.0
1505636588.51,1.0
1505636588.65,1.0
1505636590.02,1.0
1505636590.18,1.0
1505636590.34,1.0
1505636590.51,1.0
1505636590.66,1.0
1505636590.8,1.0
1505636590.97,1.0
1505636591.87,1.0
1505636592.07,1.0
1505636592.37,1.0
1505636592.59,1.0
1505636595.2,1.0
1505636595.36,1.0
1505636595.53,1.0
1505636595.71,1.0
1505636596.39,1.0
1505636596.4,1.0
1505636597.38,1.0
1505636600.22,1.0
1505636600.46,1.0
1505636601.34,1.0
1505636601.55,1.0
1505636601.72,1.0
1505636601.9,1.0
1505636602.05,1.0
1505636602.21,1.0
1505636602.48,1.0
1505636602.66,1.0
1505636602.73,1.0
1505636602.92,1.0
1505636603.1,1.0
1505636603.22,1.0
1505636603.34,1.0
1505636603.45,1.0
1505636603.56,1.0
1505636641.59,1.0
1505636641.71,1.0
1505636641.97,1.0
1505636642.0,1.0
1505636642.03,1.0
1505636642.07,1.0
1505636642.1,1.0
1505636642.13,1.0
1505636642.17,1.0
1505636642.21,1.0
1505636642.24,1.0
1505636642.28,1.0
1505636642.46,1.0
1505636642.64,1.0
1505636642.84,1.0
1505636643.32,1.0
1505636643.71,1.0
1505636643.9,1.0
1505636644.1,1.0
1505636644.59,1.0
1505636644.73,1.0
1505636645.04,1.0
1505636645.54,1.0
1505636646.11,1.0
1505636646.46,1.0
1505636646.6,1.0
1505636647.14,1.0
1505636647.7,1.0
1505636647.89,1.0
1505636648.08,1.0
1505636648.71,1.0
1505636649.48,1.0
1505636649.78,1.0
1505636649.96,1.0
1505636650.58,1.0
1505636650.72,1.0
1505636650.98,1.0
1505636651.17,1.0
1505636651.32,1.0
1505636651.93,1.0
1505636652.12,1.0
1505636652.89,1.0
1505636653.2,1.0
1505636653.39,1.0
1505636653.57,1.0
1505636654.94,1.0
1505636655.13,1.0
1505636655.48,1.0
1505636656.04,1.0
1505636656.37,1.0
1505636656.56,1.0
1505636657.17,1.0
1505636657.4,1.0
1505636657.56,1.0
1505636660.72,1.0
1505636660.82,1.0
1505636660.98,1.0
1505636671.89,1.0
1505636672.43,1.0
1505636672.73,1.0
1505636672.92,1.0
1505636673.09,1.0
1505636673.28,1.0
1505636673.47,1.0
1505636674.43,1.0
1505636674.57,1.0
1505636674.74,1.0
1505636674.91,1.0
1505636675.08,1.0
1505636675.81,1.0
1505636676.07,1.0
1505636676.32,1.0
1505636676.36,1.0
1505636676.4,1.0
1505636676.43,1.0
1505636676.47,1.0
1505636676.5,1.0
1505636676.8,1.0
1505636676.96,1.0
1505636677.22,1.0
1505636678.13,1.0
1505636678.31,1.0
1505636678.49,1.0
1505636678.59,1.0
1505636679.36,1.0
1505636679.59,1.0
1505636680.08,1.0
1505636680.53,1.0
1505636680.74,1.0
1505636681.3,1.0
1505636681.48,1.0
1505636681.63,1.0
1505636681.79,1.0
1505636681.97,1.0
1505636682.32,1.0
1505636682.57,1.0
1505636682.69,1.0
1505636682.89,1.0
1505636683.16,1.0
1505636683.44,1.0
1505636683.54,1.0
1505636684.42,1.0
1505636685.1,1.0
1505636685.37,1.0
1505636685.92,1.0
1505636686.2,1.0
1505636686.63,1.0
1505636686.81,1.0
1505636702.56,1.0
1505636702.78,1.0
1505636703.12,1.0
1505636703.34,1.0
1505636703.68,1.0
1505636703.7,1.0
1505636703.86,1.0
1505636704.08,1.0
1505636704.27,1.0
1505636704.91,1.0
1505636705.31,1.0
1505636705.5,1.0
1505636705.8,1.0
1505636705.94,1.0
1505636706.05,1.0
1505636706.3,1.0
1505636706.34,1.0
1505636706.37,1.0
1505636706.41,1.0
1505636706.45,1.0
1505636706.49,1.0
1505636706.52,1.0
1505636706.56,1.0
1505636706.6,1.0
1505636707.19,1.0
1505636707.84,1.0
1505636708.03,1.0
1505636708.43,1.0
1505636708.59,1.0
1505636708.75,1.0
1505636708.97,1.0
1505636709.38,1.0
1505636709.58,1.0
1505636710.28,1.0
1505636712.23,1.0
1505636712.5,1.0
1505636712.62,1.0
1505636717.83,1.0
1505636717.91,1.0
1505636718.23,1.0
1505636718.56,1.0
1505636719.61,1.0
1505636719.74,1.0
1505636719.95,1.0
1505636720.17,1.0
1505636720.46,1.0
1505636720.72,1.0
1505636720.92,1.0
1505636721.1,1.0
1505636721.29,1.0
1505636721.52,1.0
1505636721.77,1.0
1505636722.03,1.0
1505636722.55,1.0
1505636722.91,1.0
1505636723.3,1.0
1505636724.02,1.0
1505636724.35,1.0
1505636724.62,1.0
1505636724.88,1.0
1505636725.09,1.0
1505636725.28,1.0
1505636725.48,1.0
1505636726.1,1.0
1505636727.0,1.0
1505636727.11,1.0
1505636727.12,1.0
1505636727.23,1.0
1505636727.69,1.0
1505636728.09,1.0
1505636728.35,1.0
1505636728.5,1.0
1505636735.23,1.0
1505636736.48,1.0
1505636737.11,1.0
1505636737.21,1.0
1505636737.41,1.0
1505636737.73,1.0
1505636738.27,1.0
1505636738.45,1.0
1505636738.64,1.0
1505636738.98,1.0
1505636739.21,1.0
1505636739.71,1.0
1505636739.83,1.0
1505636739.91,1.0
1505636740.0,1.0
1505636740.13,1.0
1505636740.14,1.0
1505636740.18,1.0
1505636740.86,1.0
1505636740.97,1.0
1505636755.8,1.0
1505636756.02,1.0
1505636756.5,1.0
1505636757.11,1.0
1505636757.25,1.0
1505636757.37,1.0
1505636757.5,1.0
1505636757.62,1.0
1505636757.91,1.0
1505636758.18,1.0
1505636758.33,1.0
1505636758.47,1.0
1505636758.56,1.0
1505636762.77,1.0
1505636763.03,1.0
1505636763.67,1.0
1505636763.83,1.0
1505636763.99,1.0
1505636764.09,1.0
1505636764.26,1.0
1505636780.64,1.0
1505636780.84,1.0
1505636781.05,1.0
1505636781.29,1.0
1505636781.93,1.0
1505636782.25,1.0
1505636794.95,1.0
1505636795.13,1.0
1505636801.68,1.0
1505636802.5,1.0
1505636802.64,1.0
1505636802.77,1.0
1505636803.23,1.0
1505636803.33,1.0
1505636803.53,1.0
1505636804.29,1.0
1505636804.5,1.0
1505636804.72,1.0
1505636805.24,1.0
1505636805.47,1.0
1505636806.39,1.0
1505636806.85,1.0
1505636806.94,1.0
1505636807.21,1.0
1505636807.38,1.0
1505636807.59,1.0
1505636807.98,1.0
1505636811.89,1.0
1505636812.08,1.0
1505636812.33,1.0
1505636815.67,1.0
1505636817.94,1.0
1505636818.0,1.0
1505636818.25,1.0
1505636818.29,1.0
1505636818.32,1.0
1505636818.36,1.0
1505636818.39,1.0
1505636818.42,1.0
1505636818.46,1.0
1505636818.49,1.0
1505636818.53,1.0
1505636818.56,1.0
1505636818.6,1.0
1505636818.64,1.0
1505636818.9,1.0
1505636819.19,1.0
1505636819.64,1.0
1505636819.86,1.0
1505636820.16,1.0
1505636820.4,1.0
1505636820.54,1.0
1505636820.71,1.0
1505636820.9,1.0
1505636821.08,1.0
1505636821.25,1.0
1505636821.43,1.0
1505636821.61,1.0
1505636821.84,1.0
1505636822.09,1.0
1505636822.12,1.0
1505636822.16,1.0
1505636822.19,1.0
1505636822.22,1.0
1505636822.26,1.0
1505636822.3,1.0
1505636822.33,1.0
1505636822.37,1.0
1505636822.41,1.0
1505636822.44,1.0
1505636822.48,1.0
1505636822.52,1.0
1505636822.55,1.0
1505636822.59,1.0
1505636822.84,1.0
1505636823.04,1.0
1505636823.19,1.0
1505636823.28,1.0
1505636823.46,1.0
1505636823.62,1.0
1505636823.79,1.0
1505636824.3,1.0
1505636824.57,1.0
1505636824.9,1.0
1505636825.6,1.0
1505636826.56,1.0
1505636827.08,1.0
1505636836.43,1.0
1505636836.57,1.0
1505636836.74,1.0
1505636837.54,1.0
1505636838.09,1.0
1505636839.14,1.0
1505636839.67,1.0
1505636840.27,1.0
