time,press
1505139440.42,1.0
1505139440.61,1.0
1505139440.92,1.0
1505139441.17,1.0
1505139441.21,1.0
1505139441.24,1.0
1505139441.28,1.0
1505139441.31,1.0
1505139441.56,1.0
1505139441.76,1.0
1505139442.09,1.0
1505139442.27,1.0
1505139442.36,1.0
1505139442.71,1.0
1505139442.91,1.0
1505139443.09,1.0
1505139443.36,1.0
1505139443.61,1.0
1505139443.65,1.0
1505139443.68,1.0
1505139443.72,1.0
1505139443.76,1.0
1505139443.79,1.0
1505139443.82,1.0
1505139444.02,1.0
1505139444.2,1.0
1505139444.4,1.0
1505139445.06,1.0
1505139445.35,1.0
1505139446.01,1.0
1505139446.22,1.0
1505139446.4,1.0
1505139446.97,1.0
1505139447.15,1.0
1505139447.61,1.0
1505139447.95,1.0
1505139448.6,1.0
1505139448.84,1.0
1505139449.13,1.0
1505139449.39,1.0
1505139449.64,1.0
1505139449.68,1.0
1505139449.71,1.0
1505139449.75,1.0
1505139449.78,1.0
1505139449.82,1.0
1505139449.85,1.0
1505139449.88,1.0
1505139449.92,1.0
1505139449.96,1.0
1505139450.34,1.0
1505139450.74,1.0
1505139450.92,1.0
1505139451.48,1.0
1505139451.67,1.0
1505139452.39,1.0
1505139452.58,1.0
1505139495.67,1.0
1505139495.77,1.0
1505139498.49,1.0
1505139498.65,1.0
1505139498.74,1.0
1505139498.84,1.0
1505139577.66,1.0
1505139577.75,1.0
1505139578.31,1.0
1505139578.37,1.0
1505139578.55,1.0
1505139578.9,1.0
1505139578.94,1.0
1505139582.08,1.0
1505139582.24,1.0
1505139582.46,1.0
1505139582.59,1.0
1505139583.33,1.0
1505139583.41,1.0
1505139583.59,1.0
1505139584.7,1.0
1505139584.97,1.0
1505139588.47,1.0
1505139588.59,1.0
1505139589.16,1.0
1505139589.24,1.0
1505139589.4,1.0
1505139596.18,1.0
1505139596.38,1.0
1505139596.58,1.0
1505139597.08,1.0
1505139598.02,1.0
1505139598.2,1.0
1505139598.35,1.0
1505139598.66,1.0
1505139598.85,1.0
1505139599.11,1.0
1505139599.14,1.0
1505139599.18,1.0
1505139599.22,1.0
1505139599.25,1.0
1505139599.29,1.0
1505139599.32,1.0
1505139600.24,1.0
1505139600.38,1.0
1505139600.6,1.0
1505139600.87,1.0
1505139601.06,1.0
1505139601.48,1.0
1505139602.05,1.0
1505139602.23,1.0
1505139602.4,1.0
1505139602.61,1.0
1505139603.63,1.0
1505139604.95,1.0
1505139605.18,1.0
1505139605.4,1.0
1505139606.07,1.0
1505139606.25,1.0
1505139606.81,1.0
1505139606.85,1.0
1505139606.87,1.0
1505139607.04,1.0
1505139607.53,1.0
1505139607.54,1.0
1505139607.71,1.0
1505139607.93,1.0
1505139608.19,1.0
1505139608.39,1.0
1505139608.7,1.0
1505139608.87,1.0
1505139609.28,1.0
1505139609.96,1.0
1505139610.05,1.0
1505139610.21,1.0
1505139610.38,1.0
1505139610.58,1.0
1505139610.67,1.0
1505139631.32,1.0
1505139631.42,1.0
1505139631.97,1.0
1505139632.09,1.0
1505139632.26,1.0
1505139634.66,1.0
1505139634.8,1.0
1505139634.98,1.0
1505139635.14,1.0
1505139635.29,1.0
1505139635.5,1.0
1505139635.71,1.0
1505139636.31,1.0
1505139636.51,1.0
1505139636.59,1.0
1505139636.73,1.0
1505139636.83,1.0
1505139637.1,1.0
1505139637.19,1.0
1505139637.36,1.0
1505139637.55,1.0
1505139637.67,1.0
1505139637.82,1.0
1505139637.9,1.0
1505139638.03,1.0
1505139638.86,1.0
1505139639.31,1.0
1505139639.72,1.0
1505139639.88,1.0
1505139640.09,1.0
1505139640.45,1.0
1505139640.67,1.0
1505139640.76,1.0
1505139640.86,1.0
1505139641.0,1.0
1505139641.17,1.0
1505139641.37,1.0
1505139647.73,1.0
1505139647.85,1.0
1505139648.31,1.0
1505139648.39,1.0
1505139648.56,1.0
1505139650.4,1.0
1505139650.48,1.0
1505139650.66,1.0
1505139651.83,1.0
1505139652.05,1.0
1505139652.21,1.0
1505139654.79,1.0
1505139654.85,1.0
1505139734.61,1.0
1505139734.7,1.0
1505139735.27,1.0
1505139735.34,1.0
1505139735.52,1.0
1505139738.68,1.0
1505139738.84,1.0
1505139738.94,1.0
1505139739.09,1.0
1505139741.81,1.0
1505139742.15,1.0
1505139742.32,1.0
1505139742.94,1.0
1505139743.44,1.0
1505139743.61,1.0
1505139909.11,1.0
1505139909.26,1.0
1505139909.41,1.0
1505139909.58,1.0
1505139909.69,1.0
1505139909.91,1.0
1505139912.72,1.0
1505139912.85,1.0
1505139913.0,1.0
1505139913.16,1.0
1505139913.27,1.0
1505139913.39,1.0
1505139914.02,1.0
1505139914.15,1.0
1505139914.3,1.0
1505139914.45,1.0
1505140153.94,1.0
1505140154.11,1.0
1505140154.34,1.0
1505140154.47,1.0
1505140154.59,1.0
1505140154.76,1.0
1505140154.9,1.0
1505140155.64,1.0
1505140156.3,1.0
1505140156.52,1.0
1505140156.61,1.0
1505140156.79,1.0
1505140156.88,1.0
1505140156.99,1.0
1505140157.19,1.0
1505140157.34,1.0
1505140157.55,1.0
1505140157.72,1.0
1505140158.99,1.0
1505140164.89,1.0
1505140165.14,1.0
1505140165.18,1.0
1505140165.21,1.0
1505140165.25,1.0
1505140165.28,1.0
1505140165.32,1.0
1505140165.36,1.0
1505140165.39,1.0
1505140165.43,1.0
1505140165.46,1.0
1505140166.09,1.0
1505140166.26,1.0
1505140166.49,1.0
1505140166.6,1.0
1505140166.68,1.0
1505140166.98,1.0
1505140178.1,1.0
1505140178.16,1.0
1505140178.72,1.0
1505140178.8,1.0
1505140180.5,1.0
1505140180.58,1.0
1505140181.06,1.0
1505140181.11,1.0
1505140181.3,1.0
1505140208.16,1.0
1505140208.32,1.0
1505140208.7,1.0
1505140208.85,1.0
1505140209.39,1.0
1505140209.49,1.0
1505140209.66,1.0
1505140211.88,1.0
1505140212.0,1.0
1505140212.57,1.0
1505140212.61,1.0
1505140212.79,1.0
1505140214.05,1.0
1505140224.92,1.0
1505140225.02,1.0
1505140237.11,1.0
1505140237.55,1.0
1505140237.88,1.0
1505140238.41,1.0
1505140238.76,1.0
1505140239.25,1.0
1505140239.32,1.0
1505140249.72,1.0
1505140250.03,1.0
1505140258.83,1.0
1505140259.04,1.0
1505140259.06,1.0
1505140259.14,1.0
1505140259.66,1.0
1505140259.94,1.0
1505140260.14,1.0
1505140260.4,1.0
1505140260.73,1.0
1505140261.2,1.0
1505140261.36,1.0
1505140266.98,1.0
1505140267.17,1.0
1505140267.18,1.0
1505140267.29,1.0
1505140267.87,1.0
1505140268.52,1.0
1505140268.53,1.0
1505140268.66,1.0
1505140269.55,1.0
1505140269.87,1.0
1505140269.88,1.0
1505140269.93,1.0
1505140270.24,1.0
1505140270.43,1.0
1505140270.73,1.0
1505140270.81,1.0
1505140275.77,1.0
1505140275.96,1.0
1505140276.15,1.0
1505140277.16,1.0
1505140278.03,1.0
1505140278.23,1.0
1505140278.42,1.0
1505140278.87,1.0
1505140282.35,1.0
1505140282.99,1.0
1505140283.0,1.0
1505140283.06,1.0
1505140283.27,1.0
1505140284.87,1.0
1505140285.24,1.0
1505140285.6,1.0
1505140285.61,1.0
1505140285.63,1.0
1505140285.98,1.0
1505140286.17,1.0
1505140286.93,1.0
1505140288.01,1.0
1505140288.53,1.0
1505140288.68,1.0
1505140295.87,1.0
1505140296.05,1.0
1505140296.2,1.0
1505140296.38,1.0
1505140296.51,1.0
1505140296.75,1.0
1505140297.31,1.0
1505140309.48,1.0
1505140309.72,1.0
1505140310.29,1.0
1505140310.44,1.0
1505140310.7,1.0
1505140310.86,1.0
1505140310.99,1.0
1505140316.21,1.0
1505140316.48,1.0
1505140316.82,1.0
1505140316.93,1.0
1505140317.12,1.0
1505140317.31,1.0
1505140317.46,1.0
1505140317.81,1.0
1505140318.06,1.0
1505140318.1,1.0
1505140318.14,1.0
1505140318.17,1.0
1505140318.2,1.0
1505140318.24,1.0
1505140318.28,1.0
1505140318.31,1.0
1505140318.35,1.0
1505140318.38,1.0
1505140318.42,1.0
1505140318.45,1.0
1505140322.24,1.0
1505140322.52,1.0
1505140322.84,1.0
1505140323.0,1.0
1505140323.19,1.0
1505140323.34,1.0
1505140323.5,1.0
1505140423.18,1.0
1505140423.34,1.0
1505140423.54,1.0
1505140423.66,1.0
1505140424.83,1.0
1505140425.02,1.0
1505140425.21,1.0
1505140425.4,1.0
1505140425.58,1.0
1505140425.89,1.0
1505140426.09,1.0
1505140426.26,1.0
1505140426.45,1.0
1505140426.58,1.0
1505140426.76,1.0
1505140427.05,1.0
1505140442.47,1.0
1505140442.73,1.0
1505140474.73,1.0
1505140474.94,1.0
1505140475.35,1.0
1505140480.03,1.0
1505140482.95,1.0
1505140483.18,1.0
1505140483.36,1.0
1505140483.49,1.0
1505140483.66,1.0
1505140483.71,1.0
1505140483.87,1.0
1505140483.91,1.0
1505140484.0,1.0
1505140484.12,1.0
1505140484.32,1.0
1505140831.15,1.0
1505140831.23,1.0
1505140831.65,1.0
1505140831.72,1.0
1505140953.02,1.0
1505140953.18,1.0
1505140953.35,1.0
1505140953.48,1.0
1505140953.86,1.0
1505140954.05,1.0
1505140954.26,1.0
1505140954.51,1.0
1505140954.73,1.0
1505140954.97,1.0
1505140955.04,1.0
1505140955.34,1.0
1505140955.56,1.0
1505140955.67,1.0
1505140955.81,1.0
1505140955.96,1.0
1505140956.13,1.0
1505140956.55,1.0
1505140956.73,1.0
1505140956.91,1.0
1505140957.58,1.0
1505140957.84,1.0
1505140957.87,1.0
1505140957.91,1.0
1505140957.94,1.0
1505140957.98,1.0
1505140958.01,1.0
1505140958.05,1.0
1505140958.09,1.0
1505140958.12,1.0
1505140958.16,1.0
1505140958.19,1.0
1505140958.23,1.0
1505140958.26,1.0
1505140984.2,1.0
1505140984.29,1.0
1505140984.84,1.0
1505140984.94,1.0
1505140985.12,1.0
1505141282.63,1.0
1505141282.71,1.0
1505141283.29,1.0
1505141283.38,1.0
1505141283.63,1.0
1505141341.94,1.0
1505141342.03,1.0
1505141342.58,1.0
1505141342.69,1.0
1505141342.86,1.0
1505141343.75,1.0
1505141343.87,1.0
1505141344.03,1.0
1505141441.75,1.0
1505141441.86,1.0
1505141674.04,1.0
1505141674.13,1.0
1505141678.64,1.0
1505141678.75,1.0
1505141678.95,1.0
1505141679.48,1.0
1505141679.64,1.0
1505141679.79,1.0
1505141680.08,1.0
1505141680.18,1.0
1505141680.35,1.0
1505141680.52,1.0
1505141680.66,1.0
1505141680.83,1.0
1505141681.03,1.0
1505141681.19,1.0
1505141681.3,1.0
1505141681.57,1.0
1505141797.18,1.0
1505141797.3,1.0
1505141951.1,1.0
1505141951.21,1.0
1505141956.43,1.0
1505141956.58,1.0
1505141956.69,1.0
1505141956.82,1.0
1505141962.06,1.0
1505141962.47,1.0
1505141963.55,1.0
1505141964.03,1.0
1505141964.22,1.0
1505141964.5,1.0
1505141964.75,1.0
1505141964.79,1.0
1505141964.82,1.0
1505141964.85,1.0
1505141964.89,1.0
1505141964.93,1.0
1505141964.96,1.0
1505141964.99,1.0
1505141965.03,1.0
1505141966.59,1.0
1505141966.73,1.0
1505141966.87,1.0
1505141967.05,1.0
1505141967.23,1.0
1505141967.48,1.0
1505141967.52,1.0
1505141967.55,1.0
1505141967.59,1.0
1505141967.62,1.0
1505141967.66,1.0
1505141967.69,1.0
1505141967.73,1.0
1505141967.77,1.0
1505141975.95,1.0
1505141976.06,1.0
1505141976.29,1.0
1505141976.47,1.0
1505141976.63,1.0
1505141976.83,1.0
1505141976.99,1.0
1505141977.16,1.0
1505141977.33,1.0
1505141978.23,1.0
1505141978.39,1.0
1505141978.61,1.0
1505141979.19,1.0
1505141979.37,1.0
1505141979.59,1.0
1505141980.19,1.0
1505141994.89,1.0
1505141994.99,1.0
1505142033.78,1.0
1505142033.9,1.0
1505142090.0,1.0
1505142090.1,1.0
1505142091.76,1.0
1505142091.81,1.0
1505142094.25,1.0
1505142094.42,1.0
1505142094.59,1.0
1505142094.76,1.0
1505142095.39,1.0
1505142096.77,1.0
1505142096.95,1.0
1505142097.35,1.0
1505142366.96,1.0
1505142367.1,1.0
1505142368.54,1.0
1505142368.62,1.0
1505142368.8,1.0
1505142374.58,1.0
1505142374.59,1.0
1505142374.83,1.0
1505142375.16,1.0
1505142376.27,1.0
1505142376.51,1.0
1505142377.21,1.0
1505142377.33,1.0
1505142397.88,1.0
1505142398.16,1.0
1505142399.15,1.0
1505142399.28,1.0
1505142399.44,1.0
1505142399.61,1.0
1505142400.31,1.0
1505142400.45,1.0
1505142401.31,1.0
1505142401.57,1.0
1505142401.76,1.0
1505142402.01,1.0
1505142402.19,1.0
1505142402.38,1.0
1505142402.66,1.0
1505142402.78,1.0
1505142405.46,1.0
1505142405.47,1.0
1505142405.71,1.0
1505142405.86,1.0
1505142406.81,1.0
1505142407.58,1.0
1505142407.77,1.0
1505142407.9,1.0
1505142408.09,1.0
1505142408.89,1.0
1505142409.13,1.0
1505142410.04,1.0
1505142410.25,1.0
1505142410.45,1.0
1505142410.47,1.0
1505142411.16,1.0
1505142411.52,1.0
1505142411.83,1.0
1505142412.02,1.0
1505142412.03,1.0
1505142412.4,1.0
1505142412.64,1.0
1505142413.1,1.0
1505142413.3,1.0
1505142413.45,1.0
1505142413.59,1.0
1505142424.4,1.0
1505142424.58,1.0
1505142424.76,1.0
1505142424.92,1.0
1505142424.93,1.0
1505142425.02,1.0
1505142425.29,1.0
1505142425.69,1.0
1505142425.9,1.0
1505142426.04,1.0
1505142426.2,1.0
1505142426.41,1.0
1505142426.59,1.0
1505142427.14,1.0
1505142427.33,1.0
1505142427.49,1.0
1505142427.52,1.0
1505142427.82,1.0
1505142428.02,1.0
1505142428.3,1.0
1505142428.52,1.0
1505142428.53,1.0
1505142428.66,1.0
1505142428.86,1.0
1505142429.1,1.0
1505142429.3,1.0
1505142429.48,1.0
1505142429.79,1.0
1505142429.86,1.0
1505142430.03,1.0
1505142430.32,1.0
1505142430.7,1.0
1505142430.95,1.0
1505142431.75,1.0
1505142432.41,1.0
1505142432.5,1.0
1505142432.61,1.0
1505142432.89,1.0
1505142433.11,1.0
1505142433.19,1.0
1505142433.36,1.0
1505142433.48,1.0
1505142433.7,1.0
1505142434.09,1.0
1505142434.25,1.0
1505142436.42,1.0
1505142436.79,1.0
1505142437.9,1.0
1505142438.05,1.0
1505142438.22,1.0
1505142438.4,1.0
1505142438.47,1.0
1505142438.61,1.0
1505142438.71,1.0
1505142438.94,1.0
1505142439.19,1.0
1505142439.33,1.0
1505142439.49,1.0
1505142439.82,1.0
1505142440.39,1.0
1505142440.4,1.0
1505142440.47,1.0
1505142440.73,1.0
1505142441.14,1.0
1505142441.31,1.0
1505142441.4,1.0
1505142441.58,1.0
1505142441.67,1.0
1505142441.9,1.0
1505142442.02,1.0
1505142442.15,1.0
1505142442.33,1.0
1505142442.53,1.0
1505142442.73,1.0
1505142443.66,1.0
1505142443.92,1.0
1505142444.4,1.0
1505142444.79,1.0
1505142444.96,1.0
1505142445.43,1.0
1505142445.6,1.0
1505142445.77,1.0
1505142445.95,1.0
1505142446.05,1.0
1505142446.23,1.0
1505142446.27,1.0
1505142446.56,1.0
1505142446.75,1.0
1505142447.07,1.0
1505142447.3,1.0
1505142447.52,1.0
1505142447.95,1.0
1505142448.19,1.0
1505142448.33,1.0
1505142448.42,1.0
1505142448.58,1.0
1505142448.84,1.0
1505142448.99,1.0
1505142449.39,1.0
1505142449.53,1.0
1505142450.05,1.0
1505142450.61,1.0
1505142451.16,1.0
1505142451.35,1.0
1505142451.49,1.0
1505142451.62,1.0
1505142451.94,1.0
1505142452.14,1.0
1505142452.2,1.0
1505142452.39,1.0
1505142453.37,1.0
1505142453.82,1.0
1505142454.1,1.0
1505142454.79,1.0
1505142454.95,1.0
1505142455.11,1.0
1505142455.51,1.0
1505142455.67,1.0
1505142458.11,1.0
1505142458.32,1.0
1505142458.45,1.0
1505142458.91,1.0
1505142460.02,1.0
1505142460.11,1.0
1505142460.26,1.0
1505142460.35,1.0
1505142460.57,1.0
1505142460.85,1.0
1505142460.97,1.0
1505142461.1,1.0
1505142472.99,1.0
1505142473.31,1.0
1505142473.54,1.0
1505142474.44,1.0
1505142474.55,1.0
1505142475.67,1.0
1505142476.01,1.0
1505142476.75,1.0
1505142477.01,1.0
1505142477.48,1.0
1505142477.85,1.0
1505142478.27,1.0
1505142478.74,1.0
1505142532.2,1.0
1505142532.35,1.0
1505142532.48,1.0
1505142532.59,1.0
1505142545.14,1.0
1505142545.28,1.0
1505142545.4,1.0
1505142545.51,1.0
1505142546.3,1.0
1505142546.5,1.0
1505142546.75,1.0
1505142546.79,1.0
1505142546.82,1.0
1505142546.86,1.0
1505142546.89,1.0
1505142546.92,1.0
1505142546.96,1.0
1505142546.99,1.0
1505142550.57,1.0
1505142550.71,1.0
1505142550.79,1.0
1505142550.97,1.0
1505142551.15,1.0
1505142551.33,1.0
1505142551.47,1.0
1505142551.69,1.0
1505142551.76,1.0
1505142551.94,1.0
1505142552.06,1.0
1505142552.27,1.0
1505142552.69,1.0
1505142552.8,1.0
1505142552.91,1.0
1505142553.2,1.0
1505142553.58,1.0
1505142553.81,1.0
1505142554.53,1.0
1505142554.7,1.0
1505142554.81,1.0
1505142554.92,1.0
1505142555.78,1.0
1505142556.03,1.0
1505142556.07,1.0
1505142556.11,1.0
1505142556.14,1.0
1505142556.18,1.0
1505142556.22,1.0
1505142556.25,1.0
1505142556.28,1.0
1505142556.32,1.0
1505142556.35,1.0
1505142556.39,1.0
1505142556.43,1.0
1505142557.23,1.0
1505142557.36,1.0
1505142557.54,1.0
1505142557.7,1.0
1505142557.8,1.0
1505142558.04,1.0
1505142558.26,1.0
1505142558.45,1.0
1505142558.65,1.0
1505142558.77,1.0
1505142558.96,1.0
1505142559.27,1.0
1505142559.42,1.0
1505142559.95,1.0
1505142560.12,1.0
1505142560.28,1.0
1505142560.49,1.0
1505142560.61,1.0
1505142560.8,1.0
1505142560.88,1.0
1505142560.99,1.0
1505142561.49,1.0
1505142561.74,1.0
1505142690.59,1.0
1505142727.8,1.0
1505142727.95,1.0
1505142736.05,1.0
1505142736.12,1.0
1505142738.04,1.0
1505142738.11,1.0
1505142738.71,1.0
1505142738.75,1.0
1505142739.66,1.0
1505142739.74,1.0
1505142746.2,1.0
1505142746.28,1.0
1505142747.0,1.0
1505142747.06,1.0
1505142747.24,1.0
1505142747.99,1.0
1505142748.02,1.0
1505142748.68,1.0
1505142748.83,1.0
1505142748.99,1.0
1505143206.55,1.0
1505143206.68,1.0
1505143214.61,1.0
1505143214.75,1.0
1505143362.05,1.0
1505143362.65,1.0
1505143367.79,1.0
1505143367.89,1.0
1505143368.02,1.0
1505143368.17,1.0
1505143368.32,1.0
1505143368.52,1.0
1505143368.7,1.0
1505143368.89,1.0
1505143372.09,1.0
1505143372.57,1.0
1505143372.98,1.0
1505143373.48,1.0
1505143373.69,1.0
1505143374.82,1.0
1505143374.96,1.0
1505143375.39,1.0
1505143375.59,1.0
1505143376.25,1.0
1505143376.86,1.0
1505143377.7,1.0
1505143377.88,1.0
1505143378.02,1.0
1505143378.21,1.0
1505143378.31,1.0
1505143379.29,1.0
1505143572.02,1.0
1505143572.1,1.0
1505143572.76,1.0
1505143572.85,1.0
1505143573.36,1.0
1505143573.44,1.0
1505143585.8,1.0
1505143585.92,1.0
1505143587.14,1.0
1505143587.23,1.0
1505143612.43,1.0
1505143612.56,1.0
1505143684.76,1.0
1505143684.87,1.0
1505143691.73,1.0
1505143691.84,1.0
1505143883.48,1.0
1505143883.53,1.0
1505143914.91,1.0
1505143915.05,1.0
1505143920.59,1.0
1505143920.88,1.0
1505143921.3,1.0
1505143921.49,1.0
1505143921.65,1.0
1505143922.14,1.0
1505143922.36,1.0
1505143922.58,1.0
1505143922.92,1.0
1505143924.05,1.0
1505143924.31,1.0
1505143924.34,1.0
1505143924.38,1.0
1505143924.41,1.0
1505143924.45,1.0
1505143924.49,1.0
1505143924.52,1.0
1505143924.56,1.0
1505143924.59,1.0
1505143924.63,1.0
1505143924.67,1.0
1505143924.7,1.0
1505143924.97,1.0
1505143925.09,1.0
1505143925.44,1.0
1505143925.58,1.0
1505143926.1,1.0
1505143926.29,1.0
1505143926.42,1.0
1505143926.59,1.0
1505143926.71,1.0
1505143927.15,1.0
1505143927.8,1.0
1505143928.06,1.0
1505143928.09,1.0
1505143928.13,1.0
1505143928.16,1.0
1505143928.2,1.0
1505143928.23,1.0
1505143928.27,1.0
1505143928.31,1.0
1505143928.34,1.0
1505143928.38,1.0
1505143928.42,1.0
1505143928.45,1.0
1505143928.99,1.0
1505143929.21,1.0
1505143929.42,1.0
1505143929.65,1.0
1505143929.85,1.0
1505143929.98,1.0
1505143943.21,1.0
1505143943.36,1.0
1505143943.68,1.0
1505143943.8,1.0
1505143943.89,1.0
1505143944.04,1.0
1505143944.15,1.0
1505143944.29,1.0
1505143944.35,1.0
1505143944.42,1.0
1505143944.6,1.0
1505143944.82,1.0
1505143944.92,1.0
1505143945.07,1.0
1505143945.16,1.0
1505143945.28,1.0
1505143945.39,1.0
1505143945.5,1.0
1505143945.9,1.0
1505143946.08,1.0
1505143946.87,1.0
1505143947.06,1.0
1505143947.73,1.0
1505143947.89,1.0
1505143947.98,1.0
1505143948.78,1.0
1505143958.86,1.0
1505143959.07,1.0
1505143962.31,1.0
1505143962.49,1.0
1505143978.25,1.0
1505143978.36,1.0
1505143979.48,1.0
1505143979.55,1.0
1505143979.98,1.0
1505143980.02,1.0
1505143986.08,1.0
1505143986.18,1.0
1505143987.02,1.0
1505143987.09,1.0
1505143987.27,1.0
1505143988.21,1.0
1505143988.28,1.0
1505143989.09,1.0
1505143989.15,1.0
1505143989.34,1.0
1505143991.67,1.0
1505143991.74,1.0
1505143992.31,1.0
1505143992.35,1.0
1505143992.55,1.0
1505143993.02,1.0
1505143993.06,1.0
1505144024.24,1.0
1505144024.3,1.0
1505144024.79,1.0
1505144024.85,1.0
1505144042.87,1.0
1505144043.58,1.0
1505144044.94,1.0
1505144045.08,1.0
1505144045.57,1.0
1505144046.13,1.0
1505144046.6,1.0
1505144046.72,1.0
1505144058.0,1.0
1505144058.18,1.0
1505144058.36,1.0
1505144058.53,1.0
1505144058.78,1.0
1505144058.81,1.0
1505144058.85,1.0
1505144058.88,1.0
1505144058.92,1.0
1505144058.95,1.0
1505144058.99,1.0
1505144059.02,1.0
1505144059.05,1.0
1505144059.32,1.0
1505144059.52,1.0
1505144059.88,1.0
1505144060.09,1.0
1505144060.29,1.0
1505144060.68,1.0
1505144060.87,1.0
1505144061.04,1.0
1505144061.28,1.0
1505144061.42,1.0
1505144062.22,1.0
1505144062.43,1.0
1505144062.68,1.0
1505144063.14,1.0
1505144063.55,1.0
1505144063.76,1.0
1505144063.93,1.0
1505144064.03,1.0
1505144076.11,1.0
1505144076.21,1.0
1505144084.93,1.0
1505144085.2,1.0
1505144085.44,1.0
1505144085.88,1.0
1505144086.1,1.0
1505144086.36,1.0
1505144086.57,1.0
1505144086.96,1.0
1505144087.16,1.0
1505144089.83,1.0
1505144090.02,1.0
1505144090.22,1.0
1505144090.46,1.0
1505144090.66,1.0
1505144090.93,1.0
1505144091.22,1.0
1505144091.45,1.0
1505144091.67,1.0
1505144091.88,1.0
1505144092.11,1.0
1505144092.36,1.0
1505144092.77,1.0
1505144093.0,1.0
1505144093.19,1.0
1505144093.37,1.0
1505144093.58,1.0
1505144093.82,1.0
1505144094.03,1.0
1505144094.22,1.0
1505144094.85,1.0
1505144095.07,1.0
1505144095.48,1.0
1505144095.7,1.0
1505144095.91,1.0
1505144096.13,1.0
1505144096.35,1.0
1505144097.15,1.0
1505144097.36,1.0
1505144097.77,1.0
1505144098.34,1.0
1505144099.59,1.0
1505144099.89,1.0
1505144100.13,1.0
1505144100.57,1.0
1505144101.49,1.0
1505144101.93,1.0
1505144102.43,1.0
1505144102.66,1.0
1505144102.89,1.0
1505144103.48,1.0
1505144103.88,1.0
1505144104.11,1.0
1505144104.34,1.0
1505144104.65,1.0
1505144104.88,1.0
1505144105.08,1.0
1505144105.92,1.0
1505144106.15,1.0
1505144106.37,1.0
1505144107.57,1.0
1505144108.22,1.0
1505144108.46,1.0
1505144108.94,1.0
1505144109.16,1.0
1505144109.6,1.0
1505144110.75,1.0
1505144111.61,1.0
1505144111.82,1.0
1505144112.02,1.0
1505144112.51,1.0
1505144112.73,1.0
1505144113.15,1.0
1505144113.39,1.0
1505144113.6,1.0
1505144113.81,1.0
1505144114.06,1.0
1505144114.29,1.0
1505144114.5,1.0
1505144114.73,1.0
1505144115.27,1.0
1505144115.52,1.0
1505144116.48,1.0
1505144116.68,1.0
1505144116.89,1.0
1505144117.05,1.0
1505144117.25,1.0
1505144117.43,1.0
1505144117.63,1.0
1505144117.8,1.0
1505144117.98,1.0
1505144118.15,1.0
1505144118.72,1.0
1505144118.93,1.0
1505144119.12,1.0
1505144119.3,1.0
1505144119.49,1.0
1505144119.86,1.0
1505144120.07,1.0
1505144120.29,1.0
1505144120.75,1.0
1505144120.95,1.0
1505144121.19,1.0
1505144121.63,1.0
1505144121.88,1.0
1505144122.14,1.0
1505144122.35,1.0
1505144122.9,1.0
1505144123.15,1.0
1505144123.55,1.0
1505144123.77,1.0
1505144123.98,1.0
1505144124.43,1.0
1505144124.63,1.0
1505144124.86,1.0
1505144125.07,1.0
1505144125.27,1.0
1505144125.51,1.0
1505144125.87,1.0
1505144126.11,1.0
1505144126.34,1.0
1505144127.04,1.0
1505144127.27,1.0
1505144127.46,1.0
1505144128.06,1.0
1505144128.3,1.0
1505144128.5,1.0
1505144128.69,1.0
1505144129.67,1.0
1505144129.82,1.0
1505144130.44,1.0
1505144130.54,1.0
1505144130.69,1.0
1505144135.13,1.0
1505144135.24,1.0
1505144135.4,1.0
1505144135.74,1.0
1505144135.87,1.0
1505144136.05,1.0
1505144136.22,1.0
1505144136.32,1.0
1505144137.0,1.0
1505144137.29,1.0
1505144148.17,1.0
1505144148.36,1.0
1505144148.52,1.0
1505144148.87,1.0
1505144148.88,1.0
1505144150.18,1.0
1505144150.35,1.0
1505144150.99,1.0
1505144151.16,1.0
1505144151.31,1.0
1505144151.5,1.0
1505144151.65,1.0
1505144151.76,1.0
1505144152.11,1.0
1505144359.5,1.0
1505144365.71,1.0
1505144366.07,1.0
1505144366.43,1.0
1505144366.95,1.0
1505144367.15,1.0
1505144367.22,1.0
1505144367.39,1.0
1505144367.46,1.0
1505144367.74,1.0
1505144367.89,1.0
1505144368.01,1.0
1505144368.11,1.0
1505144368.18,1.0
1505144368.36,1.0
1505144368.55,1.0
1505144368.7,1.0
1505144368.86,1.0
1505144368.97,1.0
1505144369.18,1.0
1505144369.37,1.0
1505144369.55,1.0
1505144369.74,1.0
1505144369.92,1.0
1505144370.05,1.0
1505144370.22,1.0
1505144370.34,1.0
1505144370.48,1.0
1505144370.93,1.0
1505144371.3,1.0
1505144371.44,1.0
1505144376.01,1.0
1505144376.21,1.0
1505144376.92,1.0
1505144377.14,1.0
1505144377.61,1.0
1505144377.77,1.0
1505144378.05,1.0
1505144378.44,1.0
1505144378.63,1.0
1505144378.81,1.0
1505144378.97,1.0
1505144379.18,1.0
1505144379.42,1.0
1505144379.68,1.0
1505144383.83,1.0
1505144384.02,1.0
1505144384.19,1.0
1505144384.58,1.0
1505144384.76,1.0
1505144384.91,1.0
1505144385.22,1.0
1505144385.48,1.0
1505144385.8,1.0
1505144385.89,1.0
1505144386.6,1.0
1505144386.73,1.0
1505144386.9,1.0
1505144387.0,1.0
1505144387.58,1.0
1505144387.75,1.0
1505144388.03,1.0
1505144388.05,1.0
1505144388.31,1.0
1505144388.42,1.0
1505144389.0,1.0
