time,press
1504795112.76,1.0
1504795113.3,1.0
1504795113.58,1.0
1504795114.2,1.0
1504795114.21,1.0
1504795114.3,1.0
1504795114.49,1.0
1504795115.2,1.0
1504795115.42,1.0
1504795115.7,1.0
1504795115.9,1.0
1504795116.22,1.0
1504795116.32,1.0
1504795119.51,1.0
1504795119.68,1.0
1504795120.63,1.0
1504795122.23,1.0
1504795122.45,1.0
1504795123.46,1.0
1504795123.88,1.0
1504795124.32,1.0
1504795129.25,1.0
1504795129.37,1.0
1504795129.74,1.0
1504795130.37,1.0
1504795130.82,1.0
1504795131.39,1.0
1504795131.82,1.0
1504795289.21,1.0
1504795289.52,1.0
1504795289.72,1.0
1504795290.08,1.0
1504795290.38,1.0
1504795290.93,1.0
1504795291.05,1.0
1504795295.3,1.0
1504795295.5,1.0
1504795295.7,1.0
1504795295.71,1.0
1504795295.8,1.0
1504795296.34,1.0
1504795296.63,1.0
1504795296.93,1.0
1504795297.41,1.0
1504795297.69,1.0
1504795298.2,1.0
1504795298.36,1.0
1504795299.02,1.0
1504795299.22,1.0
1504795300.49,1.0
1504795300.91,1.0
1504795302.64,1.0
1504795302.88,1.0
1504795303.46,1.0
1504795303.47,1.0
1504795303.58,1.0
1504795304.39,1.0
1504795304.67,1.0
1504795304.97,1.0
1504795305.17,1.0
1504795305.42,1.0
1504795305.46,1.0
1504795305.49,1.0
1504795305.53,1.0
1504795305.56,1.0
1504795305.6,1.0
1504795305.63,1.0
1504795305.67,1.0
1504795305.7,1.0
1504795305.74,1.0
1504795305.77,1.0
1504795305.81,1.0
1504795305.84,1.0
1504795305.88,1.0
1504795305.92,1.0
1504795305.95,1.0
1504795305.98,1.0
1504795306.02,1.0
1504795306.05,1.0
1504795306.09,1.0
1504795306.22,1.0
1504795306.44,1.0
1504795306.66,1.0
1504795306.67,1.0
1504795306.74,1.0
1504795307.28,1.0
1504795307.59,1.0
1504795308.14,1.0
1504795308.36,1.0
1504795308.46,1.0
1504795308.47,1.0
1504795308.77,1.0
1504795308.99,1.0
1504795309.47,1.0
1504795309.54,1.0
1504795309.74,1.0
1504795310.33,1.0
1504795310.57,1.0
1504795311.18,1.0
1504795311.41,1.0
1504795329.88,1.0
1504795330.38,1.0
1504795330.59,1.0
1504795330.7,1.0
1504795330.96,1.0
1504795330.99,1.0
1504795331.03,1.0
1504795331.06,1.0
1504795331.1,1.0
1504795331.13,1.0
1504795331.17,1.0
1504795331.21,1.0
1504795331.25,1.0
1504795331.28,1.0
1504795331.32,1.0
1504795331.35,1.0
1504795331.39,1.0
1504795331.43,1.0
1504795331.47,1.0
1504795331.5,1.0
1504795331.54,1.0
1504795331.58,1.0
1504795331.61,1.0
1504795331.65,1.0
1504795331.69,1.0
1504795331.73,1.0
1504795332.0,1.0
1504795332.47,1.0
1504795332.74,1.0
1504795332.96,1.0
1504795333.57,1.0
1504795334.21,1.0
1504795334.55,1.0
1504795335.11,1.0
1504795335.38,1.0
1504795347.95,1.0
1504795347.96,1.0
1504795348.03,1.0
1504795348.3,1.0
1504795349.05,1.0
1504795349.27,1.0
1504795349.44,1.0
1504795349.79,1.0
1504795349.93,1.0
1504795352.76,1.0
1504795353.14,1.0
1504795353.98,1.0
1504795354.2,1.0
1504795354.38,1.0
1504795354.64,1.0
1504795354.7,1.0
1504795354.95,1.0
1504795354.99,1.0
1504795355.03,1.0
1504795355.06,1.0
1504795355.1,1.0
1504795355.13,1.0
1504795355.17,1.0
1504795355.21,1.0
1504795355.24,1.0
1504795355.28,1.0
1504795355.31,1.0
1504795355.35,1.0
1504795355.38,1.0
1504795355.41,1.0
1504795355.45,1.0
1504795355.49,1.0
1504795355.52,1.0
1504795355.56,1.0
1504795355.6,1.0
1504795355.63,1.0
1504795355.66,1.0
1504795355.9,1.0
1504795356.09,1.0
1504795356.44,1.0
1504795357.16,1.0
1504795357.39,1.0
1504795357.55,1.0
1504795358.08,1.0
1504795358.25,1.0
1504795359.1,1.0
1504795359.37,1.0
1504795360.32,1.0
1504795360.66,1.0
1504795360.81,1.0
1504795361.6,1.0
1504795361.96,1.0
1504795362.91,1.0
1504795363.24,1.0
1504795363.43,1.0
1504795366.96,1.0
1504795367.14,1.0
1504795367.51,1.0
1504795367.61,1.0
1504795368.4,1.0
1504795368.7,1.0
1504795369.74,1.0
1504795369.96,1.0
1504795370.15,1.0
1504795370.41,1.0
1504795370.49,1.0
1504795370.75,1.0
1504795370.79,1.0
1504795370.82,1.0
1504795370.86,1.0
1504795370.89,1.0
1504795370.92,1.0
1504795370.96,1.0
1504795371.0,1.0
1504795371.03,1.0
1504795371.07,1.0
1504795371.11,1.0
1504795371.14,1.0
1504795371.17,1.0
1504795371.21,1.0
1504795371.24,1.0
1504795371.27,1.0
1504795371.31,1.0
1504795371.35,1.0
1504795371.38,1.0
1504795371.41,1.0
1504795371.45,1.0
1504795371.48,1.0
1504795371.7,1.0
1504795372.22,1.0
1504795373.03,1.0
1504795373.23,1.0
1504795374.07,1.0
1504795374.91,1.0
1504795375.09,1.0
1504795375.31,1.0
1504795375.5,1.0
1504795375.7,1.0
1504795375.73,1.0
1504795375.99,1.0
1504795376.03,1.0
1504795376.07,1.0
1504795376.1,1.0
1504795376.14,1.0
1504795376.17,1.0
1504795376.2,1.0
1504795376.24,1.0
1504795376.27,1.0
1504795376.3,1.0
1504795376.34,1.0
1504795376.38,1.0
1504795376.41,1.0
1504795376.44,1.0
1504795376.48,1.0
1504795376.52,1.0
1504795376.55,1.0
1504795376.59,1.0
1504795376.62,1.0
1504795376.66,1.0
1504795376.7,1.0
1504795376.74,1.0
1504795376.77,1.0
1504795376.8,1.0
1504795376.84,1.0
1504795376.88,1.0
1504795376.92,1.0
1504795376.95,1.0
1504795376.99,1.0
1504795377.02,1.0
1504795377.96,1.0
1504795378.22,1.0
1504795378.26,1.0
1504795378.29,1.0
1504795378.33,1.0
1504795378.36,1.0
1504795378.4,1.0
1504795378.74,1.0
1504795379.62,1.0
1504795380.01,1.0
1504795381.39,1.0
1504795381.56,1.0
1504795381.73,1.0
1504795382.27,1.0
1504795382.98,1.0
1504795383.47,1.0
1504795383.69,1.0
1504795384.06,1.0
1504795384.37,1.0
1504795385.18,1.0
1504795385.95,1.0
1504795386.3,1.0
1504795386.31,1.0
1504795386.46,1.0
1504795386.65,1.0
1504795387.03,1.0
1504795387.99,1.0
1504795388.19,1.0
1504795388.81,1.0
1504795389.14,1.0
1504795389.34,1.0
1504795389.52,1.0
1504795392.49,1.0
1504795393.44,1.0
1504795394.03,1.0
1504795394.69,1.0
1504795394.8,1.0
1504795394.96,1.0
1504795395.37,1.0
1504795396.32,1.0
1504795396.59,1.0
1504795396.9,1.0
1504795397.1,1.0
1504795397.5,1.0
1504795397.68,1.0
1504795398.86,1.0
1504795399.36,1.0
1504795401.8,1.0
1504795402.22,1.0
1504795402.47,1.0
1504795402.51,1.0
1504795402.54,1.0
1504795402.58,1.0
1504795402.61,1.0
1504795402.64,1.0
1504795403.44,1.0
1504795409.6,1.0
1504795409.97,1.0
1504795410.06,1.0
1504795410.24,1.0
1504795410.85,1.0
1504795411.07,1.0
1504795411.48,1.0
1504795411.73,1.0
1504795411.77,1.0
1504795411.8,1.0
1504795411.84,1.0
1504795411.88,1.0
1504795411.92,1.0
1504795412.21,1.0
1504795412.7,1.0
1504795412.91,1.0
1504795413.37,1.0
1504795418.13,1.0
1504795418.34,1.0
1504795419.22,1.0
1504795419.51,1.0
1504795419.62,1.0
1504795419.76,1.0
1504795420.22,1.0
1504795420.36,1.0
1504795420.53,1.0
1504795420.85,1.0
1504795421.01,1.0
1504795421.4,1.0
1504795422.2,1.0
1504795422.92,1.0
1504795424.72,1.0
1504795425.0,1.0
1504795425.55,1.0
1504795425.61,1.0
1504795425.74,1.0
1504795425.94,1.0
1504795426.37,1.0
1504795426.51,1.0
1504795426.64,1.0
1504795427.2,1.0
1504795427.25,1.0
1504795427.96,1.0
1504795428.08,1.0
1504795472.9,1.0
1504795475.06,1.0
1504795482.1,1.0
1504795486.23,1.0
1504795486.71,1.0
1504795487.55,1.0
1504795487.71,1.0
1504795487.87,1.0
1504795488.22,1.0
1504795489.0,1.0
1504795489.41,1.0
1504795489.54,1.0
1504795489.78,1.0
1504795489.91,1.0
1504795490.15,1.0
1504795490.6,1.0
1504795490.68,1.0
1504795491.5,1.0
1504795491.87,1.0
1504795492.73,1.0
1504795493.24,1.0
1504795493.25,1.0
1504795494.2,1.0
1504795494.77,1.0
1504795495.23,1.0
1504795495.65,1.0
1504795496.39,1.0
1504795496.81,1.0
1504795497.08,1.0
1504795497.44,1.0
1504795498.11,1.0
1504795498.36,1.0
1504795498.57,1.0
1504795498.65,1.0
1504795506.83,1.0
1504795507.41,1.0
1504795507.66,1.0
1504795507.8,1.0
1504795509.44,1.0
1504795510.26,1.0
1504795510.73,1.0
1504795510.76,1.0
1504795511.01,1.0
1504795511.05,1.0
1504795511.08,1.0
1504795511.12,1.0
1504795511.15,1.0
1504795511.18,1.0
1504795511.22,1.0
1504795511.25,1.0
1504795511.29,1.0
1504795511.32,1.0
1504795511.35,1.0
1504795511.39,1.0
1504795511.43,1.0
1504795511.46,1.0
1504795511.5,1.0
1504795511.53,1.0
1504795511.57,1.0
1504795511.6,1.0
1504795511.63,1.0
1504795511.67,1.0
1504795511.7,1.0
1504795511.74,1.0
1504795511.89,1.0
1504795512.08,1.0
1504795512.27,1.0
1504795513.0,1.0
1504795513.16,1.0
1504795513.37,1.0
1504795513.6,1.0
1504795513.91,1.0
1504795514.17,1.0
1504795514.21,1.0
1504795514.36,1.0
1504795514.67,1.0
1504795514.92,1.0
1504795515.11,1.0
1504795515.46,1.0
1504795515.85,1.0
1504795516.1,1.0
1504795516.26,1.0
1504795516.45,1.0
1504795516.86,1.0
1504795517.38,1.0
1504795520.34,1.0
1504795520.64,1.0
1504795522.68,1.0
1504795523.2,1.0
1504795523.45,1.0
1504795523.49,1.0
1504795523.53,1.0
1504795523.57,1.0
1504795523.61,1.0
1504795523.64,1.0
1504795523.68,1.0
1504795523.72,1.0
1504795523.75,1.0
1504795523.78,1.0
1504795523.82,1.0
1504795523.86,1.0
1504795523.9,1.0
1504795523.93,1.0
1504795523.97,1.0
1504795524.0,1.0
1504795524.03,1.0
1504795524.07,1.0
1504795524.1,1.0
1504795524.13,1.0
1504795524.17,1.0
1504795524.2,1.0
1504795524.23,1.0
1504795524.27,1.0
1504795524.3,1.0
1504795524.34,1.0
1504795524.57,1.0
1504795524.75,1.0
1504795524.93,1.0
1504795525.15,1.0
1504795525.45,1.0
1504795525.93,1.0
1504795526.52,1.0
1504795526.84,1.0
1504795526.91,1.0
1504795527.08,1.0
1504795527.69,1.0
1504795527.88,1.0
1504795528.35,1.0
1504795528.6,1.0
1504795528.64,1.0
1504795528.68,1.0
1504795528.71,1.0
1504795528.75,1.0
1504795528.96,1.0
1504795529.2,1.0
1504795529.53,1.0
1504795530.14,1.0
1504795530.45,1.0
1504795530.95,1.0
1504795531.6,1.0
1504795534.79,1.0
1504795535.31,1.0
1504795535.51,1.0
1504795536.34,1.0
1504795536.4,1.0
1504795536.66,1.0
1504795536.7,1.0
1504795536.73,1.0
1504795536.77,1.0
1504795536.8,1.0
1504795536.84,1.0
1504795536.87,1.0
1504795536.91,1.0
1504795536.94,1.0
1504795536.98,1.0
1504795537.02,1.0
1504795537.05,1.0
1504795537.09,1.0
1504795537.13,1.0
1504795537.17,1.0
1504795537.54,1.0
1504795538.31,1.0
1504795538.82,1.0
1504795539.07,1.0
1504795539.11,1.0
1504795539.14,1.0
1504795539.18,1.0
1504795539.21,1.0
1504795539.24,1.0
1504795539.28,1.0
1504795539.31,1.0
1504795539.34,1.0
1504795539.38,1.0
1504795539.42,1.0
1504795539.46,1.0
1504795539.49,1.0
1504795539.53,1.0
1504795539.56,1.0
1504795539.91,1.0
1504795540.11,1.0
1504795540.29,1.0
1504795540.6,1.0
1504795540.94,1.0
1504795541.37,1.0
1504795541.55,1.0
1504795541.72,1.0
1504795542.38,1.0
1504795543.92,1.0
1504795544.62,1.0
1504795544.76,1.0
1504795544.98,1.0
1504795545.41,1.0
1504795545.76,1.0
1504795546.17,1.0
1504795546.34,1.0
1504795546.71,1.0
1504795547.25,1.0
1504795547.89,1.0
1504795548.21,1.0
1504795548.73,1.0
1504795548.91,1.0
1504795549.26,1.0
1504795550.85,1.0
1504795551.18,1.0
1504795551.3,1.0
1504795551.49,1.0
1504795552.3,1.0
1504795552.61,1.0
1504795553.06,1.0
1504795553.31,1.0
1504795553.35,1.0
1504795553.39,1.0
1504795553.42,1.0
1504795553.46,1.0
1504795553.5,1.0
1504795553.53,1.0
1504795553.57,1.0
1504795553.9,1.0
1504795554.83,1.0
1504795555.04,1.0
1504795555.58,1.0
1504795555.89,1.0
1504795556.51,1.0
1504795558.38,1.0
1504795558.53,1.0
1504795562.66,1.0
1504795562.96,1.0
1504795564.32,1.0
1504795565.09,1.0
1504795565.59,1.0
1504795565.84,1.0
1504795565.88,1.0
1504795565.91,1.0
1504795565.95,1.0
1504795565.98,1.0
1504795566.02,1.0
1504795566.05,1.0
1504795566.08,1.0
1504795566.12,1.0
1504795566.15,1.0
1504795566.18,1.0
1504795566.22,1.0
1504795566.25,1.0
1504795566.29,1.0
1504795566.33,1.0
1504795566.37,1.0
1504795566.4,1.0
1504795566.43,1.0
1504795566.47,1.0
1504795566.5,1.0
1504795566.53,1.0
1504795566.57,1.0
1504795566.6,1.0
1504795566.64,1.0
1504795566.68,1.0
1504795566.72,1.0
1504795566.75,1.0
1504795566.78,1.0
1504795566.82,1.0
1504795566.85,1.0
1504795566.88,1.0
1504795567.09,1.0
1504795567.66,1.0
1504795567.84,1.0
1504795568.59,1.0
1504795568.62,1.0
1504795568.66,1.0
1504795568.85,1.0
1504795569.54,1.0
1504795569.86,1.0
1504795570.4,1.0
1504795570.57,1.0
1504795570.95,1.0
1504795571.37,1.0
1504795571.63,1.0
1504795571.66,1.0
1504795571.7,1.0
1504795571.74,1.0
1504795571.78,1.0
1504795571.81,1.0
1504795572.15,1.0
1504795572.45,1.0
1504795572.81,1.0
1504795573.02,1.0
1504795573.33,1.0
1504795573.66,1.0
1504795574.03,1.0
1504795574.48,1.0
1504795574.85,1.0
1504795575.22,1.0
1504795575.56,1.0
1504795575.82,1.0
1504795575.86,1.0
1504795575.89,1.0
1504795575.93,1.0
1504795575.96,1.0
1504795576.52,1.0
1504795576.75,1.0
1504795576.87,1.0
1504795578.31,1.0
1504795578.6,1.0
1504795579.24,1.0
1504795579.26,1.0
1504795579.33,1.0
1504795579.52,1.0
1504795580.15,1.0
1504795580.26,1.0
1504795580.39,1.0
1504795580.43,1.0
1504795580.76,1.0
1504795581.33,1.0
1504795581.67,1.0
1504795581.82,1.0
1504795582.89,1.0
1504795583.23,1.0
1504795584.08,1.0
1504795584.33,1.0
1504795584.65,1.0
1504795584.69,1.0
1504795585.27,1.0
1504795585.8,1.0
1504795586.21,1.0
1504795586.36,1.0
1504795587.0,1.0
1504795587.26,1.0
1504795587.29,1.0
1504795587.33,1.0
1504795587.37,1.0
1504795587.41,1.0
1504795587.44,1.0
1504795587.47,1.0
1504795588.0,1.0
1504795588.46,1.0
1504795588.5,1.0
1504795589.35,1.0
1504795589.75,1.0
1504795590.68,1.0
1504795591.04,1.0
1504795591.24,1.0
1504795591.49,1.0
1504795591.76,1.0
1504795591.79,1.0
1504795607.74,1.0
1504795608.89,1.0
1504795609.06,1.0
1504795609.23,1.0
1504795610.93,1.0
1504795611.04,1.0
1504795611.14,1.0
1504795611.25,1.0
1504795626.09,1.0
1504795626.24,1.0
1504795626.48,1.0
1504795626.68,1.0
1504795626.77,1.0
1504795627.66,1.0
1504795628.17,1.0
1504795628.36,1.0
1504795628.54,1.0
1504795628.7,1.0
1504795628.87,1.0
1504795629.04,1.0
1504795633.45,1.0
1504795633.63,1.0
1504795633.82,1.0
1504795634.05,1.0
1504795634.58,1.0
1504795634.74,1.0
1504795634.91,1.0
1504795635.08,1.0
1504795635.25,1.0
1504795635.41,1.0
1504795635.65,1.0
1504795635.73,1.0
1504795635.97,1.0
1504795636.38,1.0
1504795636.6,1.0
1504795636.73,1.0
1504795636.84,1.0
1504795637.04,1.0
1504795637.3,1.0
1504795637.37,1.0
1504795637.51,1.0
1504795637.7,1.0
1504795637.92,1.0
1504795638.18,1.0
1504795638.28,1.0
1504795638.47,1.0
1504795638.59,1.0
1504795638.71,1.0
1504795638.96,1.0
1504795639.02,1.0
1504795639.22,1.0
1504795639.6,1.0
1504795639.78,1.0
1504795640.51,1.0
1504795640.73,1.0
1504795641.24,1.0
1504795642.04,1.0
1504795642.26,1.0
1504795642.32,1.0
1504795642.51,1.0
1504795648.25,1.0
1504795649.18,1.0
1504795649.29,1.0
1504795649.48,1.0
1504795649.68,1.0
1504795649.78,1.0
1504795651.23,1.0
1504795651.4,1.0
1504795651.56,1.0
1504795651.72,1.0
1504795651.89,1.0
1504795652.06,1.0
1504795652.68,1.0
1504795652.82,1.0
1504795653.15,1.0
1504795653.32,1.0
1504795653.48,1.0
1504795653.65,1.0
1504795653.82,1.0
1504795654.27,1.0
1504795654.69,1.0
1504795655.12,1.0
1504795655.3,1.0
1504795656.54,1.0
1504795656.67,1.0
1504795661.03,1.0
1504795661.55,1.0
1504795661.72,1.0
1504795661.92,1.0
1504795662.49,1.0
1504795663.81,1.0
1504795664.17,1.0
1504795664.43,1.0
1504795664.72,1.0
1504795664.9,1.0
1504795665.34,1.0
1504795669.41,1.0
1504795669.74,1.0
1504795670.63,1.0
1504795670.86,1.0
1504795671.02,1.0
1504795671.22,1.0
1504795671.36,1.0
1504795672.17,1.0
1504795672.41,1.0
1504795672.58,1.0
1504795673.14,1.0
1504795673.39,1.0
1504795673.57,1.0
1504795674.19,1.0
1504795674.35,1.0
1504795674.53,1.0
1504795674.74,1.0
1504795674.91,1.0
1504795675.08,1.0
1504795675.48,1.0
1504795675.98,1.0
1504795676.08,1.0
1504795677.29,1.0
1504795678.05,1.0
1504795678.74,1.0
1504795679.23,1.0
1504795679.64,1.0
1504795680.16,1.0
1504795680.42,1.0
1504795680.46,1.0
1504795680.49,1.0
1504795680.53,1.0
1504795680.57,1.0
1504795680.6,1.0
1504795680.64,1.0
1504795680.68,1.0
1504795680.71,1.0
1504795680.75,1.0
1504795680.78,1.0
1504795680.82,1.0
1504795680.86,1.0
1504795680.89,1.0
1504795681.17,1.0
1504795681.36,1.0
1504795681.69,1.0
1504795682.07,1.0
1504795682.32,1.0
1504795682.48,1.0
1504795682.61,1.0
1504795684.16,1.0
1504795684.52,1.0
1504795685.26,1.0
1504795685.51,1.0
1504795685.55,1.0
1504795685.59,1.0
1504795685.63,1.0
1504795685.66,1.0
1504795685.7,1.0
1504795685.74,1.0
1504795685.77,1.0
1504795686.01,1.0
1504795686.17,1.0
1504795686.37,1.0
1504795686.85,1.0
1504795687.21,1.0
1504795687.41,1.0
1504795687.58,1.0
1504795690.33,1.0
1504795692.55,1.0
1504795692.75,1.0
1504795693.01,1.0
1504795693.13,1.0
1504795694.13,1.0
1504795694.39,1.0
1504795699.69,1.0
1504795699.95,1.0
1504795699.99,1.0
1504795700.02,1.0
1504795700.06,1.0
1504795700.1,1.0
1504795700.14,1.0
1504795700.17,1.0
1504795700.51,1.0
1504795700.69,1.0
1504795701.0,1.0
1504795701.47,1.0
1504795702.06,1.0
1504795702.24,1.0
1504795702.69,1.0
1504795703.99,1.0
1504795704.28,1.0
1504795704.51,1.0
1504795704.61,1.0
1504795705.0,1.0
1504795705.1,1.0
1504795705.94,1.0
1504795706.23,1.0
1504795708.34,1.0
1504795708.62,1.0
1504795708.78,1.0
1504795714.8,1.0
1504795716.25,1.0
1504795716.43,1.0
1504795721.69,1.0
1504795721.92,1.0
1504795722.07,1.0
1504795722.52,1.0
1504795723.08,1.0
1504795723.33,1.0
1504795723.43,1.0
1504795724.07,1.0
1504795724.46,1.0
1504795724.55,1.0
1504795724.7,1.0
1504795724.9,1.0
1504795725.27,1.0
1504795725.44,1.0
1504795725.6,1.0
1504795725.76,1.0
1504795725.92,1.0
1504795726.09,1.0
1504795726.54,1.0
1504795726.84,1.0
1504795726.92,1.0
1504795727.09,1.0
1504795727.58,1.0
1504795727.79,1.0
1504795728.09,1.0
1504795728.71,1.0
1504795728.96,1.0
1504795728.99,1.0
1504795729.03,1.0
1504795729.07,1.0
1504795729.11,1.0
1504795729.28,1.0
1504795729.49,1.0
1504795730.17,1.0
1504795730.41,1.0
1504795730.62,1.0
1504795730.79,1.0
1504795737.64,1.0
1504795737.9,1.0
1504795738.34,1.0
1504795738.6,1.0
1504795738.63,1.0
1504795738.67,1.0
1504795738.71,1.0
1504795738.75,1.0
1504795739.05,1.0
1504795739.35,1.0
1504795739.53,1.0
1504795739.66,1.0
1504795751.52,1.0
1504795751.78,1.0
1504795751.87,1.0
1504795758.18,1.0
1504795758.43,1.0
1504795758.69,1.0
1504795759.1,1.0
1504795764.01,1.0
1504795764.6,1.0
1504795764.84,1.0
1504795764.99,1.0
1504795769.6,1.0
1504795769.85,1.0
1504795770.18,1.0
1504795770.25,1.0
1504795783.83,1.0
1504795784.09,1.0
1504795784.13,1.0
1504795784.16,1.0
1504795784.19,1.0
1504795784.23,1.0
1504795784.27,1.0
1504795784.3,1.0
1504795784.33,1.0
1504795784.37,1.0
1504795784.78,1.0
1504795784.97,1.0
1504795785.42,1.0
1504795786.87,1.0
1504795787.4,1.0
1504795787.58,1.0
1504795789.27,1.0
1504795789.84,1.0
1504795790.0,1.0
1504795790.23,1.0
1504795790.66,1.0
1504795791.21,1.0
1504795793.5,1.0
1504795794.36,1.0
1504795794.73,1.0
1504795795.0,1.0
1504795795.44,1.0
1504795796.22,1.0
1504795796.34,1.0
1504795796.5,1.0
1504795796.96,1.0
1504795797.09,1.0
1504795797.32,1.0
1504795797.46,1.0
1504795797.57,1.0
1504795798.7,1.0
1504795798.88,1.0
1504795799.51,1.0
1504795799.62,1.0
1504795799.79,1.0
1504795800.34,1.0
1504795800.56,1.0
1504795800.73,1.0
1504795800.91,1.0
1504795801.52,1.0
1504795801.8,1.0
1504795801.9,1.0
1504795802.05,1.0
1504795802.68,1.0
1504795802.89,1.0
1504795803.04,1.0
1504795803.71,1.0
1504795803.87,1.0
1504795804.09,1.0
1504795804.67,1.0
1504795804.68,1.0
1504795805.23,1.0
1504795805.51,1.0
1504795805.63,1.0
1504795806.49,1.0
1504795806.74,1.0
1504795807.63,1.0
1504795807.86,1.0
1504795818.05,1.0
1504795818.52,1.0
1504795818.84,1.0
1504795819.74,1.0
1504795820.36,1.0
1504795820.47,1.0
1504795820.67,1.0
1504795821.36,1.0
1504795822.03,1.0
1504795822.26,1.0
1504795822.6,1.0
1504795822.96,1.0
1504795823.18,1.0
1504795823.39,1.0
1504795832.8,1.0
1504795832.91,1.0
1504795833.16,1.0
1504795833.2,1.0
1504795833.24,1.0
1504795833.28,1.0
1504795833.31,1.0
1504795833.34,1.0
1504795833.38,1.0
1504795833.42,1.0
1504795833.45,1.0
1504795833.49,1.0
1504795833.53,1.0
1504795833.56,1.0
1504795833.59,1.0
1504795833.63,1.0
1504795833.66,1.0
1504795833.69,1.0
1504795833.73,1.0
1504795833.76,1.0
1504795833.79,1.0
1504795833.83,1.0
1504795833.87,1.0
1504795833.9,1.0
1504795833.93,1.0
1504795833.97,1.0
1504795834.0,1.0
1504795834.04,1.0
1504795834.08,1.0
1504795834.11,1.0
1504795834.15,1.0
1504795834.18,1.0
1504795834.21,1.0
1504795834.25,1.0
1504795834.28,1.0
1504795834.31,1.0
1504795834.53,1.0
1504795834.76,1.0
1504795835.84,1.0
1504795836.14,1.0
1504795836.49,1.0
1504795836.64,1.0
1504795836.94,1.0
1504795837.27,1.0
1504795837.61,1.0
1504795838.06,1.0
1504795838.35,1.0
1504795838.71,1.0
1504795838.97,1.0
1504795839.0,1.0
1504795839.04,1.0
1504795839.08,1.0
1504795839.11,1.0
1504795839.14,1.0
1504795839.18,1.0
1504795839.21,1.0
1504795839.24,1.0
1504795839.28,1.0
1504795839.31,1.0
1504795839.34,1.0
1504795839.38,1.0
1504795839.41,1.0
1504795839.44,1.0
1504795839.48,1.0
1504795839.51,1.0
1504795839.54,1.0
1504795839.58,1.0
1504795839.61,1.0
1504795839.64,1.0
1504795839.68,1.0
1504795839.71,1.0
1504795839.74,1.0
1504795839.78,1.0
1504795839.81,1.0
1504795840.19,1.0
1504795840.35,1.0
1504795840.48,1.0
1504795840.73,1.0
1504795840.77,1.0
1504795840.81,1.0
1504795840.85,1.0
1504795840.88,1.0
1504795840.91,1.0
1504795840.95,1.0
1504795840.98,1.0
1504795841.01,1.0
1504795841.28,1.0
1504795842.82,1.0
1504795843.07,1.0
1504795845.13,1.0
1504795845.38,1.0
1504795845.42,1.0
1504795845.46,1.0
1504795845.49,1.0
1504795845.53,1.0
1504795845.56,1.0
1504795845.6,1.0
1504795845.63,1.0
1504795845.67,1.0
1504795845.71,1.0
1504795845.74,1.0
1504795845.78,1.0
1504795846.58,1.0
1504795847.28,1.0
1504795847.48,1.0
1504795847.54,1.0
1504795847.74,1.0
1504795847.97,1.0
1504795848.16,1.0
1504795848.34,1.0
1504795849.17,1.0
1504795849.41,1.0
1504795849.52,1.0
1504795849.67,1.0
1504795850.55,1.0
1504795850.82,1.0
1504795851.2,1.0
1504795851.46,1.0
1504795851.49,1.0
1504795851.53,1.0
1504795851.56,1.0
1504795851.59,1.0
1504795851.63,1.0
1504795851.66,1.0
1504795851.69,1.0
1504795851.95,1.0
1504795852.11,1.0
1504795852.26,1.0
1504795852.71,1.0
1504795852.98,1.0
1504795853.29,1.0
1504795853.33,1.0
1504795853.4,1.0
1504795853.65,1.0
1504795853.85,1.0
1504795853.97,1.0
1504795856.08,1.0
1504795856.36,1.0
1504795857.43,1.0
1504795857.44,1.0
1504795857.49,1.0
1504795857.7,1.0
1504795858.11,1.0
1504795858.36,1.0
1504795858.4,1.0
1504795858.44,1.0
1504795858.47,1.0
1504795858.86,1.0
1504795859.19,1.0
1504795859.2,1.0
1504795859.27,1.0
1504795859.46,1.0
1504795860.22,1.0
1504795860.9,1.0
1504795861.47,1.0
1504795862.22,1.0
1504795862.44,1.0
1504795870.62,1.0
1504795871.19,1.0
1504795871.32,1.0
1504795871.5,1.0
1504795875.29,1.0
1504795875.43,1.0
1504795875.59,1.0
1504795875.88,1.0
1504795876.29,1.0
1504795877.36,1.0
1504795878.34,1.0
1504795878.45,1.0
1504795878.84,1.0
1504795879.39,1.0
1504795885.56,1.0
1504795885.74,1.0
1504795886.14,1.0
1504795900.12,1.0
1504795900.55,1.0
1504795901.08,1.0
1504795901.22,1.0
1504795901.34,1.0
1504795901.58,1.0
1504795902.23,1.0
1504795902.47,1.0
1504795902.65,1.0
1504795902.83,1.0
1504795902.94,1.0
1504795903.19,1.0
1504795904.12,1.0
1504795905.36,1.0
1504795905.72,1.0
1504795906.36,1.0
1504795906.45,1.0
1504795906.64,1.0
1504795907.01,1.0
1504795907.29,1.0
1504795907.68,1.0
1504795908.19,1.0
1504795908.52,1.0
1504795908.85,1.0
1504795908.93,1.0
1504795913.24,1.0
1504795913.65,1.0
1504795914.3,1.0
1504795914.6,1.0
1504795914.69,1.0
1504796445.96,1.0
1504796446.08,1.0
1504796446.55,1.0
1504796446.65,1.0
1504796447.15,1.0
1504796447.22,1.0
1504796450.26,1.0
1504796450.35,1.0
1504796458.55,1.0
1504796458.72,1.0
1504796459.27,1.0
1504796459.54,1.0
1504796460.21,1.0
1504796460.38,1.0
1504796460.55,1.0
1504796460.76,1.0
1504796461.07,1.0
1504796461.26,1.0
1504796461.77,1.0
1504796462.01,1.0
1504796462.17,1.0
1504796480.66,1.0
