time,press
1505318312.36,1.0
1505318312.49,1.0
1505318312.86,1.0
1505318313.08,1.0
1505318313.62,1.0
1505318313.74,1.0
1505318314.08,1.0
1505318314.9,1.0
1505318315.09,1.0
1505318315.27,1.0
1505318315.44,1.0
1505318315.81,1.0
1505318315.82,1.0
1505318315.9,1.0
1505318316.74,1.0
1505318317.09,1.0
1505318321.34,1.0
1505318321.51,1.0
1505318321.69,1.0
1505318321.93,1.0
1505318321.95,1.0
1505318322.01,1.0
1505318322.21,1.0
1505318322.47,1.0
1505318323.14,1.0
1505318323.43,1.0
1505318323.63,1.0
1505318323.82,1.0
1505318323.99,1.0
1505318324.55,1.0
1505318325.03,1.0
1505318325.15,1.0
1505318325.28,1.0
1505318325.38,1.0
1505318325.52,1.0
1505318325.61,1.0
1505318325.77,1.0
1505318326.43,1.0
1505318326.44,1.0
1505318326.51,1.0
1505318326.8,1.0
1505318327.1,1.0
1505318327.1,1.0
1505318327.5,1.0
1505318327.67,1.0
1505318327.85,1.0
1505318328.0,1.0
1505318328.17,1.0
1505318328.34,1.0
1505318328.51,1.0
1505318328.52,1.0
1505318328.63,1.0
1505318328.81,1.0
1505318329.08,1.0
1505318329.46,1.0
1505318330.18,1.0
1505318330.29,1.0
1505318330.42,1.0
1505318330.5,1.0
1505318330.65,1.0
1505318330.9,1.0
1505318331.71,1.0
1505318331.85,1.0
1505318331.98,1.0
1505318332.04,1.0
1505318332.16,1.0
1505318332.28,1.0
1505318333.07,1.0
1505318333.73,1.0
1505318334.41,1.0
1505318334.59,1.0
1505318334.77,1.0
1505318334.93,1.0
1505318335.1,1.0
1505318335.41,1.0
1505318335.67,1.0
1505318336.24,1.0
1505318336.28,1.0
1505318336.39,1.0
1505318336.55,1.0
1505318336.68,1.0
1505318336.81,1.0
1505318336.98,1.0
1505318337.17,1.0
1505318337.35,1.0
1505318337.51,1.0
1505318338.15,1.0
1505318338.25,1.0
1505318338.39,1.0
1505318338.56,1.0
1505318338.98,1.0
1505318339.28,1.0
1505318339.29,1.0
1505318339.46,1.0
1505318339.66,1.0
1505318340.29,1.0
1505318340.53,1.0
1505318343.02,1.0
1505318343.14,1.0
1505318343.27,1.0
1505318343.48,1.0
1505318344.5,1.0
1505318345.19,1.0
1505318345.46,1.0
1505318345.66,1.0
1505318345.93,1.0
1505318345.94,1.0
1505318346.0,1.0
1505318346.2,1.0
1505318346.33,1.0
1505318346.34,1.0
1505318346.43,1.0
1505318346.87,1.0
1505318347.13,1.0
1505318347.73,1.0
1505318347.87,1.0
1505318348.21,1.0
1505318348.69,1.0
1505318348.7,1.0
1505318348.78,1.0
1505318348.95,1.0
1505318349.28,1.0
1505318349.62,1.0
1505318349.98,1.0
1505318350.19,1.0
1505318350.35,1.0
1505318350.4,1.0
1505318350.56,1.0
1505318350.66,1.0
1505318351.19,1.0
1505318351.35,1.0
1505318351.45,1.0
1505318351.63,1.0
1505318352.7,1.0
1505318352.98,1.0
1505318353.58,1.0
1505318353.59,1.0
1505318353.7,1.0
1505318353.91,1.0
1505318354.37,1.0
1505318354.58,1.0
1505318356.2,1.0
1505318356.4,1.0
1505318356.56,1.0
1505318359.31,1.0
1505318359.49,1.0
1505318359.65,1.0
1505318359.89,1.0
1505318359.9,1.0
1505318360.01,1.0
1505318360.3,1.0
1505318360.49,1.0
1505318360.84,1.0
1505318360.85,1.0
1505318360.94,1.0
1505318361.19,1.0
1505318361.37,1.0
1505318361.96,1.0
1505318362.55,1.0
1505318362.56,1.0
1505318362.68,1.0
1505318362.86,1.0
1505318363.12,1.0
1505318363.19,1.0
1505318363.37,1.0
1505318364.8,1.0
1505318364.96,1.0
1505318365.28,1.0
1505318365.59,1.0
1505318366.31,1.0
1505318366.61,1.0
1505318366.82,1.0
1505318367.08,1.0
1505318367.26,1.0
1505318367.46,1.0
1505318367.81,1.0
1505318368.28,1.0
1505318368.48,1.0
1505318368.72,1.0
1505318368.93,1.0
1505318369.13,1.0
1505318369.51,1.0
1505318369.99,1.0
1505318370.23,1.0
1505318370.29,1.0
1505318370.47,1.0
1505318370.68,1.0
1505318370.86,1.0
1505318371.17,1.0
1505318371.74,1.0
1505318371.99,1.0
1505318372.08,1.0
1505318372.26,1.0
1505318372.44,1.0
1505318372.64,1.0
1505318372.96,1.0
1505318373.49,1.0
1505318373.66,1.0
1505318373.83,1.0
1505318374.46,1.0
1505318374.47,1.0
1505318374.5,1.0
1505318374.68,1.0
1505318374.85,1.0
1505318375.09,1.0
1505318375.25,1.0
1505318375.45,1.0
1505318375.78,1.0
1505318376.1,1.0
1505318376.22,1.0
1505318377.0,1.0
1505318377.88,1.0
1505318378.07,1.0
1505318378.24,1.0
1505318378.4,1.0
1505318378.57,1.0
1505318378.74,1.0
1505318378.91,1.0
1505318379.07,1.0
1505318379.25,1.0
1505318379.45,1.0
1505318379.73,1.0
1505318380.7,1.0
1505318381.15,1.0
1505318381.16,1.0
1505318381.26,1.0
1505318381.45,1.0
1505318381.73,1.0
1505318382.53,1.0
1505318383.49,1.0
1505318383.87,1.0
1505318383.88,1.0
1505318383.94,1.0
1505318384.12,1.0
1505318384.3,1.0
1505318384.58,1.0
1505318385.5,1.0
1505318385.6,1.0
1505318386.4,1.0
1505318387.77,1.0
1505318387.94,1.0
1505318388.1,1.0
1505318388.27,1.0
1505318388.94,1.0
1505318389.17,1.0
1505318389.82,1.0
1505318390.04,1.0
1505318391.07,1.0
1505318391.8,1.0
1505318392.09,1.0
1505318392.16,1.0
1505318392.91,1.0
1505318393.11,1.0
1505318394.1,1.0
1505318394.65,1.0
1505318394.66,1.0
1505318394.76,1.0
1505318395.44,1.0
1505318395.57,1.0
1505318395.94,1.0
1505318397.08,1.0
1505318397.43,1.0
1505318398.49,1.0
1505318398.64,1.0
1505318398.8,1.0
1505318398.97,1.0
1505318399.15,1.0
1505318400.56,1.0
1505318402.33,1.0
1505318402.35,1.0
1505318402.53,1.0
1505318402.96,1.0
1505318403.21,1.0
1505318404.82,1.0
1505318406.48,1.0
1505318407.36,1.0
1505318433.63,1.0
1505318433.68,1.0
1505318433.87,1.0
1505318434.8,1.0
1505318435.0,1.0
1505318436.77,1.0
1505318436.87,1.0
