time,press
1504948567.22,1.0
1504948567.4,1.0
1504948567.73,1.0
1504948568.64,1.0
1504948579.44,1.0
1504948579.45,1.0
1504948579.52,1.0
1504948588.81,1.0
1504948589.4,1.0
1504948589.76,1.0
1504948590.71,1.0
1504948591.44,1.0
1504948591.59,1.0
1504948592.22,1.0
1504948593.05,1.0
1504948593.53,1.0
1504948593.76,1.0
1504948594.29,1.0
1504948595.2,1.0
1504948595.41,1.0
1504948596.39,1.0
1504948596.94,1.0
1504948597.69,1.0
1504948597.97,1.0
1504948598.57,1.0
1504948598.58,1.0
1504948598.65,1.0
1504948599.32,1.0
1504948712.74,1.0
1504948712.78,1.0
1504948715.55,1.0
1504948715.63,1.0
1504948718.03,1.0
1504948718.1,1.0
1504948719.25,1.0
1504948719.31,1.0
1504948727.29,1.0
1504948727.52,1.0
1504948741.89,1.0
1504948744.16,1.0
1504948746.89,1.0
1504948747.47,1.0
1504948748.19,1.0
1504948748.35,1.0
1504948748.92,1.0
1504948749.23,1.0
1504948749.52,1.0
1504948749.69,1.0
1504948751.07,1.0
1504948752.16,1.0
1504948773.99,1.0
1504948774.16,1.0
1504948806.33,1.0
1504948806.47,1.0
1504948806.6,1.0
1504948806.69,1.0
1504948807.31,1.0
1504948807.47,1.0
1504948807.65,1.0
1504948807.82,1.0
1504948808.0,1.0
1504948808.28,1.0
1504948808.62,1.0
1504948808.8,1.0
1504948808.96,1.0
1504948809.24,1.0
1504948809.42,1.0
1504948809.57,1.0
1504948809.65,1.0
1504948809.84,1.0
1504948809.95,1.0
1504948810.17,1.0
1504948810.43,1.0
1504948810.46,1.0
1504948810.5,1.0
1504948810.53,1.0
1504948810.56,1.0
1504948810.6,1.0
1504948810.64,1.0
1504948810.67,1.0
1504948810.71,1.0
1504948810.75,1.0
1504948810.88,1.0
1504948811.44,1.0
1504948811.62,1.0
1504948811.79,1.0
1504948811.87,1.0
1504948811.96,1.0
1504948812.13,1.0
1504948812.22,1.0
1504948812.41,1.0
1504948812.51,1.0
1504948812.65,1.0
1504948813.21,1.0
1504948813.34,1.0
1504948813.49,1.0
1504948814.04,1.0
1504948814.24,1.0
1504948814.4,1.0
1504948814.66,1.0
1504948814.7,1.0
1504948814.73,1.0
1504948814.77,1.0
1504948814.8,1.0
1504948814.84,1.0
1504948814.87,1.0
1504948814.91,1.0
1504948814.94,1.0
1504948815.36,1.0
1504948815.47,1.0
1504948815.62,1.0
1504948815.69,1.0
1504948815.88,1.0
1504948815.95,1.0
1504948816.08,1.0
1504948816.24,1.0
1504948816.81,1.0
1504948817.36,1.0
1504948817.49,1.0
1504948817.62,1.0
1504948817.98,1.0
1504948818.17,1.0
1504948818.27,1.0
1504948818.42,1.0
1504948818.57,1.0
1504948818.66,1.0
1504948818.87,1.0
1504948819.51,1.0
1504948819.66,1.0
1504948819.76,1.0
1504948819.94,1.0
1504948820.52,1.0
1504948820.63,1.0
1504948820.83,1.0
1504948820.91,1.0
1504948821.1,1.0
1504948821.17,1.0
1504948821.28,1.0
1504948821.82,1.0
1504948833.12,1.0
1504948833.35,1.0
1504948834.07,1.0
1504948834.25,1.0
1504948834.35,1.0
1504948834.78,1.0
1504948835.19,1.0
1504948835.39,1.0
1504948835.52,1.0
1504948835.6,1.0
1504948835.97,1.0
1504948836.34,1.0
1504948836.52,1.0
1504948836.67,1.0
1504948836.83,1.0
1504948903.91,1.0
1504948904.28,1.0
1504948904.71,1.0
1504948904.9,1.0
1504948905.41,1.0
1504948905.76,1.0
1504948906.23,1.0
1504948906.41,1.0
1504948906.6,1.0
1504948906.88,1.0
1504948906.94,1.0
1504948907.12,1.0
1504948907.49,1.0
1504948908.05,1.0
1504948908.23,1.0
1504948908.4,1.0
1504948908.68,1.0
1504948908.88,1.0
1504948909.09,1.0
1504948911.11,1.0
1504948911.3,1.0
1504948911.4,1.0
1504948911.83,1.0
1504948912.03,1.0
1504948912.21,1.0
1504948912.38,1.0
1504948912.73,1.0
1504948912.97,1.0
1504948913.14,1.0
1504948913.43,1.0
1504948913.62,1.0
1504948914.56,1.0
1504948914.88,1.0
1504948915.72,1.0
1504948916.27,1.0
1504948916.47,1.0
1504948916.63,1.0
1504948917.84,1.0
1504948918.1,1.0
1504948918.31,1.0
1504948918.52,1.0
1504948919.72,1.0
1504948919.92,1.0
1504948920.7,1.0
1504948998.39,1.0
1504948998.51,1.0
1504948998.67,1.0
1504948998.8,1.0
1504949000.34,1.0
1504949000.59,1.0
1504949000.63,1.0
1504949000.67,1.0
1504949000.7,1.0
1504949000.73,1.0
1504949000.77,1.0
1504949000.8,1.0
1504949000.84,1.0
1504949000.88,1.0
1504949000.91,1.0
1504949000.95,1.0
1504949000.99,1.0
1504949001.57,1.0
1504949001.58,1.0
1504949001.74,1.0
1504949002.55,1.0
1504949002.75,1.0
1504949002.92,1.0
1504949004.88,1.0
1504949005.23,1.0
1504949005.44,1.0
1504949026.55,1.0
1504949026.74,1.0
1504949026.93,1.0
1504949027.11,1.0
1504949027.63,1.0
1504949027.79,1.0
1504949027.92,1.0
1504949028.11,1.0
1504949028.87,1.0
1504949029.12,1.0
1504949029.16,1.0
1504949029.19,1.0
1504949029.22,1.0
1504949029.26,1.0
1504949029.3,1.0
1504949029.34,1.0
1504949029.37,1.0
1504949029.95,1.0
1504949030.04,1.0
1504949030.43,1.0
1504949030.61,1.0
1504949030.81,1.0
1504949031.15,1.0
1504949031.27,1.0
1504949031.42,1.0
1504949031.59,1.0
1504949031.78,1.0
1504949031.94,1.0
1504949032.06,1.0
1504949032.23,1.0
1504949032.38,1.0
1504949032.6,1.0
1504949032.71,1.0
1504949033.41,1.0
1504949033.6,1.0
1504949033.84,1.0
1504949033.97,1.0
1504949034.18,1.0
1504949038.27,1.0
1504949043.35,1.0
1504949043.47,1.0
1504949043.64,1.0
1504949043.85,1.0
1504949043.95,1.0
1504949044.14,1.0
1504949044.28,1.0
1504949044.41,1.0
1504949044.61,1.0
1504949044.73,1.0
1504949044.81,1.0
1504949045.29,1.0
1504949124.86,1.0
1504949125.04,1.0
1504949125.79,1.0
1504949126.28,1.0
1504949126.45,1.0
1504949126.68,1.0
1504949127.22,1.0
1504949127.68,1.0
1504949128.71,1.0
1504949128.77,1.0
1504949130.95,1.0
1504949131.13,1.0
1504949131.81,1.0
1504949132.03,1.0
1504949132.13,1.0
1504949132.76,1.0
1504949132.94,1.0
1504949133.29,1.0
1504949134.06,1.0
1504949134.37,1.0
1504949135.95,1.0
1504949136.85,1.0
1504949137.28,1.0
1504949138.34,1.0
1504949138.71,1.0
1504949139.38,1.0
1504949139.75,1.0
1504949140.01,1.0
1504949140.12,1.0
1504949140.69,1.0
1504949141.01,1.0
1504949141.51,1.0
1504949141.69,1.0
1504949142.19,1.0
1504949142.99,1.0
1504949143.0,1.0
1504949143.07,1.0
1504949143.26,1.0
1504949143.44,1.0
1504949143.55,1.0
1504949143.61,1.0
1504949143.74,1.0
1504949143.8,1.0
1504949143.9,1.0
1504949143.98,1.0
1504949144.47,1.0
1504949144.66,1.0
1504949144.87,1.0
1504949144.97,1.0
1504949145.38,1.0
1504949145.62,1.0
1504949145.9,1.0
1504949146.13,1.0
1504949146.67,1.0
1504949146.68,1.0
1504949146.82,1.0
1504949147.02,1.0
1504949147.24,1.0
1504949147.56,1.0
1504949147.88,1.0
1504949148.16,1.0
1504949148.35,1.0
1504949148.95,1.0
1504949149.15,1.0
1504949150.49,1.0
1504949156.86,1.0
1504949157.01,1.0
1504949157.21,1.0
1504949157.39,1.0
1504949157.55,1.0
1504949157.97,1.0
1504949158.14,1.0
1504949158.31,1.0
1504949158.63,1.0
1504949159.1,1.0
1504949159.27,1.0
1504949159.44,1.0
1504949159.63,1.0
1504949159.76,1.0
1504949160.01,1.0
1504949160.22,1.0
1504949160.79,1.0
1504949160.89,1.0
1504949167.06,1.0
1504949167.24,1.0
1504949167.44,1.0
1504949167.62,1.0
1504949168.22,1.0
1504949168.5,1.0
1504949168.95,1.0
1504949169.13,1.0
1504949169.29,1.0
1504949169.45,1.0
1504949169.61,1.0
1504949169.76,1.0
1504949170.09,1.0
1504949170.16,1.0
1504949170.33,1.0
1504949170.52,1.0
1504949170.64,1.0
1504949170.99,1.0
1504949171.23,1.0
1504949171.58,1.0
1504949172.63,1.0
1504949173.45,1.0
1504949173.7,1.0
1504949174.12,1.0
1504949174.31,1.0
1504949174.73,1.0
1504949174.74,1.0
1504949174.82,1.0
1504949174.98,1.0
1504949175.28,1.0
1504949175.69,1.0
1504949175.88,1.0
1504949176.46,1.0
1504949176.69,1.0
1504949176.99,1.0
1504949177.21,1.0
1504949187.89,1.0
1504949188.12,1.0
1504949188.42,1.0
1504949188.57,1.0
1504949194.38,1.0
1504949194.56,1.0
1504949194.91,1.0
1504949195.19,1.0
1504949195.37,1.0
1504949196.03,1.0
1504949196.21,1.0
1504949196.9,1.0
1504949196.99,1.0
1504949197.14,1.0
1504949197.23,1.0
1504949197.35,1.0
1504949197.51,1.0
1504949197.59,1.0
1504949198.64,1.0
1504949199.68,1.0
1504949199.85,1.0
1504949199.96,1.0
1504949200.17,1.0
1504949200.41,1.0
1504949200.61,1.0
1504949200.83,1.0
1504949201.37,1.0
1504949201.58,1.0
1504949201.67,1.0
1504949201.82,1.0
1504949226.54,1.0
1504949226.55,1.0
1504949226.59,1.0
1504949226.77,1.0
1504949227.38,1.0
1504949227.54,1.0
1504949227.92,1.0
1504949228.32,1.0
1504949228.88,1.0
1504949229.31,1.0
1504949230.13,1.0
1504949230.32,1.0
1504949230.6,1.0
1504949230.66,1.0
1504949231.12,1.0
1504949231.34,1.0
1504949231.51,1.0
1504949232.62,1.0
1504949233.63,1.0
1504949233.81,1.0
1504949239.49,1.0
1504949239.52,1.0
1504949239.64,1.0
1504949239.84,1.0
1504949240.18,1.0
1504949240.33,1.0
1504949240.79,1.0
1504949240.98,1.0
1504949241.29,1.0
1504949241.37,1.0
1504949241.63,1.0
1504949241.75,1.0
1504949241.86,1.0
1504949242.31,1.0
1504949242.77,1.0
1504949243.09,1.0
1504949243.1,1.0
1504949243.35,1.0
1504949243.38,1.0
1504949243.42,1.0
1504949243.45,1.0
1504949243.49,1.0
1504949243.52,1.0
1504949243.56,1.0
1504949243.59,1.0
1504949243.63,1.0
1504949243.66,1.0
1504949243.69,1.0
1504949243.73,1.0
1504949243.96,1.0
1504949244.15,1.0
1504949244.3,1.0
1504949244.39,1.0
1504949244.54,1.0
1504949244.71,1.0
1504949244.88,1.0
1504949245.62,1.0
1504949245.74,1.0
1504949245.89,1.0
1504949245.97,1.0
1504949246.13,1.0
1504949246.19,1.0
1504949246.31,1.0
1504949246.43,1.0
1504949246.75,1.0
1504949246.95,1.0
1504949248.4,1.0
1504949248.99,1.0
1504949249.17,1.0
1504949249.61,1.0
1504949249.72,1.0
1504949249.85,1.0
1504949249.96,1.0
1504949250.06,1.0
1504949250.24,1.0
1504949250.3,1.0
1504949250.78,1.0
1504949251.0,1.0
1504949251.19,1.0
1504949251.29,1.0
1504949251.68,1.0
1504949251.89,1.0
1504949252.36,1.0
1504949252.79,1.0
1504949253.03,1.0
1504949253.43,1.0
1504949253.68,1.0
1504949254.08,1.0
1504949254.24,1.0
1504949261.77,1.0
1504949262.27,1.0
1504949262.54,1.0
1504949263.84,1.0
1504949264.04,1.0
1504949265.04,1.0
1504949272.82,1.0
1504949273.15,1.0
1504949274.11,1.0
1504949274.38,1.0
1504949274.57,1.0
1504949275.79,1.0
1504949275.95,1.0
1504949276.12,1.0
1504949276.33,1.0
1504949276.98,1.0
1504949277.17,1.0
1504949278.56,1.0
1504949278.86,1.0
1504949279.91,1.0
1504949281.15,1.0
1504949286.47,1.0
1504949287.42,1.0
1504949287.78,1.0
1504949297.43,1.0
1504949297.83,1.0
1504949300.32,1.0
1504949300.49,1.0
1504949307.97,1.0
1504949308.1,1.0
1504949320.07,1.0
1504949320.08,1.0
1504949320.25,1.0
1504949320.42,1.0
1504949320.61,1.0
1504949320.69,1.0
1504949321.19,1.0
1504949321.5,1.0
1504949321.83,1.0
1504949322.02,1.0
1504949322.34,1.0
1504949322.62,1.0
1504949322.96,1.0
1504949323.05,1.0
1504949323.24,1.0
1504949323.25,1.0
1504949323.27,1.0
1504949323.76,1.0
1504949324.12,1.0
1504949324.41,1.0
1504949325.83,1.0
1504949326.72,1.0
1504949326.87,1.0
1504949332.01,1.0
1504949332.28,1.0
1504949332.3,1.0
1504949332.34,1.0
1504949332.82,1.0
1504949333.34,1.0
1504949333.35,1.0
1504949333.42,1.0
1504949333.86,1.0
1504949334.11,1.0
1504949334.32,1.0
1504949334.69,1.0
1504949334.92,1.0
1504949335.11,1.0
1504949335.28,1.0
1504949335.58,1.0
1504949335.97,1.0
1504949336.29,1.0
1504949336.57,1.0
1504949337.28,1.0
1504949337.61,1.0
1504949351.77,1.0
1504949351.91,1.0
1504949352.11,1.0
1504949353.53,1.0
1504949353.67,1.0
1504949354.92,1.0
1504949355.01,1.0
1504949357.04,1.0
1504949357.37,1.0
1504949363.72,1.0
1504949363.88,1.0
1504949370.33,1.0
1504949370.49,1.0
1504949390.31,1.0
1504949390.49,1.0
1504949390.66,1.0
1504949393.22,1.0
1504949393.4,1.0
1504949394.31,1.0
1504949394.62,1.0
1504949395.32,1.0
1504949401.47,1.0
1504949401.65,1.0
1504949401.99,1.0
1504949402.24,1.0
1504949402.28,1.0
1504949402.32,1.0
1504949402.36,1.0
1504949402.39,1.0
1504949402.43,1.0
1504949402.46,1.0
1504949402.5,1.0
1504949402.53,1.0
1504949402.57,1.0
1504949402.61,1.0
1504949402.79,1.0
1504949403.21,1.0
1504949403.73,1.0
1504949403.97,1.0
1504949404.24,1.0
1504949404.47,1.0
1504949404.72,1.0
1504949404.92,1.0
1504949405.1,1.0
1504949405.26,1.0
1504949405.43,1.0
1504949405.64,1.0
1504949406.04,1.0
1504949406.82,1.0
1504949407.18,1.0
1504949407.36,1.0
1504949412.95,1.0
1504949413.15,1.0
1504949413.63,1.0
1504949414.66,1.0
1504949414.89,1.0
1504949415.1,1.0
1504949422.02,1.0
1504949422.19,1.0
1504949422.87,1.0
1504949423.04,1.0
1504949423.61,1.0
1504949423.63,1.0
1504949423.72,1.0
1504949424.98,1.0
1504949425.1,1.0
1504949425.28,1.0
1504949425.46,1.0
1504949425.67,1.0
1504949425.88,1.0
1504949426.2,1.0
1504949426.28,1.0
1504949427.08,1.0
1504949427.29,1.0
1504949427.56,1.0
1504949427.57,1.0
1504949427.63,1.0
1504949427.84,1.0
1504949428.33,1.0
1504949428.34,1.0
1504949428.38,1.0
1504949429.32,1.0
1504949429.46,1.0
1504949429.64,1.0
1504949430.02,1.0
1504949430.61,1.0
1504949432.15,1.0
1504949432.38,1.0
1504949432.57,1.0
1504949432.73,1.0
1504949432.9,1.0
1504949433.06,1.0
1504949433.23,1.0
1504949433.55,1.0
1504949434.3,1.0
1504949434.45,1.0
1504949434.65,1.0
1504949434.83,1.0
1504949435.11,1.0
1504949435.56,1.0
1504949435.73,1.0
1504949435.9,1.0
1504949436.06,1.0
1504949436.23,1.0
1504949436.54,1.0
1504949436.62,1.0
1504949436.99,1.0
1504949437.17,1.0
1504949437.28,1.0
1504949437.43,1.0
1504949437.61,1.0
1504949437.73,1.0
1504949437.88,1.0
1504949438.22,1.0
1504949438.42,1.0
1504949438.81,1.0
1504949439.44,1.0
1504949439.56,1.0
1504949440.12,1.0
1504949440.57,1.0
1504949440.74,1.0
1504949440.91,1.0
1504949441.02,1.0
1504949441.03,1.0
1504949441.13,1.0
1504949441.58,1.0
1504949441.78,1.0
1504949442.27,1.0
1504949442.53,1.0
1504949443.58,1.0
1504949443.74,1.0
1504949443.9,1.0
1504949443.98,1.0
1504949445.71,1.0
1504949447.22,1.0
1504949447.79,1.0
1504949447.95,1.0
1504949448.61,1.0
1504949449.11,1.0
1504949449.4,1.0
1504949449.7,1.0
1504949449.84,1.0
1504949449.94,1.0
1504949450.11,1.0
1504949450.27,1.0
1504949450.41,1.0
1504949450.55,1.0
1504949450.69,1.0
1504949450.86,1.0
1504949451.39,1.0
1504949451.63,1.0
1504949452.21,1.0
1504949452.35,1.0
1504949455.56,1.0
1504949456.35,1.0
1504949456.9,1.0
1504949457.35,1.0
1504949457.94,1.0
1504949458.19,1.0
1504949458.23,1.0
1504949458.26,1.0
1504949458.3,1.0
1504949458.34,1.0
1504949458.38,1.0
1504949458.41,1.0
1504949458.45,1.0
1504949458.48,1.0
1504949458.51,1.0
1504949458.55,1.0
1504949458.59,1.0
1504949458.63,1.0
1504949458.66,1.0
1504949458.7,1.0
1504949458.73,1.0
1504949458.77,1.0
1504949458.81,1.0
1504949459.48,1.0
1504949459.73,1.0
1504949461.34,1.0
1504949463.07,1.0
1504949463.08,1.0
1504949463.26,1.0
1504949465.09,1.0
1504949465.24,1.0
1504949470.54,1.0
1504949470.68,1.0
1504949486.66,1.0
1504949486.68,1.0
1504949486.81,1.0
1504949490.06,1.0
1504949490.18,1.0
1504949490.89,1.0
1504949490.96,1.0
1504949493.1,1.0
1504949494.65,1.0
1504949494.96,1.0
1504949495.09,1.0
1504949497.18,1.0
1504949497.37,1.0
1504949497.98,1.0
1504949498.35,1.0
1504949499.17,1.0
1504949500.7,1.0
1504949501.44,1.0
1504949502.82,1.0
1504949503.85,1.0
1504949504.4,1.0
1504949504.41,1.0
1504949504.5,1.0
1504949504.83,1.0
1504949505.01,1.0
1504949505.5,1.0
1504949505.68,1.0
1504949505.85,1.0
1504949506.03,1.0
1504949506.33,1.0
1504949506.58,1.0
1504949506.6,1.0
1504949507.24,1.0
1504949507.74,1.0
1504949507.88,1.0
1504949510.47,1.0
1504949510.62,1.0
1504951276.44,1.0
1504951299.38,1.0
1504951299.46,1.0
1504951299.61,1.0
1504951299.86,1.0
1504951300.09,1.0
1504951300.24,1.0
1504951300.42,1.0
1504951300.58,1.0
1504951300.72,1.0
1504951300.9,1.0
1504951301.08,1.0
1504951301.27,1.0
1504951301.45,1.0
1504951301.57,1.0
1504951301.71,1.0
1504951315.41,1.0
1504951315.67,1.0
1504951315.7,1.0
1504951315.74,1.0
1504951315.78,1.0
1504951315.81,1.0
1504951315.85,1.0
1504951315.88,1.0
1504951315.92,1.0
1504951315.95,1.0
1504951315.99,1.0
1504951316.02,1.0
1504951316.06,1.0
1504951316.09,1.0
1504951316.13,1.0
1504951316.16,1.0
1504951316.2,1.0
1504951316.24,1.0
1504951316.97,1.0
1504951317.07,1.0
1504951317.25,1.0
1504951317.45,1.0
1504951317.56,1.0
1504951317.68,1.0
1504951318.18,1.0
1504951318.37,1.0
1504951318.54,1.0
1504951318.73,1.0
1504951318.91,1.0
1504951319.09,1.0
1504951319.3,1.0
1504951320.25,1.0
1504951320.5,1.0
1504951320.72,1.0
1504951320.93,1.0
1504951321.07,1.0
1504951322.49,1.0
1504951484.4,1.0
1504951484.58,1.0
1504951484.66,1.0
1504951484.81,1.0
1504951485.03,1.0
1504951491.21,1.0
1504951491.34,1.0
1504951491.52,1.0
1504951491.72,1.0
1504951492.27,1.0
1504951492.49,1.0
1504951493.07,1.0
1504951493.93,1.0
1504951494.19,1.0
1504951495.09,1.0
1504951495.27,1.0
1504951495.36,1.0
1504951495.5,1.0
1504951495.73,1.0
1504951614.08,1.0
1504951614.33,1.0
1504951614.68,1.0
1504951615.03,1.0
1504951615.22,1.0
1504951615.69,1.0
1504951615.77,1.0
1504951616.56,1.0
1504951617.0,1.0
1504951617.08,1.0
1504951617.29,1.0
1504951617.56,1.0
1504951617.71,1.0
1504951617.86,1.0
1504951618.01,1.0
1504951618.16,1.0
1504951618.29,1.0
1504951618.4,1.0
1504951618.53,1.0
1504951618.66,1.0
1504951625.65,1.0
1504951625.83,1.0
1504951626.01,1.0
1504951626.2,1.0
1504951626.8,1.0
1504951627.06,1.0
1504951627.15,1.0
1504951627.28,1.0
1504951627.52,1.0
1504951676.51,1.0
1504951676.62,1.0
1504951683.9,1.0
1504951684.04,1.0
1504951685.96,1.0
1504951686.02,1.0
1504951692.3,1.0
1504951692.42,1.0
1504951692.69,1.0
1504951692.85,1.0
1504951694.31,1.0
1504951695.01,1.0
1504951695.2,1.0
1504951709.65,1.0
1504951711.87,1.0
1504951712.02,1.0
1504951714.76,1.0
1504951715.42,1.0
1504951715.71,1.0
1504951716.91,1.0
1504951717.38,1.0
1504951717.59,1.0
1504951718.04,1.0
1504951718.29,1.0
1504951718.47,1.0
1504951718.68,1.0
1504951718.78,1.0
1504951719.05,1.0
1504951719.63,1.0
1504951719.77,1.0
1504951719.86,1.0
1504951720.32,1.0
1504951720.48,1.0
1504951720.66,1.0
1504951720.87,1.0
1504951721.02,1.0
1504951721.37,1.0
1504951721.59,1.0
1504951721.73,1.0
1504951722.24,1.0
1504951722.25,1.0
1504951722.29,1.0
1504951722.49,1.0
1504951722.72,1.0
1504951722.9,1.0
1504951723.06,1.0
1504951723.25,1.0
1504951723.79,1.0
1504951723.86,1.0
1504951724.02,1.0
1504951724.1,1.0
1504951724.25,1.0
1504951724.39,1.0
1504951724.83,1.0
1504951724.86,1.0
1504951725.03,1.0
1504951725.25,1.0
1504951725.64,1.0
1504951725.83,1.0
1504951726.29,1.0
1504951726.44,1.0
1504951726.45,1.0
1504951726.58,1.0
1504951726.77,1.0
1504951727.17,1.0
1504951727.84,1.0
1504951728.12,1.0
1504951733.03,1.0
1504951733.22,1.0
1504951734.33,1.0
1504951734.34,1.0
1504951734.42,1.0
1504951734.62,1.0
1504951734.83,1.0
1504951735.02,1.0
1504951735.19,1.0
1504951735.34,1.0
1504951735.5,1.0
1504951735.74,1.0
1504951735.99,1.0
1504951736.0,1.0
1504951736.12,1.0
1504951736.32,1.0
1504951736.51,1.0
1504951736.97,1.0
1504951737.24,1.0
1504951737.42,1.0
1504951737.68,1.0
1504951737.88,1.0
1504951737.89,1.0
1504951738.02,1.0
1504951738.21,1.0
1504951739.75,1.0
1504951739.95,1.0
1504951740.1,1.0
1504951740.64,1.0
1504951740.83,1.0
1504951740.98,1.0
1504951741.14,1.0
1504951741.28,1.0
1504951742.11,1.0
1504951742.15,1.0
1504951742.29,1.0
1504951742.42,1.0
1504951742.55,1.0
1504951742.74,1.0
1504951742.85,1.0
1504951743.34,1.0
1504951743.54,1.0
1504951743.71,1.0
1504951743.87,1.0
1504951744.01,1.0
1504951744.29,1.0
1504951744.74,1.0
1504951744.94,1.0
1504951745.19,1.0
1504951745.43,1.0
1504951745.68,1.0
1504951746.33,1.0
1504951746.57,1.0
1504951746.82,1.0
1504951746.86,1.0
1504951746.89,1.0
1504951746.93,1.0
1504951746.97,1.0
1504951747.0,1.0
1504951747.04,1.0
1504951747.07,1.0
1504951747.11,1.0
1504951747.14,1.0
1504951747.18,1.0
1504951747.21,1.0
1504951747.25,1.0
1504951747.29,1.0
1504951747.32,1.0
1504951747.36,1.0
1504951747.39,1.0
1504951747.43,1.0
1504951747.7,1.0
1504951747.89,1.0
1504951748.07,1.0
1504951748.27,1.0
1504951748.43,1.0
1504951748.65,1.0
1504951748.66,1.0
1504951748.77,1.0
1504951749.17,1.0
1504951749.36,1.0
1504951749.54,1.0
1504951749.73,1.0
1504951750.29,1.0
1504951751.3,1.0
1504951752.07,1.0
1504951752.53,1.0
1504951752.62,1.0
1504951753.09,1.0
1504951753.29,1.0
1504951753.44,1.0
1504951753.77,1.0
1504951754.04,1.0
1504951754.28,1.0
1504951755.09,1.0
1504951755.33,1.0
1504951755.93,1.0
1504951756.82,1.0
1504951757.05,1.0
1504951757.47,1.0
1504951757.66,1.0
1504951758.01,1.0
1504951758.32,1.0
1504951758.46,1.0
1504951759.25,1.0
1504951759.47,1.0
1504951761.61,1.0
1504951763.04,1.0
1504951763.17,1.0
1504951764.4,1.0
1504951764.57,1.0
1504951767.12,1.0
1504951767.32,1.0
1504951768.17,1.0
1504951768.27,1.0
1504951768.99,1.0
1504951769.18,1.0
1504951770.95,1.0
1504951771.11,1.0
1504951771.28,1.0
1504951771.45,1.0
1504951771.96,1.0
1504951772.15,1.0
1504951772.33,1.0
1504951772.5,1.0
1504951772.66,1.0
1504951774.32,1.0
1504951774.56,1.0
1504951852.9,1.0
1504951852.94,1.0
1504951853.64,1.0
1504951853.73,1.0
1504951854.32,1.0
1504951854.41,1.0
1504951855.05,1.0
1504951856.15,1.0
1504951856.31,1.0
1504951856.68,1.0
1504951856.87,1.0
1504951857.52,1.0
1504951857.82,1.0
1504951857.93,1.0
1504951859.14,1.0
1504951887.88,1.0
1504951890.51,1.0
1504951890.91,1.0
1504951891.7,1.0
1504951893.3,1.0
1504951893.58,1.0
1504951893.81,1.0
1504951894.49,1.0
1504951895.5,1.0
1504951896.12,1.0
1504951896.64,1.0
1504951897.08,1.0
1504951898.62,1.0
1504951899.35,1.0
1504951900.31,1.0
1504951900.54,1.0
1504951901.33,1.0
1504951901.67,1.0
1504951901.82,1.0
1504951901.92,1.0
1504951902.64,1.0
1504951902.83,1.0
1504951902.97,1.0
1504951903.64,1.0
1504951904.22,1.0
1504951904.43,1.0
1504951904.64,1.0
1504951904.79,1.0
1504951904.9,1.0
1504951905.03,1.0
1504951905.17,1.0
1504951905.56,1.0
1504951905.91,1.0
1504951906.07,1.0
1504951906.36,1.0
1504951906.55,1.0
1504951906.7,1.0
1504951906.79,1.0
1504951907.08,1.0
1504951907.26,1.0
1504951907.85,1.0
1504951908.06,1.0
1504951908.52,1.0
1504951908.53,1.0
1504951908.62,1.0
1504951908.81,1.0
1504951909.33,1.0
1504951909.77,1.0
1504951909.92,1.0
1504951910.22,1.0
1504951910.46,1.0
1504951910.58,1.0
1504951911.27,1.0
1504951915.29,1.0
1504951915.38,1.0
1504951915.55,1.0
1504951915.71,1.0
1504951915.88,1.0
1504951916.09,1.0
1504951916.68,1.0
1504951916.89,1.0
1504951917.07,1.0
1504951917.26,1.0
1504951917.41,1.0
1504951917.52,1.0
1504951917.74,1.0
1504951918.59,1.0
1504951918.68,1.0
1504951918.84,1.0
1504951919.02,1.0
1504951919.14,1.0
1504951919.29,1.0
1504951919.36,1.0
1504951919.49,1.0
1504951932.54,1.0
1504951932.65,1.0
1504951932.91,1.0
1504951932.94,1.0
1504951932.98,1.0
1504951933.01,1.0
1504951933.05,1.0
1504951933.08,1.0
1504951933.12,1.0
1504951933.15,1.0
1504951933.19,1.0
1504951933.23,1.0
1504951933.26,1.0
1504951933.3,1.0
1504951933.34,1.0
1504951933.37,1.0
1504951933.41,1.0
1504951933.45,1.0
1504951933.49,1.0
1504951933.52,1.0
1504951933.56,1.0
1504951933.6,1.0
1504951933.98,1.0
1504951934.49,1.0
1504951934.75,1.0
1504951935.85,1.0
1504951935.98,1.0
1504951942.86,1.0
1504951942.87,1.0
1504951943.12,1.0
1504951943.55,1.0
1504951943.94,1.0
1504951944.7,1.0
1504951944.92,1.0
1504951945.52,1.0
1504951946.64,1.0
1504951947.39,1.0
1504951947.77,1.0
1504951948.26,1.0
1504951948.81,1.0
1504951949.02,1.0
1504951949.12,1.0
1504951975.4,1.0
1504951975.56,1.0
1504951975.72,1.0
1504951976.25,1.0
1504951976.42,1.0
