time,press
1504713066.07,1.0
1504713072.38,1.0
1504713072.47,1.0
1504713073.84,1.0
1504713074.04,1.0
1504713079.17,1.0
1504713079.26,1.0
1504713082.53,1.0
1504713083.52,1.0
1504713083.76,1.0
1504713084.19,1.0
1504713084.41,1.0
1504713086.15,1.0
1504713086.35,1.0
1504713086.65,1.0
1504713086.75,1.0
1504713087.86,1.0
1504713088.04,1.0
1504713094.3,1.0
1504713094.43,1.0
1504713099.84,1.0
1504713100.07,1.0
1504713100.25,1.0
1504713100.43,1.0
1504713100.75,1.0
1504713101.42,1.0
1504713101.61,1.0
1504713102.04,1.0
1504713102.07,1.0
1504713103.22,1.0
1504713103.44,1.0
1504713109.32,1.0
1504713109.42,1.0
1504713111.57,1.0
1504713111.97,1.0
1504713113.65,1.0
1504713113.84,1.0
1504713114.28,1.0
1504713114.48,1.0
1504713114.66,1.0
1504713114.83,1.0
1504713115.01,1.0
1504713115.18,1.0
1504713115.55,1.0
1504713115.66,1.0
1504713118.0,1.0
1504713118.24,1.0
1504713118.56,1.0
1504713118.69,1.0
1504713118.81,1.0
1504713119.13,1.0
1504713119.27,1.0
1504713119.39,1.0
1504713119.54,1.0
1504713119.7,1.0
1504713119.79,1.0
1504713120.66,1.0
1504713121.08,1.0
1504713121.27,1.0
1504713121.45,1.0
1504713121.64,1.0
1504713121.83,1.0
1504713123.91,1.0
1504713124.11,1.0
1504713124.27,1.0
1504713124.47,1.0
1504713124.91,1.0
1504713125.14,1.0
1504713125.3,1.0
1504713125.65,1.0
1504713125.82,1.0
1504713126.1,1.0
1504713126.29,1.0
1504713126.42,1.0
1504713126.88,1.0
1504713127.04,1.0
1504713127.61,1.0
1504713132.12,1.0
1504713132.21,1.0
1504713133.97,1.0
1504713134.07,1.0
1504713134.93,1.0
1504713135.28,1.0
1504713135.47,1.0
1504713135.64,1.0
1504713135.81,1.0
1504713135.98,1.0
1504713136.25,1.0
1504713136.41,1.0
1504713136.53,1.0
1504713136.72,1.0
1504713136.99,1.0
1504713137.16,1.0
1504713137.32,1.0
1504713137.42,1.0
1504713137.6,1.0
1504713139.55,1.0
1504713139.76,1.0
1504713140.96,1.0
1504713164.51,1.0
1504713164.67,1.0
1504713166.6,1.0
1504713166.8,1.0
1504713168.95,1.0
1504713169.13,1.0
1504713169.3,1.0
1504713169.48,1.0
1504713169.65,1.0
1504713169.83,1.0
1504713170.02,1.0
1504713171.05,1.0
1504713171.24,1.0
1504713171.58,1.0
1504713174.85,1.0
1504713175.02,1.0
1504713175.2,1.0
1504713175.77,1.0
1504713176.02,1.0
1504713176.05,1.0
1504713176.09,1.0
1504713176.12,1.0
1504713176.15,1.0
1504713176.19,1.0
1504713176.23,1.0
1504713176.26,1.0
1504713176.3,1.0
1504713176.33,1.0
1504713176.37,1.0
1504713176.82,1.0
1504713177.27,1.0
1504713177.46,1.0
1504713178.32,1.0
1504713178.55,1.0
1504713178.81,1.0
1504713180.2,1.0
1504713180.34,1.0
1504713181.19,1.0
1504713181.4,1.0
1504713181.61,1.0
1504713181.96,1.0
1504713182.11,1.0
1504713182.41,1.0
1504713182.5,1.0
1504713185.58,1.0
1504713185.74,1.0
1504713195.55,1.0
1504713195.67,1.0
1504713219.85,1.0
1504713219.94,1.0
1504713227.49,1.0
1504713227.7,1.0
1504713227.89,1.0
1504713228.08,1.0
1504713228.25,1.0
1504713228.43,1.0
1504713228.6,1.0
1504713228.82,1.0
1504713228.96,1.0
1504713229.14,1.0
1504713229.33,1.0
1504713229.73,1.0
1504713229.82,1.0
1504713277.98,1.0
1504713278.07,1.0
1504713317.4,1.0
1504713317.49,1.0
1504713321.45,1.0
1504713321.72,1.0
1504713322.32,1.0
1504713322.5,1.0
1504713322.65,1.0
1504713322.89,1.0
1504713322.97,1.0
1504713324.01,1.0
1504713324.24,1.0
1504713334.39,1.0
1504713334.51,1.0
1504713336.93,1.0
1504713337.11,1.0
1504713337.86,1.0
1504713337.88,1.0
1504713338.01,1.0
1504713338.21,1.0
1504713338.49,1.0
1504713338.51,1.0
1504713338.69,1.0
1504713367.8,1.0
1504713368.08,1.0
1504713368.34,1.0
1504713368.37,1.0
1504713368.41,1.0
1504713368.45,1.0
1504713368.48,1.0
1504713368.51,1.0
1504713368.55,1.0
1504713368.58,1.0
1504713369.0,1.0
1504713369.18,1.0
1504713369.3,1.0
1504713370.7,1.0
1504713370.71,1.0
1504713371.28,1.0
1504713372.85,1.0
1504713373.8,1.0
1504713374.0,1.0
1504713374.39,1.0
1504713374.57,1.0
1504713374.8,1.0
1504713375.2,1.0
1504713378.86,1.0
1504713380.61,1.0
1504713382.12,1.0
1504713382.29,1.0
1504713382.48,1.0
1504713382.6,1.0
1504713384.36,1.0
1504713384.56,1.0
1504713384.73,1.0
1504713384.91,1.0
1504713385.26,1.0
1504713385.52,1.0
1504713385.76,1.0
1504713385.97,1.0
1504713386.14,1.0
1504713386.4,1.0
1504713386.66,1.0
1504713386.83,1.0
1504713386.97,1.0
1504713387.05,1.0
1504713387.51,1.0
1504713387.74,1.0
1504713387.98,1.0
1504713388.21,1.0
1504713388.39,1.0
1504713388.48,1.0
1504713389.54,1.0
1504713389.71,1.0
1504713389.85,1.0
1504713389.96,1.0
1504713390.43,1.0
1504713390.53,1.0
1504713390.71,1.0
1504713392.22,1.0
1504713393.4,1.0
1504713393.5,1.0
1504713393.59,1.0
1504713393.69,1.0
1504713393.78,1.0
1504713393.91,1.0
1504713394.06,1.0
1504713394.96,1.0
1504713395.15,1.0
1504713395.3,1.0
1504713395.49,1.0
1504713395.63,1.0
1504713395.9,1.0
1504713396.07,1.0
1504713396.25,1.0
1504713396.42,1.0
1504713397.13,1.0
1504713397.36,1.0
1504713397.52,1.0
1504713397.72,1.0
1504713397.73,1.0
1504713398.21,1.0
1504713398.39,1.0
1504713398.6,1.0
1504713398.66,1.0
1504713398.81,1.0
1504713399.38,1.0
1504713399.57,1.0
1504713400.67,1.0
1504713400.84,1.0
1504713401.02,1.0
1504713401.11,1.0
1504713401.28,1.0
1504713401.38,1.0
1504713401.75,1.0
1504713401.88,1.0
1504713401.99,1.0
1504713402.13,1.0
1504713402.61,1.0
1504713402.89,1.0
1504713403.16,1.0
1504713403.96,1.0
1504713404.08,1.0
1504713404.25,1.0
1504713404.4,1.0
1504713404.57,1.0
1504713404.79,1.0
1504713405.61,1.0
1504713405.92,1.0
1504713406.29,1.0
1504713406.63,1.0
1504713407.37,1.0
1504713408.31,1.0
1504713409.58,1.0
1504713409.76,1.0
1504713411.41,1.0
1504713411.69,1.0
1504713412.16,1.0
1504713412.36,1.0
1504713412.6,1.0
1504713412.7,1.0
1504713413.69,1.0
1504713413.92,1.0
1504713423.2,1.0
1504713423.28,1.0
1504713430.7,1.0
1504713430.71,1.0
1504713430.82,1.0
1504713431.02,1.0
1504713446.01,1.0
1504713446.21,1.0
1504713446.42,1.0
1504713446.63,1.0
1504713446.77,1.0
1504713447.15,1.0
1504713447.5,1.0
1504713448.94,1.0
1504713454.89,1.0
1504713455.07,1.0
1504713455.31,1.0
1504713455.38,1.0
1504713456.98,1.0
1504713457.25,1.0
1504713464.65,1.0
1504713464.78,1.0
1504713466.66,1.0
1504713467.41,1.0
1504713467.42,1.0
1504713467.61,1.0
1504713468.18,1.0
1504713468.4,1.0
1504713468.42,1.0
1504713468.55,1.0
1504713468.74,1.0
1504713471.75,1.0
1504713472.2,1.0
1504713472.8,1.0
1504713473.31,1.0
1504713473.53,1.0
1504713473.72,1.0
1504713473.9,1.0
1504713474.45,1.0
1504713474.73,1.0
1504713475.23,1.0
1504713475.87,1.0
1504713476.04,1.0
1504713476.28,1.0
1504713476.34,1.0
1504713478.76,1.0
1504713478.9,1.0
1504713479.03,1.0
1504713479.17,1.0
1504713479.3,1.0
1504713479.55,1.0
1504713479.74,1.0
1504713479.85,1.0
1504713480.04,1.0
1504713480.36,1.0
1504713480.54,1.0
1504713480.69,1.0
1504713480.84,1.0
1504713481.09,1.0
1504713481.88,1.0
1504713482.06,1.0
1504713482.32,1.0
1504713484.06,1.0
1504713484.24,1.0
1504713484.38,1.0
1504713484.57,1.0
1504713484.76,1.0
1504713484.89,1.0
1504713485.08,1.0
1504713485.42,1.0
1504713485.61,1.0
1504713485.94,1.0
1504713486.04,1.0
1504713486.18,1.0
1504713510.59,1.0
1504713510.7,1.0
1504713516.38,1.0
1504713519.42,1.0
1504713519.67,1.0
1504713521.38,1.0
1504713521.62,1.0
1504713522.15,1.0
1504713524.65,1.0
1504713524.9,1.0
1504713524.94,1.0
1504713524.98,1.0
1504713525.01,1.0
1504713525.05,1.0
1504713525.08,1.0
1504713525.11,1.0
1504713525.15,1.0
1504713525.35,1.0
1504713526.59,1.0
1504713526.7,1.0
1504713528.81,1.0
1504713528.97,1.0
1504713531.0,1.0
1504713531.18,1.0
1504713531.35,1.0
1504713531.53,1.0
1504713531.71,1.0
1504713531.9,1.0
1504713532.12,1.0
1504713532.36,1.0
1504713533.01,1.0
1504713533.64,1.0
1504713533.9,1.0
1504713533.93,1.0
1504713534.27,1.0
1504713534.44,1.0
1504713535.29,1.0
1504713535.34,1.0
1504713538.91,1.0
1504713539.14,1.0
1504713544.89,1.0
1504713544.98,1.0
1504713548.19,1.0
1504713548.28,1.0
1504713563.55,1.0
1504713563.66,1.0
1504713565.77,1.0
1504713565.78,1.0
1504713565.89,1.0
1504713566.07,1.0
1504713566.25,1.0
1504713566.45,1.0
1504713566.7,1.0
1504713566.74,1.0
1504713566.78,1.0
1504713566.81,1.0
1504713566.85,1.0
1504713566.89,1.0
1504713566.92,1.0
1504713566.96,1.0
1504713566.99,1.0
1504713567.02,1.0
1504713567.06,1.0
1504713567.1,1.0
1504713567.13,1.0
1504713567.16,1.0
1504713567.2,1.0
1504713567.24,1.0
1504713567.27,1.0
1504713567.31,1.0
1504713567.35,1.0
1504713567.38,1.0
1504713567.41,1.0
1504713567.45,1.0
1504713567.49,1.0
1504713567.53,1.0
1504713567.56,1.0
1504713567.6,1.0
1504713567.64,1.0
1504713567.89,1.0
1504713568.08,1.0
1504713568.52,1.0
1504713568.76,1.0
1504713569.09,1.0
1504713569.44,1.0
1504713570.19,1.0
1504713570.66,1.0
1504713571.51,1.0
1504713571.52,1.0
1504713571.62,1.0
1504713571.91,1.0
1504713572.11,1.0
1504713572.8,1.0
1504713574.15,1.0
1504713574.29,1.0
1504713574.53,1.0
1504713575.36,1.0
1504713575.61,1.0
1504713575.65,1.0
1504713575.68,1.0
1504713575.72,1.0
1504713575.75,1.0
1504713575.78,1.0
1504713575.82,1.0
1504713575.85,1.0
1504713575.89,1.0
1504713575.92,1.0
1504713575.96,1.0
1504713575.99,1.0
1504713576.03,1.0
1504713576.07,1.0
1504713576.1,1.0
1504713576.14,1.0
1504713576.17,1.0
1504713576.2,1.0
1504713576.24,1.0
1504713576.28,1.0
1504713576.31,1.0
1504713576.35,1.0
1504713576.39,1.0
1504713576.42,1.0
1504713576.46,1.0
1504713576.5,1.0
1504713576.53,1.0
1504713576.57,1.0
1504713577.14,1.0
1504713577.49,1.0
1504713577.5,1.0
1504713577.65,1.0
1504713577.85,1.0
1504713577.97,1.0
1504713578.1,1.0
1504713578.43,1.0
1504713578.94,1.0
1504713579.01,1.0
1504713579.56,1.0
1504713579.58,1.0
1504713579.87,1.0
1504713581.23,1.0
1504713582.46,1.0
1504713582.68,1.0
1504713583.21,1.0
1504713583.96,1.0
1504713584.23,1.0
1504713584.43,1.0
1504713584.59,1.0
1504713584.75,1.0
1504713584.91,1.0
1504713585.01,1.0
1504713585.39,1.0
1504713585.49,1.0
1504713585.66,1.0
1504713586.16,1.0
1504713586.61,1.0
1504713586.92,1.0
1504713587.06,1.0
1504713587.28,1.0
1504713587.55,1.0
1504713587.71,1.0
1504713588.16,1.0
1504713588.62,1.0
1504713588.74,1.0
1504713588.9,1.0
1504713589.68,1.0
1504713589.81,1.0
1504713589.98,1.0
1504713590.16,1.0
1504713590.31,1.0
1504713590.88,1.0
1504713591.85,1.0
1504713592.21,1.0
1504713592.46,1.0
1504713592.67,1.0
1504713592.87,1.0
1504713592.96,1.0
1504713593.12,1.0
1504713593.23,1.0
1504713593.36,1.0
1504713593.48,1.0
1504713593.6,1.0
1504713593.63,1.0
1504713593.8,1.0
1504713593.89,1.0
1504713594.04,1.0
1504713594.26,1.0
1504713594.39,1.0
1504713594.46,1.0
1504713594.63,1.0
1504713595.51,1.0
1504713596.5,1.0
1504713596.61,1.0
1504713597.13,1.0
1504713597.24,1.0
1504713597.36,1.0
1504713597.55,1.0
1504713598.09,1.0
1504713598.69,1.0
1504713603.59,1.0
1504713603.76,1.0
1504713604.65,1.0
1504713604.85,1.0
1504713604.87,1.0
1504713604.99,1.0
1504713608.96,1.0
1504713608.98,1.0
1504713609.25,1.0
1504713609.44,1.0
1504713610.38,1.0
1504713610.57,1.0
1504713610.75,1.0
1504713610.92,1.0
1504713611.1,1.0
1504713611.29,1.0
1504713611.46,1.0
1504713613.28,1.0
1504713613.72,1.0
1504713614.15,1.0
1504713617.51,1.0
1504713618.55,1.0
1504713618.76,1.0
1504713619.31,1.0
1504713619.5,1.0
1504713619.75,1.0
1504713619.83,1.0
1504713624.09,1.0
1504713624.25,1.0
1504713634.88,1.0
1504713634.96,1.0
1504713639.2,1.0
1504713639.74,1.0
1504713640.19,1.0
1504713641.21,1.0
1504713641.54,1.0
1504713642.0,1.0
1504713642.47,1.0
1504713642.65,1.0
1504713642.9,1.0
1504713642.98,1.0
1504713645.05,1.0
1504713645.24,1.0
1504713653.58,1.0
1504713653.68,1.0
1504713657.89,1.0
1504713658.21,1.0
1504713658.47,1.0
1504713658.5,1.0
1504713658.74,1.0
1504713659.49,1.0
1504713660.18,1.0
1504713660.34,1.0
1504713660.66,1.0
1504713660.7,1.0
1504713662.82,1.0
1504713663.04,1.0
1504713666.79,1.0
1504713666.89,1.0
1504713668.88,1.0
1504713669.05,1.0
1504713669.23,1.0
1504713669.34,1.0
1504713669.6,1.0
1504713669.63,1.0
1504713669.67,1.0
1504713669.71,1.0
1504713669.74,1.0
1504713669.78,1.0
1504713669.82,1.0
1504713669.85,1.0
1504713669.89,1.0
1504713669.93,1.0
1504713669.96,1.0
1504713669.99,1.0
1504713670.03,1.0
1504713670.07,1.0
1504713670.1,1.0
1504713670.14,1.0
1504713670.17,1.0
1504713670.21,1.0
1504713670.43,1.0
1504713670.77,1.0
1504713671.69,1.0
1504713672.12,1.0
1504713673.39,1.0
1504713673.68,1.0
1504713674.52,1.0
1504713674.76,1.0
1504713675.57,1.0
1504713675.81,1.0
1504713676.46,1.0
1504713676.71,1.0
1504713676.84,1.0
1504713677.02,1.0
1504713677.42,1.0
1504713677.65,1.0
1504713685.6,1.0
1504713685.77,1.0
1504713685.97,1.0
1504713686.5,1.0
1504713686.72,1.0
1504713686.9,1.0
1504713687.16,1.0
1504713687.2,1.0
1504713687.23,1.0
1504713687.26,1.0
1504713687.3,1.0
1504713687.34,1.0
1504713687.37,1.0
1504713687.4,1.0
1504713687.44,1.0
1504713687.47,1.0
1504713687.51,1.0
1504713687.54,1.0
1504713687.58,1.0
1504713687.62,1.0
1504713687.65,1.0
1504713687.69,1.0
1504713687.72,1.0
1504713687.75,1.0
1504713687.79,1.0
1504713687.82,1.0
1504713687.86,1.0
1504713687.89,1.0
1504713687.93,1.0
1504713687.97,1.0
1504713688.0,1.0
1504713688.31,1.0
1504713688.48,1.0
1504713688.73,1.0
1504713688.77,1.0
1504713688.8,1.0
1504713688.84,1.0
1504713688.87,1.0
1504713688.91,1.0
1504713688.94,1.0
1504713688.98,1.0
1504713689.01,1.0
1504713689.05,1.0
1504713689.08,1.0
1504713689.12,1.0
1504713689.15,1.0
1504713689.19,1.0
1504713689.22,1.0
1504713689.26,1.0
1504713689.29,1.0
1504713689.33,1.0
1504713689.36,1.0
1504713689.4,1.0
1504713689.43,1.0
1504713689.47,1.0
1504713689.5,1.0
1504713689.54,1.0
1504713690.25,1.0
1504713690.49,1.0
1504713690.75,1.0
1504713690.99,1.0
1504713691.3,1.0
1504713692.03,1.0
1504713692.04,1.0
1504713692.12,1.0
1504713692.3,1.0
1504713692.5,1.0
1504713692.76,1.0
1504713692.79,1.0
1504713692.83,1.0
1504713692.86,1.0
1504713692.9,1.0
1504713693.21,1.0
1504713693.4,1.0
1504713693.55,1.0
1504713693.65,1.0
1504713693.91,1.0
1504713693.94,1.0
1504713693.98,1.0
1504713694.01,1.0
1504713694.05,1.0
1504713694.09,1.0
1504713694.13,1.0
1504713694.72,1.0
1504713694.99,1.0
1504713696.93,1.0
1504713697.09,1.0
1504713697.35,1.0
1504713697.43,1.0
1504713699.85,1.0
1504713700.08,1.0
1504713708.25,1.0
1504713708.37,1.0
1504713711.49,1.0
1504713711.72,1.0
1504713711.97,1.0
1504713712.0,1.0
1504713712.04,1.0
1504713712.07,1.0
1504713712.11,1.0
1504713712.15,1.0
1504713712.18,1.0
1504713712.22,1.0
1504713712.25,1.0
1504713712.29,1.0
1504713712.32,1.0
1504713712.35,1.0
1504713712.39,1.0
1504713712.42,1.0
1504713712.46,1.0
1504713712.5,1.0
1504713712.53,1.0
1504713712.57,1.0
1504713712.6,1.0
1504713712.64,1.0
1504713712.68,1.0
1504713712.71,1.0
1504713712.99,1.0
1504713713.19,1.0
1504713713.72,1.0
1504713714.0,1.0
1504713714.29,1.0
1504713715.14,1.0
1504713715.67,1.0
1504713716.12,1.0
1504713716.4,1.0
1504713717.6,1.0
1504713717.93,1.0
1504713719.22,1.0
1504713719.52,1.0
1504713719.92,1.0
1504713720.71,1.0
1504713721.18,1.0
1504713721.38,1.0
1504713721.83,1.0
1504713722.09,1.0
1504713722.13,1.0
1504713722.16,1.0
1504713722.2,1.0
1504713722.23,1.0
1504713722.27,1.0
1504713722.3,1.0
1504713722.33,1.0
1504713722.37,1.0
1504713722.4,1.0
1504713722.44,1.0
1504713722.47,1.0
1504713722.51,1.0
1504713722.55,1.0
1504713722.58,1.0
1504713722.61,1.0
1504713722.65,1.0
1504713722.69,1.0
1504713722.72,1.0
1504713722.75,1.0
1504713722.79,1.0
1504713722.82,1.0
1504713722.86,1.0
1504713722.9,1.0
1504713722.93,1.0
1504713722.97,1.0
1504713723.01,1.0
1504713723.55,1.0
1504713723.77,1.0
1504713724.2,1.0
1504713724.78,1.0
1504713724.87,1.0
1504713725.0,1.0
1504713725.93,1.0
1504713726.37,1.0
1504713726.48,1.0
1504713726.62,1.0
1504713727.08,1.0
1504713727.65,1.0
1504713727.88,1.0
1504713728.71,1.0
1504713728.85,1.0
1504713730.13,1.0
1504713730.28,1.0
1504713730.51,1.0
1504713730.6,1.0
1504713730.98,1.0
1504713731.16,1.0
1504713731.77,1.0
1504713731.84,1.0
1504713734.57,1.0
1504713734.82,1.0
1504713745.52,1.0
1504713745.61,1.0
1504713751.24,1.0
1504713751.85,1.0
1504713751.87,1.0
1504713751.94,1.0
1504713752.12,1.0
1504713752.72,1.0
1504713754.12,1.0
1504713755.1,1.0
1504713755.61,1.0
1504713755.83,1.0
1504713755.99,1.0
1504713756.15,1.0
1504713757.65,1.0
1504713757.87,1.0
1504713758.9,1.0
1504713759.07,1.0
1504713759.99,1.0
1504713760.11,1.0
1504713793.04,1.0
1504713793.1,1.0
1504713796.05,1.0
1504713796.06,1.0
1504713796.2,1.0
1504713796.39,1.0
1504713796.51,1.0
1504713796.52,1.0
1504713796.63,1.0
1504713796.91,1.0
1504713797.15,1.0
1504713797.17,1.0
1504713797.29,1.0
1504713797.53,1.0
1504713797.72,1.0
1504713798.22,1.0
1504713798.41,1.0
1504713801.49,1.0
1504713801.64,1.0
1504713801.86,1.0
1504713802.42,1.0
1504713802.53,1.0
1504713802.68,1.0
1504713802.99,1.0
1504713803.06,1.0
1504713805.04,1.0
1504713805.21,1.0
1504713809.18,1.0
1504713809.3,1.0
1504713812.81,1.0
1504713813.8,1.0
1504713814.06,1.0
1504713814.21,1.0
1504713814.54,1.0
1504713814.61,1.0
1504713816.53,1.0
1504713816.72,1.0
1504713820.77,1.0
1504713820.9,1.0
1504713822.53,1.0
1504713822.73,1.0
1504713823.64,1.0
1504713823.91,1.0
1504713824.09,1.0
1504713824.32,1.0
1504713824.41,1.0
1504713825.35,1.0
1504713825.46,1.0
1504713829.51,1.0
1504713829.58,1.0
1504713831.47,1.0
1504713832.27,1.0
1504713832.85,1.0
1504713833.05,1.0
1504713833.28,1.0
1504713833.36,1.0
1504713834.72,1.0
1504713834.98,1.0
1504713853.34,1.0
1504713853.45,1.0
1504713869.46,1.0
1504713878.05,1.0
1504713878.23,1.0
1504713878.56,1.0
1504713910.14,1.0
1504713910.25,1.0
1504713911.77,1.0
1504713911.92,1.0
1504713964.27,1.0
1504713964.35,1.0
1504713964.96,1.0
1504713965.06,1.0
1504713977.27,1.0
1504713977.35,1.0
1504714002.86,1.0
1504714002.93,1.0
1504714003.7,1.0
1504714003.75,1.0
1504714003.92,1.0
1504714004.71,1.0
1504714004.75,1.0
1504714004.95,1.0
1504714006.48,1.0
1504714006.51,1.0
1504714006.71,1.0
1504714007.88,1.0
1504714011.66,1.0
1504714012.06,1.0
1504714013.01,1.0
1504714022.41,1.0
1504714022.48,1.0
1504714023.11,1.0
1504714023.18,1.0
1504714023.34,1.0
1504714023.96,1.0
1504714024.04,1.0
1504714024.19,1.0
1504714024.58,1.0
1504714025.02,1.0
1504714025.05,1.0
1504714025.24,1.0
1504714025.42,1.0
1504714028.82,1.0
1504714029.2,1.0
1504714029.44,1.0
1504714029.57,1.0
1504714030.17,1.0
1504714030.73,1.0
1504714030.89,1.0
1504714031.36,1.0
1504714031.56,1.0
1504714064.21,1.0
1504714064.22,1.0
1504714064.53,1.0
1504714066.19,1.0
1504714066.43,1.0
1504714097.29,1.0
1504714097.44,1.0
1504714134.81,1.0
1504714134.88,1.0
1504714135.62,1.0
1504714135.72,1.0
1504714135.85,1.0
1504714136.38,1.0
1504714136.43,1.0
1504714140.29,1.0
1504714140.41,1.0
1504714140.51,1.0
1504714140.67,1.0
1504714140.77,1.0
1504714140.92,1.0
1504714141.97,1.0
1504714142.14,1.0
1504714142.29,1.0
1504714142.39,1.0
1504714142.9,1.0
1504714143.08,1.0
1504714143.27,1.0
1504714143.45,1.0
1504714144.04,1.0
1504714144.22,1.0
1504714144.41,1.0
1504714144.98,1.0
1504714145.12,1.0
1504714145.21,1.0
1504714145.37,1.0
1504714145.54,1.0
1504714145.66,1.0
1504714145.8,1.0
1504714146.02,1.0
1504714146.48,1.0
1504714146.7,1.0
1504714147.09,1.0
1504714147.74,1.0
1504714147.94,1.0
1504714148.13,1.0
1504714148.28,1.0
1504714148.54,1.0
1504714148.58,1.0
1504714148.62,1.0
1504714148.65,1.0
1504714148.69,1.0
1504714148.72,1.0
1504714149.18,1.0
1504714149.22,1.0
1504714149.42,1.0
1504714149.8,1.0
1504714149.9,1.0
1504714150.04,1.0
1504714151.0,1.0
1504714151.11,1.0
1504714151.3,1.0
1504714151.75,1.0
1504714151.96,1.0
1504714152.2,1.0
1504714152.4,1.0
1504714152.54,1.0
1504714152.76,1.0
1504714153.07,1.0
1504714153.26,1.0
1504714153.48,1.0
1504714154.26,1.0
1504714154.47,1.0
1504714154.57,1.0
1504714154.71,1.0
1504714155.7,1.0
1504714155.83,1.0
1504714156.49,1.0
1504714156.69,1.0
1504714156.99,1.0
1504714157.05,1.0
1504714157.69,1.0
1504714157.77,1.0
1504714157.94,1.0
1504714161.96,1.0
1504714162.1,1.0
1504714162.75,1.0
1504714162.81,1.0
1504714162.97,1.0
1504714164.27,1.0
1504714164.37,1.0
1504714164.53,1.0
1504714164.8,1.0
1504714164.9,1.0
1504714165.05,1.0
1504714165.28,1.0
1504714165.44,1.0
1504714165.55,1.0
1504714165.69,1.0
1504714166.34,1.0
1504714166.54,1.0
1504714166.68,1.0
1504714166.78,1.0
1504714169.18,1.0
1504714169.24,1.0
1504714169.45,1.0
1504714169.7,1.0
1504714169.88,1.0
1504714170.03,1.0
1504714170.46,1.0
1504714170.69,1.0
1504714170.83,1.0
1504714170.92,1.0
1504714171.3,1.0
1504714171.43,1.0
1504714171.73,1.0
1504714171.93,1.0
1504714172.11,1.0
1504714172.35,1.0
1504714172.58,1.0
1504714174.02,1.0
1504714174.18,1.0
1504714174.36,1.0
1504714174.62,1.0
1504714174.81,1.0
1504714174.98,1.0
1504714181.39,1.0
1504714181.46,1.0
1504714182.01,1.0
1504714182.08,1.0
1504714182.24,1.0
1504714183.0,1.0
1504714183.07,1.0
1504714183.26,1.0
1504714183.6,1.0
1504714198.71,1.0
1504714198.72,1.0
1504714198.91,1.0
1504714199.11,1.0
1504714199.26,1.0
1504714199.27,1.0
1504714199.41,1.0
1504714199.82,1.0
1504714200.2,1.0
1504714223.04,1.0
1504714223.29,1.0
1504714223.4,1.0
1504714223.57,1.0
1504714223.74,1.0
1504714223.9,1.0
1504714224.05,1.0
1504714224.21,1.0
1504714224.37,1.0
1504714224.56,1.0
1504714224.73,1.0
1504714224.9,1.0
1504714225.13,1.0
1504714225.22,1.0
1504714225.48,1.0
1504714225.87,1.0
1504714225.89,1.0
1504714226.12,1.0
1504714226.44,1.0
1504714226.63,1.0
1504714227.85,1.0
1504714228.03,1.0
1504714232.18,1.0
1504714232.93,1.0
1504714233.18,1.0
1504714252.82,1.0
1504714252.98,1.0
1504714253.08,1.0
1504714253.34,1.0
1504714253.37,1.0
1504714253.41,1.0
1504714253.44,1.0
1504714253.48,1.0
1504714253.51,1.0
1504714253.55,1.0
1504714253.58,1.0
1504714253.88,1.0
1504714254.1,1.0
1504714255.35,1.0
1504714255.53,1.0
1504714256.08,1.0
1504714256.2,1.0
1504714256.34,1.0
1504714256.45,1.0
1504714258.3,1.0
1504714258.95,1.0
1504714259.13,1.0
1504714259.26,1.0
1504714259.41,1.0
1504714259.54,1.0
1504714259.65,1.0
1504714260.64,1.0
1504714260.93,1.0
1504714261.02,1.0
1504714261.17,1.0
1504714261.39,1.0
1504714261.79,1.0
1504714262.11,1.0
1504714262.36,1.0
1504714262.45,1.0
1504714262.55,1.0
1504714263.07,1.0
1504714263.33,1.0
1504714263.36,1.0
1504714263.4,1.0
1504714263.44,1.0
1504714263.47,1.0
1504714263.51,1.0
1504714269.22,1.0
1504714269.49,1.0
1504714269.75,1.0
1504714269.79,1.0
1504714269.82,1.0
1504714269.86,1.0
1504714269.9,1.0
1504714269.94,1.0
1504714270.33,1.0
1504714275.57,1.0
1504714276.05,1.0
1504714276.29,1.0
1504714276.56,1.0
1504714276.77,1.0
1504714276.98,1.0
1504714277.09,1.0
1504714277.2,1.0
1504714277.9,1.0
1504714278.63,1.0
1504714278.94,1.0
1504714279.29,1.0
1504714279.47,1.0
1504714279.6,1.0
1504714279.71,1.0
1504714279.81,1.0
1504714280.71,1.0
1504714280.9,1.0
1504714286.41,1.0
1504714286.59,1.0
1504714286.8,1.0
1504714286.99,1.0
1504714287.17,1.0
1504714287.36,1.0
1504714287.64,1.0
1504714288.39,1.0
1504714288.59,1.0
1504714288.81,1.0
1504714288.93,1.0
1504714289.05,1.0
1504714289.2,1.0
1504714289.36,1.0
1504714289.5,1.0
1504714289.55,1.0
1504714289.74,1.0
1504714289.99,1.0
1504714290.69,1.0
1504714290.87,1.0
1504714291.05,1.0
1504714291.21,1.0
1504714291.38,1.0
1504714291.54,1.0
1504714291.7,1.0
1504714291.95,1.0
1504714292.02,1.0
1504714292.51,1.0
1504714292.75,1.0
1504714292.89,1.0
1504714293.19,1.0
1504714293.47,1.0
1504714293.67,1.0
1504714294.11,1.0
1504714294.74,1.0
1504714294.93,1.0
1504714294.95,1.0
1504714295.07,1.0
1504714295.29,1.0
1504714295.74,1.0
1504714295.93,1.0
1504714296.15,1.0
